age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
45,Private,93658,1st-4th,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,46,United-States,1
24,Private,240109,Assoc-acdm,10,Never-married,Prof-specialty,Husband,White,1,0,0,35,United-States,0
29,Private,237731,9th,11,Never-married,Craft-repair,Not-in-family,White,0,0,0,45,United-States,0
48,Private,41716,Assoc-acdm,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,65,United-States,1
37,Private,249361,1st-4th,10,Never-married,Tech-support,Own-child,White,0,0,0,46,United-States,0
31,Private,268674,Assoc-acdm,9,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,37,United-States,0
56,Private,225175,Assoc-acdm,10,Never-married,Prof-specialty,Not-in-family,White,0,0,0,51,United-States,0
30,Private,250392,1st-4th,10,Never-married,Sales,Not-in-family,White,0,0,0,42,United-States,0
25,Private,222067,1st-4th,8,Never-married,Machine-op-inspct,Husband,White,1,0,0,35,United-States,0
35,Private,214493,1st-4th,9,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,42,United-States,0
47,Private,284726,Assoc-acdm,10,Never-married,Prof-specialty,Not-in-family,White,0,0,0,42,United-States,0
52,Private,13492,1st-4th,16,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,77,United-States,1
31,Private,90108,Assoc-acdm,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
50,Private,42099,1st-4th,16,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,75,United-States,1
34,Private,110781,1st-4th,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,42,United-States,1
34,Private,265467,1st-4th,9,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,42,United-States,0
42,Private,237975,Assoc-acdm,11,Never-married,Craft-repair,Own-child,White,0,0,0,48,United-States,0
17,Private,222575,Prof-school,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,37,United-States,0
33,Private,204083,1st-4th,9,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,42,United-States,0
41,Private,121259,Assoc-acdm,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,1
54,Private,220587,Some-college,8,Never-married,Prof-specialty,Not-in-family,White,0,0,0,42,United-States,0
23,Private,288026,1st-4th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,44,United-States,0
51,Private,329274,Assoc-voc,11,Never-married,Adm-clerical,Own-child,White,0,0,0,45,United-States,0
44,Private,32684,1st-4th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,1
35,Private,80892,Assoc-acdm,11,Married-civ-spouse,Sales,Husband,White,1,0,2,43,United-States,0
18,Private,236513,Preschool,10,Never-married,Craft-repair,Husband,White,1,0,0,36,United-States,0
30,Private,105539,1st-4th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
49,Private,285497,1st-4th,11,Never-married,Prof-specialty,Not-in-family,White,0,0,0,45,United-States,0
32,Private,187975,1st-4th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
33,Private,79934,1st-4th,9,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,0
36,Private,106673,1st-4th,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,40,United-States,0
24,Private,211193,Assoc-acdm,11,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,40,United-States,0
40,Private,263564,Assoc-acdm,11,Never-married,Tech-support,Not-in-family,White,0,0,0,47,United-States,0
43,Private,84429,1st-4th,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,51,United-States,1
33,Private,277336,1st-4th,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,42,United-States,0
32,Private,278957,1st-4th,12,Never-married,Machine-op-inspct,Own-child,White,0,0,0,47,United-States,0
27,Private,141836,Prof-school,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,41,United-States,0
36,Private,99784,1st-4th,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,40,United-States,0
22,Private,366978,1st-4th,8,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,34,United-States,0
34,Private,119038,Assoc-acdm,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
26,Private,218271,1st-4th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,33,United-States,0
30,Private,108413,1st-4th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
33,Private,129873,Assoc-acdm,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,35,United-States,0
30,Private,114856,Assoc-acdm,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
49,Private,57220,1st-4th,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,68,United-States,1
37,Private,54621,1st-4th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,49,United-States,1
30,Private,127796,1st-4th,11,Married-civ-spouse,Other-service,Husband,White,1,0,0,41,United-States,0
23,Private,216463,Assoc-acdm,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,33,United-States,0
17,Private,240702,Prof-school,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,37,United-States,0
33,Private,145560,Prof-school,13,Never-married,Craft-repair,Not-in-family,White,1,0,0,48,United-States,0
28,Private,196527,Assoc-acdm,11,Never-married,Machine-op-inspct,Husband,White,1,0,0,41,United-States,0
29,Private,274827,1st-4th,11,Never-married,Adm-clerical,Own-child,White,0,0,0,45,United-States,0
22,Private,290821,1st-4th,11,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,44,United-States,0
29,Private,281629,Some-college,11,Never-married,Sales,Not-in-family,White,0,0,0,41,United-States,0
24,Private,232188,Preschool,10,Never-married,Craft-repair,Husband,White,1,0,0,38,United-States,0
18,Private,260418,1st-4th,11,Never-married,Craft-repair,Husband,White,1,0,0,39,United-States,0
27,Private,227745,Preschool,11,Never-married,Craft-repair,Husband,White,1,0,0,40,United-States,0
40,Private,51893,1st-4th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,50,United-States,1
28,Private,251118,1st-4th,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,34,United-States,0
27,Private,282862,1st-4th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,43,United-States,0
48,Private,90936,1st-4th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,61,United-States,1
17,Private,228600,Prof-school,12,Never-married,Craft-repair,Not-in-family,White,1,0,0,39,United-States,0
33,Private,98634,Assoc-acdm,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
42,Private,388467,1st-4th,11,Never-married,Exec-managerial,Not-in-family,White,0,0,0,44,United-States,0
31,Private,175568,Prof-school,13,Never-married,Craft-repair,Not-in-family,White,1,0,0,47,United-States,0
33,Private,224464,9th,11,Never-married,Craft-repair,Not-in-family,White,0,0,0,45,United-States,0
32,Private,259837,1st-4th,9,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,41,United-States,0
41,Private,195320,1st-4th,11,Never-married,Exec-managerial,Not-in-family,White,0,0,0,47,United-States,0
36,Private,227871,Assoc-acdm,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,42,United-States,0
28,Private,191435,Assoc-acdm,11,Never-married,Machine-op-inspct,Husband,White,1,0,0,40,United-States,0
29,Private,187377,Assoc-acdm,12,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,42,United-States,0
43,Private,252033,Assoc-acdm,11,Never-married,Adm-clerical,Not-in-family,White,0,0,0,46,United-States,0
47,Private,257957,Assoc-acdm,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,45,United-States,0
33,Private,73535,Assoc-acdm,10,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,0
22,Private,161243,1st-4th,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,37,United-States,0
46,Private,225773,Prof-school,11,Never-married,Craft-repair,Not-in-family,White,0,0,0,46,United-States,0
31,Private,118637,Assoc-acdm,10,Never-married,Tech-support,Husband,White,1,0,0,46,United-States,0
17,Private,247289,Assoc-acdm,11,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,36,United-States,0
28,Private,264261,Prof-school,10,Never-married,Tech-support,Not-in-family,White,0,0,0,41,United-States,0
44,Private,13492,1st-4th,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,65,United-States,1
44,Private,73443,1st-4th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,1
46,Private,48735,1st-4th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,58,United-States,1
62,Private,212169,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,0,0,0,59,United-States,0
23,Private,178039,Assoc-acdm,12,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,42,United-States,0
36,Private,225812,1st-4th,9,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,42,United-States,0
35,Private,209089,9th,11,Never-married,Sales,Not-in-family,White,0,0,0,43,United-States,0
19,Private,222274,Assoc-acdm,11,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,38,United-States,0
32,Private,177293,1st-4th,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,39,United-States,0
31,Private,74076,1st-4th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
26,Private,284308,1st-4th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,43,United-States,0
22,Private,286217,1st-4th,10,Never-married,Tech-support,Not-in-family,White,0,0,0,41,United-States,0
35,Private,96340,Assoc-acdm,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
17,Private,219532,1st-4th,10,Never-married,Tech-support,Husband,White,1,0,0,34,United-States,0
30,Private,236802,9th,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,40,United-States,0
36,Private,255844,1st-4th,9,Never-married,Tech-support,Not-in-family,White,0,0,0,39,United-States,0
40,Private,113740,1st-4th,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,43,United-States,1
49,Private,46227,1st-4th,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,68,United-States,1
17,Private,230582,Prof-school,12,Never-married,Craft-repair,Not-in-family,White,1,0,0,39,United-States,0
36,Private,219264,10th,11,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,45,United-States,0
50,Private,311918,Assoc-acdm,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,0,0,0,42,United-States,0
22,Private,241812,Assoc-acdm,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,31,United-States,0
25,Private,191462,Prof-school,12,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,42,United-States,0
32,Private,258654,1st-4th,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,45,United-States,0
49,Private,300945,1st-4th,11,Never-married,Exec-managerial,Not-in-family,White,0,0,0,43,United-States,0
17,Private,301007,Assoc-acdm,9,Never-married,Machine-op-inspct,Own-child,White,1,0,0,32,United-States,0
39,Private,113527,Assoc-acdm,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
31,Private,87756,Assoc-acdm,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
38,Private,97414,Assoc-acdm,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,38,United-States,0
39,Private,116083,Assoc-acdm,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
28,Private,212999,1st-4th,8,Never-married,Machine-op-inspct,Husband,White,1,0,0,35,United-States,0
25,Private,288991,1st-4th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,44,United-States,0
32,Private,78067,1st-4th,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
35,Private,71171,Assoc-acdm,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
21,Private,188994,Assoc-acdm,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,40,United-States,0
39,Private,342280,1st-4th,8,Never-married,Prof-specialty,Not-in-family,White,0,0,0,40,United-States,0
42,Private,297806,1st-4th,11,Never-married,Adm-clerical,Own-child,White,0,0,0,41,United-States,0
42,Private,31893,Assoc-acdm,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,58,United-States,1
50,Private,292730,1st-4th,12,Never-married,Adm-clerical,Not-in-family,White,0,0,0,48,United-States,0
37,Private,279267,1st-4th,10,Never-married,Tech-support,Own-child,White,0,0,0,45,United-States,0
43,Private,76439,1st-4th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,48,United-States,1
19,Private,180406,Prof-school,11,Never-married,Machine-op-inspct,Husband,White,1,0,0,38,United-States,0
35,Private,111588,1st-4th,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,40,United-States,0
32,Private,238834,9th,11,Never-married,Sales,Not-in-family,White,0,0,0,43,United-States,0
32,Private,82692,Assoc-acdm,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
30,Private,105471,1st-4th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,0
49,Private,95268,Assoc-acdm,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,67,United-States,1
38,Private,105416,Assoc-acdm,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
58,Private,220379,Assoc-acdm,10,Never-married,Prof-specialty,Not-in-family,White,0,0,0,52,United-States,0
33,Private,195612,Assoc-acdm,8,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,39,United-States,0
26,Private,166628,1st-4th,11,Never-married,Craft-repair,Husband,White,1,0,0,40,United-States,0
42,Private,77632,1st-4th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,48,United-States,1
32,Private,83853,Assoc-acdm,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
26,Private,346833,Masters,9,Never-married,Adm-clerical,Own-child,White,0,0,0,37,United-States,0
28,Private,246948,1st-4th,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,42,United-States,0
22,Private,282593,1st-4th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,41,United-States,0
27,Private,215355,Preschool,10,Never-married,Machine-op-inspct,Husband,White,1,0,0,36,United-States,0
43,Private,73844,1st-4th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,48,United-States,1
32,Private,99095,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,44,United-States,0
34,Private,118699,Assoc-acdm,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,36,United-States,0
38,Private,284124,Some-college,9,Never-married,Sales,Not-in-family,White,0,0,0,38,United-States,0
47,Private,79175,1st-4th,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,49,United-States,1
41,Private,293683,Assoc-voc,9,Never-married,Exec-managerial,Not-in-family,White,0,0,0,41,United-States,0
40,Private,155006,Some-college,12,Never-married,Exec-managerial,Not-in-family,White,0,736,0,47,United-States,0
40,Private,31862,1st-4th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,55,United-States,1
25,Private,212892,Preschool,11,Never-married,Craft-repair,Husband,White,1,0,0,39,United-States,0
23,Private,226316,Preschool,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,41,United-States,0
33,Private,110625,1st-4th,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,40,United-States,0
26,Private,223021,Preschool,10,Never-married,Machine-op-inspct,Husband,White,1,0,0,37,United-States,0
37,Private,143258,Assoc-acdm,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,0
17,Private,229298,Preschool,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,38,United-States,0
46,Private,94675,1st-4th,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,46,United-States,1
49,Private,41041,1st-4th,16,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,75,United-States,1
32,Private,254299,1st-4th,9,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,41,United-States,0
29,Private,240941,Assoc-acdm,9,Never-married,Adm-clerical,Own-child,White,0,0,0,40,United-States,0
23,Private,307478,1st-4th,10,Never-married,Tech-support,Own-child,White,0,0,0,39,United-States,0
44,Private,331761,Assoc-voc,11,Never-married,Adm-clerical,Own-child,White,0,0,0,43,United-States,0
33,Private,117645,Assoc-acdm,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,36,United-States,0
29,Private,136339,1st-4th,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,34,United-States,0
38,Private,234967,1st-4th,9,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,41,United-States,0
47,Private,48549,1st-4th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,58,United-States,1
39,Private,208158,1st-4th,11,Never-married,Machine-op-inspct,Own-child,White,0,0,0,50,United-States,0
30,Private,180442,Assoc-acdm,9,Never-married,Other-service,Husband,White,1,0,0,41,United-States,0
22,Private,187717,Preschool,11,Never-married,Prof-specialty,Husband,White,1,0,0,37,United-States,0
38,Private,115637,Assoc-acdm,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
36,Private,116612,Assoc-acdm,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,35,United-States,0
30,Private,271240,Prof-school,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,41,United-States,0
31,Private,86675,Assoc-acdm,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
30,Private,173228,Prof-school,13,Never-married,Craft-repair,Not-in-family,White,1,0,0,47,United-States,0
39,Private,169460,Some-college,12,Never-married,Craft-repair,Not-in-family,White,0,487,0,48,United-States,0
17,Private,226570,Prof-school,12,Never-married,Craft-repair,Not-in-family,White,1,0,0,39,United-States,0
30,Private,174130,1st-4th,10,Never-married,Prof-specialty,Husband,White,1,0,0,38,United-States,0
53,Private,13492,1st-4th,16,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,77,United-States,1
32,Private,206527,1st-4th,9,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,42,United-States,0
33,Private,65193,Assoc-acdm,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
23,Private,273560,1st-4th,12,Never-married,Tech-support,Not-in-family,White,0,0,0,44,United-States,0
25,Private,109370,1st-4th,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,35,United-States,0
47,Private,239653,1st-4th,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,43,United-States,0
31,Private,102943,1st-4th,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
20,Private,361199,1st-4th,11,Never-married,Machine-op-inspct,Own-child,White,0,0,0,42,United-States,0
