age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
53,State-gov,109187,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,United-States,1
17,Private,421142,HS-grad,9,Never-married,Adm-clerical,Own-child,White,0,0,0,36,United-States,0
33,Private,153432,Assoc-voc,11,Never-married,Priv-house-serv,Own-child,Asian-Pac-Islander,1,0,0,27,United-States,0
58,Self-emp-not-inc,85687,Some-college,10,Divorced,Sales,Not-in-family,White,1,0,0,36,United-States,0
40,Self-emp-not-inc,112104,Assoc-voc,12,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,42,United-States,1
40,Self-emp-not-inc,59153,Assoc-voc,10,Married-civ-spouse,Sales,Husband,White,1,0,0,62,United-States,1
33,Private,254629,Some-college,10,Separated,Priv-house-serv,Unmarried,Black,0,0,0,34,United-States,0
67,Self-emp-not-inc,106726,Assoc-voc,16,Divorced,Sales,Not-in-family,White,1,0,0,18,United-States,0
34,Private,239654,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,37,United-States,0
29,Private,184150,10th,6,Divorced,Other-service,Unmarried,White,0,0,0,25,United-States,0
18,Private,258642,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,46,United-States,1
55,Private,246563,Some-college,11,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,32,United-States,1
35,Self-emp-not-inc,78457,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,37,United-States,1
21,Private,215439,Bachelors,12,Never-married,Other-service,Not-in-family,White,1,0,0,56,United-States,0
21,Private,244546,11th,7,Never-married,Other-service,Own-child,Black,1,0,0,2,United-States,0
17,Private,81072,11th,7,Never-married,Other-service,Own-child,White,1,0,0,7,United-States,0
34,State-gov,133113,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,37,United-States,1
26,Private,91388,HS-grad,9,Never-married,Other-service,Own-child,White,1,0,0,18,United-States,0
43,Private,156592,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,37,United-States,1
57,Private,13492,Assoc-voc,8,Married-civ-spouse,Other-service,Wife,White,0,0,0,19,United-States,0
65,Private,13492,HS-grad,9,Widowed,Adm-clerical,Unmarried,White,0,0,0,2,United-States,0
28,Private,13492,HS-grad,6,Married-civ-spouse,Other-service,Wife,White,0,24,0,35,United-States,0
33,Private,13492,Bachelors,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,1,0,0,54,United-States,0
17,Private,314131,Bachelors,8,Never-married,Other-service,Not-in-family,White,1,0,0,14,Germany,0
28,Private,201407,Assoc-voc,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,68,United-States,0
25,Private,284415,HS-grad,8,Never-married,Craft-repair,Own-child,White,1,0,0,34,United-States,0
51,Private,139608,HS-grad,9,Divorced,Other-service,Not-in-family,White,0,0,0,36,United-States,0
46,Private,145140,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,1,0,0,25,Greece,0
23,Private,192169,Some-college,10,Never-married,Sales,Own-child,White,1,0,0,33,United-States,0
51,Local-gov,114710,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,36,United-States,1
49,Local-gov,85240,Assoc-voc,6,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,25,United-States,0
58,Private,134653,9th,5,Divorced,Exec-managerial,Not-in-family,White,0,0,0,37,United-States,0
20,Private,222215,Some-college,10,Never-married,Other-service,Own-child,White,1,0,0,17,United-States,0
24,Private,61237,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,44,United-States,0
23,Private,83701,Some-college,10,Never-married,Other-service,Own-child,White,1,0,0,32,United-States,0
58,Private,236318,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,37,United-States,0
52,Private,183179,Masters,14,Divorced,Prof-specialty,Not-in-family,White,0,0,0,56,United-States,0
65,Private,264867,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,20,Thailand,1
35,Private,374141,Some-college,7,Married-civ-spouse,Adm-clerical,Other-relative,White,1,0,0,38,United-States,0
39,Self-emp-not-inc,168717,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,1,0,0,48,Greece,1
30,Private,44253,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,0,0,0,46,United-States,0
52,Private,72271,Some-college,10,Widowed,Sales,Not-in-family,White,0,0,0,38,United-States,0
72,Federal-gov,53787,HS-grad,9,Widowed,Other-service,Not-in-family,White,1,0,0,12,United-States,0
18,Private,178948,Some-college,3,Never-married,Exec-managerial,Not-in-family,White,1,1091,0,14,Mexico,0
34,Private,268570,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,51,United-States,0
23,Private,169105,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,36,United-States,0
17,Private,307875,Some-college,7,Never-married,Sales,Own-child,White,0,0,0,20,United-States,0
34,Self-emp-not-inc,13492,HS-grad,7,Married-civ-spouse,Other-service,Wife,White,0,368,0,2,United-States,0
34,Private,86758,Some-college,10,Divorced,Adm-clerical,Own-child,White,0,0,0,38,United-States,0
25,Private,339973,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,39,United-States,0
48,Self-emp-not-inc,197687,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,47,United-States,1
27,Private,57961,Some-college,11,Never-married,Adm-clerical,Own-child,Black,1,0,0,19,United-States,0
27,Private,89417,Bachelors,13,Never-married,Adm-clerical,Not-in-family,Black,0,0,0,29,United-States,0
34,Private,357369,HS-grad,12,Never-married,Craft-repair,Not-in-family,Black,1,0,0,38,Thailand,1
46,Private,250765,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Black,1,0,0,40,United-States,1
32,Private,339670,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,36,United-States,0
42,Private,250945,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,1
48,Private,13492,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,53,United-States,0
55,Private,177992,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,White,0,377,0,7,United-States,1
20,Private,138542,Some-college,10,Never-married,Other-service,Own-child,White,0,0,0,19,United-States,0
44,Local-gov,219597,HS-grad,9,Divorced,Farming-fishing,Own-child,White,1,0,0,18,United-States,0
60,Self-emp-not-inc,744851,Prof-school,1,Never-married,Other-service,Unmarried,White,0,0,0,26,Mexico,0
28,State-gov,67006,Bachelors,3,Never-married,Other-service,Not-in-family,White,1,0,0,5,United-States,0
45,Private,137493,HS-grad,3,Never-married,Prof-specialty,Not-in-family,White,1,0,0,14,United-States,0
51,Private,153185,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,38,United-States,0
28,Private,106026,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,50,United-States,0
24,Private,64866,HS-grad,8,Never-married,Craft-repair,Own-child,White,1,0,0,37,United-States,0
22,Private,302326,HS-grad,9,Never-married,Farming-fishing,Own-child,White,1,0,0,35,United-States,0
46,Private,122645,Some-college,10,Divorced,Exec-managerial,Unmarried,White,0,0,0,38,United-States,0
56,Local-gov,41497,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,32,United-States,1
21,Private,270502,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,1,0,0,24,Mexico,0
47,Federal-gov,177640,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,37,United-States,1
47,Private,321665,11th,6,Married-civ-spouse,Tech-support,Husband,White,1,0,0,36,United-States,0
18,Private,213406,11th,7,Never-married,Sales,Own-child,White,1,0,0,12,United-States,0
53,Private,224731,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,35,United-States,0
61,Self-emp-not-inc,84296,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,33,United-States,1
49,Private,251318,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
49,Private,254965,HS-grad,5,Married-civ-spouse,Prof-specialty,Husband,Black,1,0,0,35,United-States,0
66,Private,44683,Bachelors,2,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,1,0,0,29,Dominican-Republic,0
68,Private,171211,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,28,United-States,0
32,Private,377913,HS-grad,10,Separated,Adm-clerical,Not-in-family,White,1,0,0,39,United-States,1
37,Private,356391,Some-college,5,Married-civ-spouse,Sales,Husband,White,1,0,0,36,United-States,0
39,Private,17068,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,1,0,0,34,United-States,0
27,Private,148158,HS-grad,9,Separated,Other-service,Unmarried,White,0,0,0,29,United-States,0
46,Private,183469,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,50,United-States,1
19,Private,45236,Some-college,9,Married-civ-spouse,Sales,Own-child,White,0,0,0,15,United-States,0
22,Private,91657,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,38,United-States,0
17,Private,201421,11th,7,Never-married,Sales,Own-child,White,0,0,0,16,United-States,0
24,Private,336855,Some-college,2,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,51,Mexico,0
49,Local-gov,61903,Bachelors,12,Divorced,Adm-clerical,Not-in-family,White,0,0,0,35,United-States,0
19,Private,837706,HS-grad,9,Never-married,Adm-clerical,Unmarried,Black,0,0,0,31,United-States,0
53,Private,183000,11th,5,Divorced,Other-service,Not-in-family,White,1,0,0,61,United-States,0
43,Private,53942,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,38,United-States,0
87,Private,116841,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,40,United-States,1
44,Private,91777,Assoc-voc,8,Divorced,Adm-clerical,Unmarried,White,0,0,0,32,United-States,0
29,Private,180586,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
21,Private,137004,Assoc-voc,8,Never-married,Craft-repair,Not-in-family,White,1,0,0,34,United-States,0
18,Private,231586,11th,8,Never-married,Prof-specialty,Own-child,White,1,0,0,13,United-States,0
55,Private,13492,HS-grad,9,Widowed,Sales,Not-in-family,White,0,0,0,33,United-States,0
74,Private,108926,HS-grad,10,Widowed,Sales,Other-relative,White,0,0,0,11,United-States,0
88,Self-emp-not-inc,153470,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,44,United-States,0
33,Private,68004,Bachelors,7,Never-married,Craft-repair,Not-in-family,White,1,0,0,33,United-States,0
19,Private,270202,Bachelors,7,Never-married,Adm-clerical,Not-in-family,White,1,0,0,30,United-States,0
45,Private,147956,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,0,0,0,37,United-States,0
52,Private,221353,Masters,13,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,1
51,State-gov,241661,Masters,13,Married-civ-spouse,Other-service,Husband,White,1,0,0,73,United-States,1
29,Private,161713,HS-grad,9,Never-married,Other-service,Not-in-family,White,0,0,0,32,United-States,0
41,Local-gov,129682,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,38,United-States,1
49,Private,119943,1st-4th,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,44,United-States,0
46,Private,176424,11th,6,Divorced,Sales,Not-in-family,White,1,0,0,32,United-States,0
76,Private,13492,HS-grad,8,Widowed,Craft-repair,Unmarried,White,0,0,0,7,United-States,0
46,Private,276798,1st-4th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,40,United-States,0
51,Private,130785,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,1
45,Private,194109,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,1,0,0,40,United-States,0
38,Private,191539,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,39,United-States,1
46,Private,111487,Some-college,9,Married-civ-spouse,Sales,Husband,White,1,0,0,70,United-States,1
57,Private,290098,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,36,Mexico,0
21,Private,202863,HS-grad,9,Never-married,Farming-fishing,Own-child,White,1,0,0,32,United-States,0
24,Private,71214,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,30,United-States,0
28,Private,86019,11th,7,Never-married,Other-service,Not-in-family,White,1,0,0,28,United-States,0
23,Private,308033,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,33,United-States,0
35,Private,659073,Some-college,11,Separated,Exec-managerial,Unmarried,White,0,0,0,33,United-States,0
30,Private,414419,10th,6,Married-spouse-absent,Other-service,Unmarried,Black,0,0,0,18,United-States,0
33,Private,16965,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,41,United-States,1
62,Private,89914,1st-4th,1,Married-spouse-absent,Other-service,Not-in-family,Asian-Pac-Islander,1,0,0,30,Mexico,0
43,Private,236823,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,1
17,Private,104135,9th,8,Never-married,Other-service,Own-child,White,1,0,0,15,United-States,0
30,Private,87159,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,1
28,Private,303936,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,44,United-States,0
17,State-gov,27993,Bachelors,14,Never-married,Prof-specialty,Not-in-family,Black,0,0,0,33,Thailand,0
32,Private,174933,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,1
32,Private,118124,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,45,United-States,0
25,Private,83065,Bachelors,13,Never-married,Other-service,Own-child,White,0,0,0,26,United-States,0
28,Private,175617,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,1,0,0,40,United-States,0
44,Federal-gov,77490,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,1,0,0,35,United-States,1
36,Private,255367,Assoc-voc,11,Divorced,Sales,Not-in-family,White,0,0,0,57,United-States,0
47,State-gov,180326,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,33,United-States,1
25,Private,66163,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,0
24,Federal-gov,71707,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,1,0,0,34,United-States,0
18,Private,167778,HS-grad,9,Never-married,Sales,Own-child,White,1,0,0,19,United-States,0
18,Private,181465,Some-college,10,Never-married,Other-service,Own-child,White,1,0,0,27,United-States,0
40,Private,80986,HS-grad,2,Never-married,Priv-house-serv,Unmarried,Asian-Pac-Islander,0,0,0,35,Hungary,0
53,Private,174388,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,35,United-States,0
33,Private,200348,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,65,United-States,1
18,Private,163368,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,50,United-States,0
30,Private,328554,Assoc-voc,11,Never-married,Prof-specialty,Own-child,Black,1,0,0,34,United-States,0
40,Self-emp-not-inc,68413,Bachelors,12,Married-civ-spouse,Sales,Husband,White,1,0,0,50,United-States,1
17,Private,13492,12th,1,Never-married,Priv-house-serv,Other-relative,White,0,0,0,17,United-States,0
26,Private,116979,HS-grad,12,Never-married,Exec-managerial,Own-child,White,1,0,0,36,United-States,0
28,Private,186228,Some-college,10,Never-married,Exec-managerial,Own-child,Black,0,0,0,33,United-States,0
27,Private,130876,Bachelors,6,Divorced,Priv-house-serv,Not-in-family,Black,0,0,0,14,United-States,0
49,Private,135508,HS-grad,10,Divorced,Farming-fishing,Not-in-family,White,1,0,0,35,United-States,0
38,Federal-gov,141926,Bachelors,14,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,1,0,0,34,United-States,1
39,Self-emp-not-inc,143394,Assoc-voc,10,Married-civ-spouse,Sales,Husband,White,1,0,0,54,United-States,1
19,Private,429272,Some-college,9,Never-married,Sales,Own-child,White,1,0,0,11,United-States,0
39,Private,201615,12th,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,51,United-States,1
25,Private,202923,Bachelors,4,Never-married,Exec-managerial,Unmarried,Black,1,0,0,30,United-States,0
70,Private,166399,Some-college,5,Separated,Tech-support,Not-in-family,White,0,0,0,27,United-States,0
64,Self-emp-not-inc,145667,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,16,United-States,0
21,Private,115370,Some-college,10,Never-married,Other-service,Own-child,White,0,0,0,33,United-States,0
31,Private,94933,Bachelors,14,Never-married,Adm-clerical,Other-relative,White,0,0,0,73,United-States,0
22,Private,259369,Some-college,10,Never-married,Sales,Own-child,White,1,0,0,32,United-States,0
44,Private,177394,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,35,United-States,0
21,Private,163787,Bachelors,14,Separated,Exec-managerial,Not-in-family,White,0,0,0,37,United-States,0
28,Private,209440,Bachelors,12,Never-married,Prof-specialty,Unmarried,White,0,0,0,42,United-States,1
42,Self-emp-not-inc,202998,HS-grad,9,Divorced,Farming-fishing,Not-in-family,White,1,0,0,33,United-States,0
36,State-gov,303240,HS-grad,7,Never-married,Other-service,Unmarried,White,0,0,0,47,United-States,0
17,Private,13492,HS-grad,1,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,70,Dominican-Republic,0
35,Self-emp-inc,286549,Assoc-voc,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,60,United-States,0
28,Local-gov,113126,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,0,0,0,36,United-States,0
36,State-gov,79452,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,1
17,Private,90057,Some-college,10,Never-married,Prof-specialty,Other-relative,White,1,0,0,32,United-States,0
18,Private,173002,Some-college,10,Never-married,Other-service,Own-child,White,0,0,0,19,United-States,0
38,Private,166996,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,35,United-States,0
70,Private,173961,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,36,United-States,0
34,Private,144373,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,0,0,0,53,United-States,0
65,Private,40955,Some-college,7,Widowed,Adm-clerical,Other-relative,White,1,0,0,9,United-States,0
17,Private,138757,HS-grad,9,Never-married,Other-service,Not-in-family,White,1,0,0,31,United-States,0
26,Private,91882,Some-college,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,31,United-States,0
54,Local-gov,280576,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,32,United-States,0
30,Self-emp-not-inc,109256,HS-grad,9,Never-married,Farming-fishing,Own-child,White,1,0,0,34,United-States,0
43,Private,143088,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,0,0,0,38,United-States,0
30,State-gov,686771,HS-grad,9,Never-married,Other-service,Not-in-family,Black,0,0,0,29,United-States,0
49,Local-gov,130921,Assoc-acdm,6,Never-married,Other-service,Not-in-family,White,1,0,0,21,United-States,0
