age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
55,Private,323821,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,61,United-States,0
51,Private,296034,Masters,13,Married-civ-spouse,Sales,Husband,White,1,0,0,53,United-States,0
51,Private,235390,Masters,13,Married-civ-spouse,Sales,Husband,White,1,0,0,54,United-States,0
53,Private,321742,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,56,United-States,0
63,Private,375298,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
53,Private,346591,Masters,14,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,61,United-States,0
60,Private,401982,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,61,United-States,0
59,Private,339830,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
53,Private,287091,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
58,Private,352158,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
52,Private,245429,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,47,United-States,0
50,Private,304830,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,50,United-States,0
52,Private,320021,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,56,United-States,0
53,Private,347265,HS-grad,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,59,United-States,0
56,Private,326730,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,0
54,Private,273849,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,0
52,Private,278634,Masters,13,Married-civ-spouse,Sales,Husband,White,1,0,0,56,United-States,0
52,Private,265761,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,57,United-States,0
55,Private,363185,Bachelors,14,Married-civ-spouse,Sales,Husband,White,1,0,0,54,United-States,0
61,Private,387114,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
67,Private,423630,Bachelors,15,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,62,United-States,0
52,Private,331539,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,55,United-States,0
61,Private,382827,Masters,14,Married-civ-spouse,Sales,Husband,White,1,0,0,52,United-States,0
58,Private,372693,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,0
52,Private,276410,Masters,13,Married-civ-spouse,Sales,Husband,White,1,0,0,58,United-States,0
63,Private,438896,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
49,Private,259442,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,54,United-States,0
52,Private,294046,Masters,13,Married-civ-spouse,Sales,Husband,White,1,0,0,52,United-States,0
62,Private,346048,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,62,United-States,0
51,Private,325107,Assoc-voc,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,52,United-States,0
54,Private,288737,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,50,United-States,0
64,Private,430672,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,63,United-States,0
53,Private,324365,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,51,United-States,0
50,Private,275720,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,52,United-States,0
59,Private,396076,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,0
55,Private,326718,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,58,United-States,0
53,Private,303558,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,48,United-States,0
50,Private,297990,Masters,13,Married-civ-spouse,Adm-clerical,Own-child,White,1,0,0,51,United-States,0
50,Private,273840,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,52,United-States,0
57,Private,345154,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
52,Private,324980,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,0
60,Private,371774,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
59,Private,396519,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,63,United-States,0
54,Private,332732,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,53,United-States,0
57,Private,355272,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,61,United-States,0
50,Private,295869,Masters,13,Married-civ-spouse,Adm-clerical,Own-child,White,1,0,0,51,United-States,0
50,Private,256730,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,52,United-States,0
57,Private,313227,Bachelors,14,Married-civ-spouse,Sales,Husband,White,1,0,0,56,United-States,0
54,Private,265411,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,0
54,Private,290939,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,55,United-States,0
53,Private,286783,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,0
62,Private,391247,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
65,Private,424050,Bachelors,15,Married-civ-spouse,Sales,Husband,White,1,0,0,61,United-States,0
53,Private,275771,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,54,United-States,0
51,Private,250562,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
60,Private,402173,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,64,United-States,0
54,Private,314054,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
52,Private,330999,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
49,Private,266573,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
55,Private,233198,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,50,United-States,0
57,Private,372434,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
50,Private,316180,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,55,United-States,0
54,Private,320832,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,51,United-States,0
56,Private,376365,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
52,Private,254793,Masters,13,Married-civ-spouse,Sales,Own-child,White,1,0,0,50,United-States,0
51,Private,285126,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,53,United-States,0
62,Private,364908,Bachelors,14,Married-civ-spouse,Sales,Husband,White,1,0,0,55,United-States,0
55,Private,355199,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,62,United-States,0
63,Private,370092,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
55,Private,292184,Masters,13,Married-civ-spouse,Sales,Own-child,White,1,0,0,53,United-States,0
56,Private,313296,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,53,United-States,0
59,Private,369534,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
54,Private,325385,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,52,United-States,0
51,Private,259840,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,52,United-States,0
66,Private,403556,Bachelors,15,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,63,United-States,0
54,Private,314104,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,52,United-States,0
65,Private,374116,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,63,United-States,0
61,Private,396720,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
52,Private,299938,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,58,United-States,0
46,Private,205143,Masters,12,Married-civ-spouse,Sales,Own-child,White,1,0,0,48,United-States,0
52,Private,323503,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,55,United-States,0
63,Private,348942,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,63,United-States,0
49,Private,270751,Masters,13,Married-civ-spouse,Adm-clerical,Own-child,White,1,0,0,52,United-States,0
54,Private,301704,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,52,United-States,0
50,Private,251204,Masters,13,Married-civ-spouse,Adm-clerical,Own-child,White,1,0,0,47,United-States,0
61,Private,407467,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
55,Private,332492,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,0
53,Private,338083,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,54,United-States,0
58,Private,393330,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
53,Private,262051,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,0
58,Private,387560,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
53,Private,253107,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,54,United-States,0
54,Private,339841,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
55,Private,336315,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
59,Private,336430,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
52,Private,278301,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,54,United-States,0
63,Private,371578,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
65,Private,385536,Masters,14,Married-civ-spouse,Sales,Husband,White,1,0,0,61,United-States,0
59,Private,311968,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
51,Private,297501,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,57,United-States,0
62,Private,343665,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,62,United-States,0
57,Private,389034,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,65,United-States,0
62,Private,351561,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
53,Private,343371,Assoc-voc,13,Married-civ-spouse,Sales,Husband,White,1,0,0,55,United-States,0
53,Private,251666,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,58,United-States,0
54,Private,319537,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,57,United-States,0
50,Private,279120,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,50,United-States,0
59,Private,354635,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,62,United-States,0
51,Private,319745,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,52,United-States,0
54,Private,286357,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,56,United-States,0
58,Private,392334,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
55,Private,309841,Bachelors,14,Married-civ-spouse,Sales,Own-child,White,1,0,0,58,United-States,0
51,Private,246750,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,55,United-States,0
59,Private,414421,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
53,Private,266722,Masters,13,Married-civ-spouse,Adm-clerical,Own-child,White,1,0,0,54,United-States,0
51,Private,297965,Masters,13,Married-civ-spouse,Sales,Husband,White,1,0,0,58,United-States,0
55,Private,353515,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,62,United-States,0
55,Private,355977,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,62,United-States,0
58,Private,352395,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,61,United-States,0
55,Private,331110,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,52,United-States,0
59,Private,399503,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,61,United-States,0
55,Private,288186,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,49,United-States,0
62,Private,345719,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,62,United-States,0
57,Private,355530,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,61,United-States,0
63,Private,405818,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,62,United-States,0
51,Private,292393,Masters,13,Married-civ-spouse,Sales,Husband,White,1,0,0,52,United-States,0
48,Private,265667,Masters,13,Married-civ-spouse,Adm-clerical,Own-child,White,1,0,0,51,United-States,0
62,Private,347596,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,63,United-States,0
63,Private,376771,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,61,United-States,0
51,Private,268856,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,58,United-States,0
57,Private,342366,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
55,Private,354303,Bachelors,14,Married-civ-spouse,Sales,Husband,White,1,0,0,55,United-States,0
57,Private,342869,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
54,Private,301495,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,52,United-States,0
53,Private,302523,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,56,United-States,0
59,Private,331366,Bachelors,14,Married-civ-spouse,Sales,Husband,White,1,0,0,55,United-States,0
50,Private,235534,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,53,United-States,0
57,Private,304933,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,0
62,Private,383227,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,62,United-States,0
62,Private,349677,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
58,Private,317864,Bachelors,14,Married-civ-spouse,Sales,Husband,White,1,0,0,57,United-States,0
61,Private,381709,Bachelors,14,Married-civ-spouse,Sales,Husband,White,1,0,0,57,United-States,0
52,Private,313548,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,53,United-States,0
48,Private,268358,Masters,13,Married-civ-spouse,Adm-clerical,Own-child,White,1,0,0,53,United-States,0
51,Private,300979,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,59,United-States,0
57,Private,357446,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,61,United-States,0
53,Private,284681,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,50,United-States,0
57,Private,376250,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
53,Private,253182,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,0
53,Private,321972,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,58,United-States,0
52,Private,288147,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,58,United-States,0
61,Private,396225,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
62,Private,425066,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
66,Private,415714,Bachelors,15,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,61,United-States,0
55,Private,374540,Masters,14,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,65,United-States,0
58,Private,392027,HS-grad,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,0
62,Private,396963,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,61,United-States,0
58,Private,365000,Masters,14,Married-civ-spouse,Sales,Husband,White,1,0,0,57,United-States,0
57,Private,353495,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
53,Private,329880,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,49,United-States,0
54,Private,256175,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,55,United-States,0
53,Private,314547,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,51,United-States,0
51,Private,221815,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,50,United-States,0
56,Private,265030,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,52,United-States,0
62,Private,443691,Bachelors,14,Married-civ-spouse,Sales,Husband,White,1,0,0,56,United-States,0
53,Private,325358,Masters,13,Married-civ-spouse,Sales,Husband,White,1,0,0,55,United-States,0
53,Private,219771,Masters,13,Married-civ-spouse,Craft-repair,Own-child,White,1,0,0,55,United-States,0
57,Private,328963,Masters,14,Married-civ-spouse,Sales,Husband,White,1,0,0,48,United-States,0
54,Private,258008,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,59,United-States,0
49,Private,313950,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
55,Private,345226,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
56,Private,388816,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
61,Private,429556,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
49,Private,256267,Masters,13,Married-civ-spouse,Adm-clerical,Own-child,White,1,0,0,52,United-States,0
56,Private,345965,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,0
58,Private,386520,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,63,United-States,0
60,Private,404719,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,64,United-States,0
58,Private,364613,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,62,United-States,0
62,Private,376748,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,0
53,Private,306258,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,56,United-States,0
58,Private,391664,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,58,United-States,0
53,Private,287568,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,54,United-States,0
