age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
41,Local-gov,153265,Some-college,10,Divorced,Adm-clerical,Not-in-family,Black,0,516,0,35,United-States,0
31,Private,348434,Bachelors,14,Never-married,Exec-managerial,Not-in-family,White,0,0,0,44,United-States,0
46,Private,164278,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,43,United-States,1
54,Private,777703,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,1,114,0,43,United-States,0
30,Self-emp-inc,293586,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,57,United-States,0
23,Private,311401,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,Black,1,0,0,42,United-States,0
53,Private,255802,11th,7,Divorced,Armed-Forces,Not-in-family,White,1,0,0,46,United-States,0
44,Self-emp-not-inc,257948,Some-college,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,39,United-States,0
20,Private,164921,HS-grad,9,Never-married,Exec-managerial,Own-child,White,1,0,0,34,United-States,0
59,Self-emp-not-inc,260400,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,38,United-States,1
37,Self-emp-inc,213240,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,54,United-States,1
48,Private,144189,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,0,0,0,42,United-States,0
60,Self-emp-not-inc,118570,HS-grad,10,Never-married,Armed-Forces,Own-child,Black,0,0,0,42,United-States,0
27,Private,300188,HS-grad,10,Never-married,Adm-clerical,Own-child,Black,0,0,0,58,United-States,0
59,Self-emp-not-inc,166918,HS-grad,9,Widowed,Armed-Forces,Unmarried,White,0,0,0,48,United-States,0
34,Self-emp-not-inc,82575,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
34,Self-emp-not-inc,83456,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
71,Private,111278,HS-grad,9,Widowed,Exec-managerial,Not-in-family,White,0,0,0,16,United-States,0
52,Self-emp-inc,131006,Preschool,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,45,United-States,1
30,Private,214106,Some-college,9,Married-civ-spouse,Other-service,Wife,White,0,0,0,46,United-States,0
42,Self-emp-not-inc,105808,Bachelors,16,Never-married,Prof-specialty,Not-in-family,White,1,0,0,45,United-States,1
30,Private,229315,12th,10,Never-married,Exec-managerial,Own-child,White,1,0,0,40,United-States,0
36,Local-gov,215026,Some-college,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,42,United-States,0
56,Self-emp-not-inc,113316,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,53,United-States,0
30,Private,189609,11th,7,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,44,United-States,0
31,Private,174064,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,37,United-States,0
26,Private,204414,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,1,0,0,44,United-States,0
28,Private,202846,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,46,United-States,0
23,Private,304872,Some-college,10,Never-married,Adm-clerical,Own-child,White,1,0,0,38,United-States,0
44,Private,174856,Assoc-acdm,6,Divorced,Craft-repair,Not-in-family,White,1,0,0,21,United-States,0
56,Private,231433,Assoc-voc,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,40,United-States,1
46,Private,338471,HS-grad,10,Divorced,Other-service,Not-in-family,White,0,0,0,40,United-States,0
62,Private,118040,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,43,United-States,0
25,Private,218793,Bachelors,13,Never-married,Exec-managerial,Own-child,White,0,0,0,41,United-States,0
27,Private,157159,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,45,United-States,0
66,Local-gov,109323,11th,6,Widowed,Armed-Forces,Not-in-family,White,0,0,0,21,United-States,0
41,Private,117452,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,40,United-States,0
19,Private,318865,11th,7,Never-married,Sales,Other-relative,White,0,0,0,52,Jamaica,0
41,Private,313954,HS-grad,10,Divorced,Armed-Forces,Not-in-family,White,0,0,0,41,United-States,0
66,Self-emp-inc,188453,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,26,United-States,1
28,Private,234622,Bachelors,13,Widowed,Exec-managerial,Not-in-family,White,0,0,0,38,United-States,0
20,Private,379561,9th,13,Never-married,Adm-clerical,Own-child,White,0,0,0,38,United-States,0
17,Private,87711,11th,8,Never-married,Sales,Own-child,White,0,0,0,8,United-States,0
26,Private,100846,Bachelors,13,Never-married,Exec-managerial,Own-child,White,0,0,0,5,United-States,0
43,Private,67379,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,48,United-States,1
38,Private,145608,9th,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,1
68,Private,451156,Prof-school,8,Divorced,Armed-Forces,Not-in-family,Black,0,0,0,33,United-States,0
28,Private,141158,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,28,United-States,0
65,Local-gov,113935,HS-grad,10,Widowed,Craft-repair,Not-in-family,Black,1,0,0,44,United-States,0
22,Private,108158,HS-grad,10,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,0,0,0,24,Germany,0
49,Private,311958,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,Black,1,0,0,39,United-States,0
30,Private,262273,12th,4,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,49,United-States,0
35,Private,280775,HS-grad,9,Never-married,Other-service,Not-in-family,White,0,0,0,42,United-States,0
48,Private,276782,11th,6,Never-married,Other-service,Own-child,White,0,0,0,42,United-States,0
41,Private,221167,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,90,United-States,1
35,Private,54481,HS-grad,8,Never-married,Craft-repair,Other-relative,White,1,0,0,22,United-States,0
24,Private,13492,9th,7,Never-married,Machine-op-inspct,Own-child,White,0,0,0,16,United-States,0
66,Local-gov,209771,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,23,United-States,0
66,Self-emp-inc,75624,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,40,United-States,1
39,Private,130152,9th,6,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,26,United-States,0
17,Private,158534,9th,7,Never-married,Craft-repair,Own-child,White,1,0,0,12,United-States,0
22,Private,563308,HS-grad,9,Never-married,Exec-managerial,Own-child,White,0,0,0,27,United-States,0
24,Private,100647,HS-grad,9,Never-married,Exec-managerial,Own-child,White,1,0,0,39,United-States,0
22,Private,276515,HS-grad,8,Never-married,Adm-clerical,Own-child,White,0,0,0,21,United-States,0
39,Local-gov,110596,10th,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,45,United-States,0
31,Private,246690,1st-4th,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,Scotland,0
47,Private,122985,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
53,Self-emp-not-inc,194203,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,72,United-States,0
34,Private,169339,12th,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,0
43,Local-gov,131377,HS-grad,9,Widowed,Adm-clerical,Unmarried,White,1,0,0,39,United-States,0
39,Self-emp-not-inc,86999,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,1,0,0,52,United-States,0
21,Private,386118,Some-college,10,Never-married,Adm-clerical,Own-child,White,1,0,0,21,United-States,0
49,Local-gov,113044,11th,8,Widowed,Exec-managerial,Not-in-family,White,0,0,0,26,United-States,0
33,Private,191004,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,50,United-States,0
17,Private,508664,Some-college,10,Never-married,Craft-repair,Own-child,White,1,0,0,29,United-States,0
24,Private,111449,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,1,0,0,54,United-States,1
33,Private,227508,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,60,United-States,0
26,Local-gov,101846,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,1,0,0,19,United-States,0
35,Private,149211,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,64,United-States,1
55,Self-emp-inc,62647,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,Black,1,0,0,53,United-States,1
22,Private,456207,Some-college,11,Never-married,Adm-clerical,Own-child,Black,1,0,0,17,United-States,0
29,Local-gov,137707,Assoc-acdm,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,0
27,Private,140830,Some-college,10,Never-married,Adm-clerical,Own-child,White,1,0,0,26,United-States,0
52,Private,399098,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,1,0,0,44,United-States,1
41,Private,225552,HS-grad,9,Widowed,Craft-repair,Not-in-family,White,1,0,0,53,United-States,0
49,Private,169510,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
23,Private,370128,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,65,United-States,0
28,Private,125617,HS-grad,8,Never-married,Exec-managerial,Own-child,White,1,0,0,31,United-States,0
38,Private,160724,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,40,United-States,1
48,Private,226757,HS-grad,10,Divorced,Exec-managerial,Not-in-family,Black,0,0,0,21,United-States,0
25,Private,120693,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
29,Private,236046,Assoc-acdm,13,Divorced,Prof-specialty,Not-in-family,White,0,0,0,34,United-States,0
63,Private,108531,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,43,United-States,0
45,Private,197618,HS-grad,9,Divorced,Armed-Forces,Unmarried,White,0,0,0,32,United-States,0
34,Local-gov,264310,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,1,0,0,44,United-States,1
18,Private,87214,Assoc-acdm,11,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,39,United-States,0
73,Self-emp-not-inc,118824,HS-grad,10,Widowed,Exec-managerial,Not-in-family,White,1,0,0,16,United-States,0
40,Private,204494,Assoc-voc,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,38,United-States,1
50,Local-gov,158436,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,United-States,1
19,Private,59071,9th,7,Never-married,Sales,Own-child,White,1,0,0,13,United-States,0
34,Private,266444,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,44,United-States,0
27,Private,299997,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,0
34,Self-emp-not-inc,82096,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
18,Private,287324,9th,8,Never-married,Exec-managerial,Own-child,Black,1,0,0,16,United-States,0
58,Self-emp-inc,68791,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,66,United-States,0
33,Private,122317,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,0
40,Private,152666,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,44,United-States,0
49,Private,252539,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,45,United-States,1
25,Private,236394,HS-grad,10,Never-married,Adm-clerical,Own-child,Black,1,0,0,39,United-States,0
38,Private,46863,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,39,Nicaragua,0
30,Private,133405,1st-4th,9,Divorced,Priv-house-serv,Unmarried,Black,0,0,0,8,Scotland,0
64,Private,95074,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,46,United-States,0
37,Private,184496,Assoc-acdm,13,Divorced,Prof-specialty,Not-in-family,White,1,0,0,50,United-States,0
49,Private,187379,HS-grad,10,Divorced,Tech-support,Not-in-family,White,1,0,0,63,United-States,0
41,Private,183792,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,50,United-States,0
32,Private,219844,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,48,United-States,0
36,Private,298005,Masters,8,Divorced,Adm-clerical,Not-in-family,White,0,0,0,38,United-States,0
31,Private,383924,HS-grad,8,Never-married,Craft-repair,Own-child,White,1,0,0,52,United-States,0
68,Private,147149,HS-grad,10,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,0,0,0,10,United-States,0
40,Self-emp-not-inc,358393,Bachelors,15,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,48,United-States,1
25,Private,185065,Bachelors,13,Never-married,Adm-clerical,Own-child,Black,1,0,0,33,United-States,0
29,Self-emp-not-inc,104131,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,1
59,Private,205932,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,23,Cambodia,0
30,Private,288872,Some-college,10,Never-married,Adm-clerical,Unmarried,White,1,0,0,41,United-States,0
25,Local-gov,245645,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,13,United-States,0
28,Private,163741,Some-college,10,Never-married,Exec-managerial,Own-child,White,1,0,0,35,United-States,0
74,Private,160150,11th,8,Married-civ-spouse,Armed-Forces,Husband,Black,1,0,0,46,United-States,1
53,Private,218068,1st-4th,3,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,30,Nicaragua,0
28,Private,205180,HS-grad,8,Never-married,Exec-managerial,Not-in-family,White,1,0,0,48,United-States,0
34,Private,184081,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,64,United-States,0
44,Self-emp-not-inc,82563,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,0,0,0,39,United-States,0
46,Self-emp-inc,107636,11th,7,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,61,United-States,0
23,Private,13492,9th,8,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,0,0,0,25,United-States,0
44,Private,223612,Bachelors,14,Divorced,Exec-managerial,Not-in-family,White,1,0,0,35,United-States,0
20,Private,407937,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,0,0,0,93,United-States,0
21,Private,346722,HS-grad,9,Never-married,Craft-repair,Own-child,White,1,0,0,37,United-States,0
50,Local-gov,143393,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,37,United-States,1
44,Private,385764,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,1,0,0,51,United-States,0
27,Private,237677,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
87,Private,183622,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,1,0,0,45,Germany,0
37,Private,200194,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,Black,1,0,0,44,United-States,1
58,Private,314647,Assoc-voc,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,1
29,Private,210854,Bachelors,14,Never-married,Exec-managerial,Not-in-family,White,0,0,0,50,United-States,0
62,Self-emp-not-inc,111199,11th,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,36,United-States,1
48,Private,169546,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,40,United-States,1
21,Private,421574,HS-grad,9,Never-married,Craft-repair,Own-child,White,1,0,0,38,United-States,0
35,Private,204558,11th,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,44,United-States,0
66,Self-emp-not-inc,73435,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,0
21,Private,418456,Some-college,10,Never-married,Adm-clerical,Own-child,White,1,0,0,42,United-States,0
23,Private,696309,HS-grad,10,Never-married,Craft-repair,Not-in-family,Black,1,0,0,35,United-States,0
55,Local-gov,145462,Bachelors,14,Divorced,Exec-managerial,Unmarried,Black,0,0,0,47,United-States,1
66,Local-gov,54135,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
54,Local-gov,94781,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,56,United-States,1
34,Private,201356,Some-college,10,Widowed,Exec-managerial,Other-relative,Black,0,0,0,28,United-States,0
26,Private,105419,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,36,United-States,0
19,Private,265020,11th,7,Never-married,Craft-repair,Not-in-family,White,1,0,0,39,United-States,0
38,Private,120129,HS-grad,9,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,1,0,0,28,Scotland,0
49,Self-emp-not-inc,393781,Some-college,10,Divorced,Craft-repair,Unmarried,White,1,0,0,60,United-States,1
48,Self-emp-inc,138385,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,81,United-States,0
30,Private,264040,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
27,Private,145182,Some-college,10,Never-married,Adm-clerical,Own-child,Black,1,0,0,39,United-States,0
35,Private,70670,HS-grad,9,Never-married,Craft-repair,Unmarried,White,1,0,0,42,United-States,0
67,Private,91893,1st-4th,3,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,1,0,0,48,Scotland,0
43,Private,185761,11th,13,Separated,Exec-managerial,Not-in-family,Black,0,0,0,36,United-States,0
48,Self-emp-inc,167909,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,13,0,51,United-States,0
47,Private,294017,Bachelors,14,Divorced,Exec-managerial,Not-in-family,White,1,0,0,58,United-States,1
38,Private,124998,Some-college,9,Divorced,Prof-specialty,Unmarried,White,0,0,0,42,United-States,0
46,Private,234492,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
35,Local-gov,206766,HS-grad,9,Never-married,Exec-managerial,Own-child,Black,1,0,0,39,United-States,0
26,Private,987497,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,0,0,0,29,United-States,0
42,Private,217273,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
17,Self-emp-not-inc,95002,11th,7,Never-married,Craft-repair,Own-child,White,1,0,0,41,United-States,0
62,Private,448487,12th,5,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
44,Local-gov,188043,Masters,15,Divorced,Prof-specialty,Unmarried,White,0,0,0,40,United-States,1
43,Private,13492,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,34,United-States,0
31,Private,129505,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,46,United-States,0
66,Private,158724,11th,3,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,35,United-States,0
50,Private,212243,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,1
32,Private,353579,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,1,0,0,51,United-States,1
57,Private,191251,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,1
51,Private,82116,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,52,United-States,1
76,Self-emp-not-inc,141315,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,16,United-States,0
29,Private,266580,Some-college,11,Divorced,Tech-support,Own-child,White,0,0,0,41,United-States,0
