age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
32,Private,238318,Assoc-voc,11,Divorced,Adm-clerical,Unmarried,White,0,0,0,39,United-States,0
34,Private,192751,1st-4th,6,Married-civ-spouse,Sales,Husband,White,1,0,0,50,United-States,1
52,Local-gov,163363,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,1
30,Private,136456,Some-college,9,Widowed,Craft-repair,Unmarried,White,0,0,0,42,United-States,0
43,Private,80206,Some-college,10,Never-married,Sales,Not-in-family,White,0,0,0,39,United-States,0
61,Private,169535,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,46,United-States,0
47,Private,245598,Prof-school,5,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,85,Mexico,0
26,Private,258280,Some-college,11,Married-civ-spouse,Other-service,Husband,Black,1,0,0,51,United-States,0
34,Private,220039,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,40,United-States,0
37,Private,219161,Bachelors,12,Never-married,Sales,Not-in-family,White,1,0,0,49,United-States,1
33,Private,257938,HS-grad,9,Married-civ-spouse,Armed-Forces,Wife,White,0,0,0,35,United-States,0
46,Private,177451,HS-grad,8,Widowed,Armed-Forces,Not-in-family,Black,1,0,0,47,United-States,0
29,Private,117377,Bachelors,13,Never-married,Adm-clerical,Own-child,White,0,0,0,55,United-States,0
28,Local-gov,163176,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,51,United-States,0
41,Self-emp-not-inc,148697,HS-grad,10,Divorced,Other-service,Unmarried,White,0,0,0,40,United-States,0
53,Private,209933,Some-college,10,Divorced,Other-service,Not-in-family,White,0,0,0,40,United-States,0
33,Private,78008,Bachelors,12,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,21,United-States,1
31,Private,396452,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,Black,1,0,0,50,United-States,0
30,Private,229893,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,46,United-States,1
57,Self-emp-not-inc,436089,HS-grad,11,Never-married,Exec-managerial,Unmarried,White,0,0,0,37,United-States,0
47,Private,111699,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,1,0,0,54,United-States,1
34,Local-gov,109656,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,45,United-States,0
29,Local-gov,157991,Assoc-voc,10,Divorced,Adm-clerical,Own-child,Asian-Pac-Islander,1,0,0,37,United-States,0
40,Private,509309,12th,11,Divorced,Other-service,Not-in-family,White,0,0,0,10,United-States,0
47,Private,165868,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
42,Private,126311,HS-grad,9,Divorced,Craft-repair,Unmarried,White,1,0,10,40,United-States,0
60,Private,159035,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,33,United-States,1
49,Private,130365,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,1
42,Private,151191,HS-grad,8,Never-married,Sales,Not-in-family,White,1,0,0,56,United-States,0
42,Local-gov,120014,1st-4th,5,Never-married,Other-service,Unmarried,Black,0,0,0,36,United-States,0
30,Private,68482,Some-college,9,Widowed,Adm-clerical,Unmarried,White,0,0,0,18,United-States,0
68,Private,451962,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,26,United-States,0
62,Private,171670,HS-grad,9,Divorced,Other-service,Not-in-family,Black,0,0,0,43,United-States,0
22,Private,244731,12th,12,Never-married,Other-service,Own-child,White,0,0,0,25,United-States,0
39,Local-gov,186756,Prof-school,5,Divorced,Other-service,Not-in-family,White,1,0,0,39,United-States,0
58,Local-gov,340852,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,82,United-States,1
51,Private,181400,Assoc-acdm,11,Divorced,Adm-clerical,Unmarried,White,0,0,0,59,United-States,0
36,Self-emp-not-inc,193219,Bachelors,6,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,52,United-States,0
50,Private,253052,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,45,United-States,0
36,Private,188687,Assoc-voc,11,Divorced,Sales,Not-in-family,White,1,0,0,38,United-States,0
62,Local-gov,146364,Some-college,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,42,United-States,0
31,Private,236862,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,1,0,0,44,United-States,0
21,Local-gov,239788,Masters,7,Never-married,Adm-clerical,Own-child,White,0,0,0,22,United-States,0
39,Private,155920,HS-grad,9,Never-married,Sales,Own-child,White,1,0,0,57,United-States,0
55,Local-gov,178308,Masters,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,35,United-States,1
42,Private,13492,HS-grad,10,Divorced,Farming-fishing,Not-in-family,White,0,0,0,40,United-States,0
36,Private,193657,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,45,United-States,1
75,Self-emp-not-inc,213263,Masters,14,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,1
46,Private,170139,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,1
25,Private,214226,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,43,United-States,0
54,Private,306718,Bachelors,12,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
67,Private,387281,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,42,United-States,0
40,Private,165219,Bachelors,12,Married-civ-spouse,Sales,Husband,White,1,0,0,49,United-States,1
25,Self-emp-not-inc,147495,HS-grad,9,Never-married,Other-service,Own-child,Asian-Pac-Islander,1,0,0,39,United-States,0
90,Private,141682,HS-grad,8,Widowed,Other-service,Not-in-family,White,1,0,0,8,United-States,0
21,Private,329756,Some-college,10,Never-married,Sales,Own-child,White,1,0,0,25,United-States,0
21,Private,111455,Some-college,11,Never-married,Craft-repair,Own-child,White,1,0,0,30,United-States,0
27,Private,413141,Bachelors,12,Married-civ-spouse,Sales,Husband,White,1,0,0,40,Mexico,0
43,Private,182451,Some-college,10,Divorced,Craft-repair,Unmarried,Black,1,0,53,23,United-States,0
42,Private,267130,HS-grad,9,Divorced,Sales,Unmarried,White,0,0,0,66,United-States,0
53,Private,361344,9th,4,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,England,0
46,Private,218360,Bachelors,13,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,1,0,0,42,Hungary,0
23,Private,248864,HS-grad,9,Never-married,Sales,Not-in-family,White,0,0,0,34,United-States,0
49,Local-gov,65845,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,38,United-States,1
57,Private,153298,Bachelors,12,Never-married,Other-service,Not-in-family,White,1,0,0,35,United-States,0
50,Private,158553,HS-grad,9,Never-married,Exec-managerial,Not-in-family,Black,0,0,0,36,United-States,0
30,Private,315022,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,Black,1,0,0,44,United-States,0
38,Private,166100,HS-grad,10,Married-civ-spouse,Other-service,Husband,Black,1,0,0,58,United-States,0
49,Private,332374,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,53,United-States,0
53,Private,156853,HS-grad,8,Widowed,Craft-repair,Unmarried,White,1,1639,0,35,United-States,1
43,Self-emp-not-inc,79620,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,65,United-States,0
36,Private,117295,Bachelors,12,Married-spouse-absent,Prof-specialty,Not-in-family,White,1,0,0,43,United-States,1
47,Private,332346,Bachelors,12,Married-civ-spouse,Sales,Husband,White,1,0,0,57,United-States,0
28,Private,158756,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,49,United-States,0
51,Private,179266,Some-college,10,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,1,0,0,65,United-States,1
18,Private,303221,HS-grad,9,Never-married,Other-service,Own-child,White,1,0,0,25,United-States,0
43,Private,295495,HS-grad,9,Divorced,Other-service,Not-in-family,Black,1,0,0,54,United-States,0
67,Private,171923,Bachelors,12,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
41,Private,97144,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,49,United-States,1
40,Private,328801,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,43,United-States,0
43,Private,143876,9th,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
27,Private,80507,Some-college,9,Married-civ-spouse,Other-service,Wife,White,0,0,0,64,United-States,0
42,Private,186852,9th,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
45,Private,121743,9th,11,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,40,United-States,0
42,Private,100060,Some-college,9,Divorced,Exec-managerial,Not-in-family,White,0,0,0,43,United-States,0
36,Private,113647,Bachelors,14,Married-civ-spouse,Sales,Other-relative,White,0,0,0,33,Mexico,1
31,Self-emp-not-inc,348383,Some-college,10,Never-married,Sales,Not-in-family,White,1,0,0,42,United-States,0
42,Private,13492,Bachelors,14,Divorced,Sales,Not-in-family,White,0,0,0,40,United-States,0
26,Private,143228,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,67,49,United-States,0
36,Private,178898,Bachelors,12,Married-civ-spouse,Sales,Husband,White,1,0,0,49,United-States,1
48,Private,290636,Bachelors,14,Never-married,Exec-managerial,Own-child,White,1,0,0,41,United-States,0
27,Private,204762,Masters,11,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,36,United-States,1
56,Local-gov,115869,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,0,0,0,43,United-States,0
33,Private,217756,HS-grad,9,Never-married,Other-service,Not-in-family,Black,0,0,0,36,United-States,0
48,Private,187402,Some-college,10,Widowed,Adm-clerical,Not-in-family,White,0,0,0,36,United-States,0
38,Private,186419,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,47,United-States,0
39,Local-gov,283640,Masters,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,44,United-States,1
35,Private,297772,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,49,United-States,0
33,Private,128088,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,1,0,0,46,United-States,0
40,Private,137488,HS-grad,9,Divorced,Adm-clerical,Unmarried,Black,0,0,0,40,United-States,0
21,Private,160296,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,1,0,0,42,United-States,0
39,Private,197828,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,54,United-States,1
47,Local-gov,390091,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,1
48,Private,204217,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
75,Private,154531,HS-grad,8,Widowed,Prof-specialty,Unmarried,Black,0,0,0,21,United-States,0
28,Self-emp-not-inc,242721,1st-4th,7,Married-civ-spouse,Sales,Husband,White,1,0,0,64,United-States,1
45,Private,163961,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,61,United-States,1
38,Self-emp-not-inc,331902,Some-college,9,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,1,0,0,92,Cambodia,1
23,Private,168805,HS-grad,8,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,36,United-States,0
29,Local-gov,329840,Some-college,7,Married-civ-spouse,Other-service,Wife,Other,0,0,0,39,United-States,0
45,Private,370475,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,1,0,0,45,United-States,0
43,Private,107993,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,1,0,0,47,United-States,0
33,Private,141448,Some-college,10,Never-married,Sales,Not-in-family,White,1,0,0,47,United-States,1
31,Private,243783,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,1,0,0,68,United-States,1
46,Local-gov,167151,Bachelors,12,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,45,United-States,1
48,Self-emp-not-inc,258041,HS-grad,7,Widowed,Other-service,Other-relative,White,0,0,0,35,United-States,0
29,Private,138000,9th,10,Never-married,Sales,Unmarried,White,0,0,0,54,United-States,0
44,Self-emp-not-inc,165796,HS-grad,11,Married-civ-spouse,Other-service,Wife,White,0,0,0,39,United-States,1
60,Private,168437,Masters,15,Never-married,Prof-specialty,Not-in-family,White,0,0,0,37,United-States,0
31,Private,188369,Some-college,10,Never-married,Sales,Not-in-family,Black,0,0,0,46,United-States,0
30,Private,182682,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,42,United-States,0
37,Private,343692,9th,6,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,40,United-States,0
78,Local-gov,286381,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,39,United-States,1
23,Private,247300,HS-grad,9,Never-married,Other-service,Not-in-family,White,1,0,0,24,United-States,0
75,Self-emp-not-inc,121979,Some-college,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,47,United-States,0
31,Private,193995,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,0
63,Private,221450,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,49,United-States,0
71,Private,84736,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,24,United-States,0
38,Local-gov,173574,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,55,United-States,1
37,Private,92113,Some-college,9,Divorced,Adm-clerical,Unmarried,White,0,0,0,41,United-States,0
43,Private,224610,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,47,United-States,0
39,Private,224000,HS-grad,8,Divorced,Sales,Not-in-family,White,0,0,0,31,United-States,0
39,Private,388416,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,1,0,0,40,United-States,1
44,Private,176699,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,42,United-States,1
34,Private,229182,Masters,11,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,39,United-States,1
19,Private,200794,HS-grad,9,Never-married,Adm-clerical,Own-child,White,0,0,0,45,United-States,0
31,Private,506287,Bachelors,3,Never-married,Handlers-cleaners,Unmarried,White,1,0,0,39,Mexico,0
31,Private,208881,Bachelors,12,Married-civ-spouse,Sales,Wife,White,0,0,0,26,United-States,0
30,Private,150092,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,47,United-States,0
24,Private,108251,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,0,0,0,40,United-States,0
45,Private,202688,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,42,United-States,0
53,Local-gov,237396,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,58,United-States,1
37,Private,327941,HS-grad,9,Divorced,Adm-clerical,Own-child,White,0,0,0,43,United-States,0
52,Self-emp-not-inc,226988,Masters,14,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,1
29,Self-emp-not-inc,188862,1st-4th,12,Never-married,Craft-repair,Own-child,White,1,0,0,64,United-States,0
33,Private,170520,12th,10,Never-married,Other-service,Not-in-family,White,1,0,0,36,United-States,0
61,Self-emp-not-inc,342466,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,69,United-States,0
59,Private,218522,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,45,United-States,1
73,Private,116310,HS-grad,8,Divorced,Other-service,Not-in-family,White,0,0,0,19,United-States,0
28,Private,273510,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
53,Private,124869,Masters,14,Divorced,Prof-specialty,Unmarried,White,0,0,0,38,United-States,0
28,Private,314585,9th,12,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,44,United-States,0
41,Self-emp-not-inc,145610,Masters,15,Married-civ-spouse,Prof-specialty,Husband,Black,1,0,0,62,United-States,1
26,Private,173495,Some-college,9,Married-civ-spouse,Sales,Wife,White,0,0,0,43,United-States,0
44,Self-emp-not-inc,125511,Bachelors,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,82,United-States,0
22,Private,248639,Some-college,10,Never-married,Sales,Own-child,White,0,0,0,22,United-States,0
28,Private,209900,12th,6,Never-married,Sales,Not-in-family,White,0,0,0,60,United-States,0
27,Private,104578,Bachelors,13,Never-married,Prof-specialty,Own-child,White,0,0,0,33,United-States,0
35,Private,248861,12th,11,Divorced,Sales,Not-in-family,White,1,0,0,45,United-States,0
28,Private,112526,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,39,United-States,0
51,Private,205131,HS-grad,10,Never-married,Craft-repair,Own-child,White,1,0,0,39,United-States,0
46,Private,66616,HS-grad,10,Divorced,Farming-fishing,Not-in-family,White,1,0,0,60,United-States,0
41,Private,315511,Masters,11,Divorced,Prof-specialty,Not-in-family,White,0,0,0,46,United-States,1
21,Private,52921,HS-grad,8,Never-married,Adm-clerical,Own-child,White,1,0,0,29,United-States,0
47,Private,332711,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,40,United-States,0
54,Private,125949,HS-grad,8,Divorced,Exec-managerial,Unmarried,White,1,0,0,40,United-States,0
31,Private,273448,HS-grad,9,Divorced,Sales,Own-child,White,0,0,0,39,United-States,0
51,Private,169628,HS-grad,8,Widowed,Adm-clerical,Unmarried,White,0,0,0,17,United-States,0
35,Private,251453,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,57,United-States,1
64,Private,160731,HS-grad,8,Widowed,Farming-fishing,Unmarried,White,0,238,0,35,United-States,0
29,Private,291708,Bachelors,14,Never-married,Sales,Own-child,White,0,0,0,41,United-States,0
39,Private,201861,HS-grad,8,Widowed,Sales,Not-in-family,White,0,0,0,35,United-States,0
60,Private,198058,Some-college,9,Widowed,Adm-clerical,Unmarried,Asian-Pac-Islander,0,0,0,36,United-States,0
34,Private,254145,HS-grad,9,Married-spouse-absent,Craft-repair,Own-child,White,1,0,0,48,United-States,0
31,Private,157505,Bachelors,14,Married-civ-spouse,Exec-managerial,Own-child,White,0,0,0,34,United-States,0
28,Private,200188,9th,8,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,48,United-States,0
61,Self-emp-not-inc,127994,Bachelors,12,Divorced,Other-service,Not-in-family,White,0,0,0,24,United-States,0
28,Private,279962,Some-college,11,Never-married,Adm-clerical,Own-child,White,1,0,0,35,Mexico,0
48,Local-gov,105155,Masters,15,Divorced,Prof-specialty,Not-in-family,White,0,0,0,48,United-States,1
48,Private,218768,Some-college,11,Never-married,Adm-clerical,Own-child,Black,0,0,0,37,United-States,0
53,Private,91988,Some-college,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,39,United-States,0
31,Private,240812,Some-college,10,Never-married,Sales,Not-in-family,White,1,0,0,46,United-States,0
38,Private,205823,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,1
