age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
35,Private,151376,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,1,0,0,50,United-States,0
32,Private,157092,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,0
61,Self-emp-not-inc,130112,Preschool,4,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,46,United-States,0
30,Private,175448,10th,14,Married-civ-spouse,Prof-specialty,Other-relative,White,0,0,0,31,United-States,1
17,Private,245199,Assoc-acdm,6,Never-married,Other-service,Own-child,White,1,0,0,8,United-States,0
49,Private,251127,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,38,United-States,0
50,Private,282447,HS-grad,8,Married-civ-spouse,Prof-specialty,Other-relative,White,0,0,0,35,United-States,1
26,Self-emp-not-inc,159322,Bachelors,13,Never-married,Prof-specialty,Own-child,White,1,0,0,38,United-States,0
45,Private,201296,HS-grad,8,Never-married,Other-service,Own-child,White,1,0,0,38,United-States,0
49,Private,180972,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,42,United-States,1
72,Self-emp-not-inc,337913,Preschool,3,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,38,United-States,0
36,Private,273281,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
51,Private,377817,HS-grad,4,Divorced,Prof-specialty,Unmarried,White,1,0,0,42,Mexico,0
65,Private,59186,Bachelors,4,Married-civ-spouse,Exec-managerial,Husband,Black,1,0,0,46,United-States,0
19,Private,318838,Some-college,9,Never-married,Sales,Not-in-family,White,1,0,0,40,United-States,0
26,Private,200308,Some-college,8,Never-married,Handlers-cleaners,Unmarried,White,0,0,0,28,United-States,0
58,Self-emp-not-inc,254039,10th,12,Married-civ-spouse,Prof-specialty,Other-relative,White,0,0,0,26,United-States,1
30,Private,13492,HS-grad,12,Married-civ-spouse,Adm-clerical,Own-child,Black,0,0,0,78,United-States,0
53,Private,332676,Assoc-acdm,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,35,United-States,1
64,Private,234398,HS-grad,4,Divorced,Exec-managerial,Not-in-family,White,0,0,0,36,United-States,0
17,Private,309113,Some-college,10,Never-married,Prof-specialty,Own-child,White,0,0,0,21,United-States,0
20,Private,139927,Some-college,10,Never-married,Other-service,Own-child,White,1,0,0,39,United-States,0
30,Private,507414,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,1
54,Self-emp-inc,304710,Preschool,11,Divorced,Prof-specialty,Unmarried,White,1,0,0,32,United-States,1
41,Self-emp-inc,273678,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,44,United-States,1
68,Private,217269,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,50,United-States,0
41,Self-emp-inc,157219,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,56,United-States,0
26,Private,131766,Assoc-acdm,13,Never-married,Prof-specialty,Own-child,White,1,0,0,37,United-States,0
17,Private,303177,HS-grad,8,Never-married,Other-service,Own-child,White,1,0,0,22,United-States,0
26,Private,300247,HS-grad,8,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,39,United-States,0
58,Private,29626,Bachelors,4,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,0
40,Self-emp-inc,89642,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,28,53,United-States,0
51,Private,269403,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,37,Outlying-US(Guam-USVI-etc),1
28,Private,148959,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,0
40,Private,197435,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,Black,1,0,0,37,United-States,0
51,Private,158820,HS-grad,11,Separated,Adm-clerical,Not-in-family,Black,0,0,0,41,United-States,0
50,Private,91167,Assoc-acdm,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,53,United-States,1
44,Private,103926,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,50,United-States,0
53,Private,62217,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,0
21,Private,164793,Some-college,10,Never-married,Sales,Not-in-family,White,1,0,0,40,United-States,0
22,Private,135298,HS-grad,8,Divorced,Exec-managerial,Unmarried,Black,0,0,0,46,United-States,0
45,Private,215362,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,1
36,Private,539594,Some-college,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,58,United-States,1
17,Private,122806,Some-college,10,Never-married,Farming-fishing,Own-child,White,0,0,0,41,United-States,0
47,Self-emp-not-inc,192557,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,53,United-States,1
37,Private,328043,Some-college,10,Separated,Prof-specialty,Not-in-family,Black,1,0,0,39,United-States,0
17,Private,97079,Some-college,10,Never-married,Sales,Not-in-family,White,0,0,0,42,United-States,0
38,Private,140531,Assoc-acdm,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,37,United-States,1
82,Private,166271,1st-4th,13,Divorced,Adm-clerical,Other-relative,White,0,0,0,20,United-States,0
61,Private,172728,HS-grad,8,Divorced,Prof-specialty,Not-in-family,White,0,0,0,71,United-States,0
38,Private,265573,Bachelors,12,Married-civ-spouse,Exec-managerial,Own-child,White,0,0,0,36,United-States,1
32,Private,342498,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,0,0,0,38,United-States,0
40,Private,129603,HS-grad,8,Divorced,Exec-managerial,Unmarried,White,1,0,0,40,United-States,0
53,Private,70569,Some-college,9,Divorced,Exec-managerial,Not-in-family,White,0,0,0,48,United-States,0
43,Self-emp-not-inc,69396,Bachelors,13,Divorced,Prof-specialty,Not-in-family,Black,0,0,0,44,United-States,0
39,Private,49543,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,55,United-States,1
24,Private,308004,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,38,United-States,0
49,Private,220077,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,52,United-States,1
18,Self-emp-inc,13492,Masters,12,Married-civ-spouse,Prof-specialty,Husband,Other,1,0,0,32,Scotland,0
50,Private,124139,HS-grad,9,Separated,Adm-clerical,Not-in-family,White,0,0,0,36,United-States,0
52,Private,366277,HS-grad,2,Married-civ-spouse,Prof-specialty,Other-relative,White,0,0,0,12,United-States,0
27,Private,58850,HS-grad,9,Never-married,Other-service,Own-child,White,1,0,0,40,United-States,0
55,Private,144996,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,0,0,0,40,United-States,0
39,Private,447930,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,53,England,1
44,Private,117020,Bachelors,12,Divorced,Exec-managerial,Not-in-family,Black,0,0,0,53,United-States,1
24,Private,210646,Assoc-acdm,10,Never-married,Prof-specialty,Own-child,White,0,0,0,36,United-States,0
37,Self-emp-inc,414615,HS-grad,6,Divorced,Prof-specialty,Unmarried,White,0,0,0,41,United-States,0
58,Private,140169,Assoc-acdm,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,33,United-States,1
37,Self-emp-not-inc,82804,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,35,United-States,0
17,Self-emp-not-inc,131297,HS-grad,7,Never-married,Other-service,Own-child,White,1,0,0,44,United-States,0
27,Private,123166,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
50,Private,162555,Bachelors,12,Widowed,Prof-specialty,Unmarried,White,0,0,0,27,United-States,0
52,Private,295395,Bachelors,13,Separated,Prof-specialty,Not-in-family,White,1,0,0,45,United-States,1
35,Private,136675,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,43,United-States,0
42,Private,261152,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,Black,1,0,0,39,United-States,0
30,Self-emp-not-inc,207400,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,57,United-States,0
31,Private,131294,Bachelors,12,Divorced,Exec-managerial,Unmarried,White,0,0,0,39,United-States,0
47,Self-emp-not-inc,171534,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,1
59,Private,315074,Some-college,10,Widowed,Exec-managerial,Not-in-family,White,0,0,0,40,United-States,0
17,Private,259171,Some-college,10,Separated,Sales,Other-relative,White,0,0,0,25,United-States,0
20,Private,315789,HS-grad,8,Never-married,Sales,Not-in-family,White,1,0,0,26,United-States,0
43,Private,113825,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,Black,1,0,0,47,United-States,0
42,Private,286800,Some-college,10,Divorced,Exec-managerial,Own-child,White,0,0,0,46,United-States,1
32,Private,307033,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,41,United-States,0
62,Private,405738,11th,2,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,54,Mexico,0
27,Private,206226,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
21,Self-emp-not-inc,154239,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,51,United-States,0
34,Private,205348,Assoc-acdm,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,35,United-States,0
38,Self-emp-inc,179523,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,33,United-States,1
39,Private,137458,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,1
17,Self-emp-inc,170872,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,2,Outlying-US(Guam-USVI-etc),0
29,Private,194041,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,37,Mexico,0
17,Private,223354,Assoc-acdm,6,Never-married,Other-service,Own-child,White,1,0,0,11,United-States,0
24,Private,116631,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,1,0,0,40,United-States,0
57,Private,324234,Some-college,9,Divorced,Adm-clerical,Not-in-family,White,1,0,0,36,United-States,0
35,Private,127097,Some-college,9,Separated,Adm-clerical,Other-relative,White,0,0,0,27,United-States,0
17,Private,137477,HS-grad,8,Never-married,Prof-specialty,Own-child,White,0,0,0,16,United-States,0
31,Private,124207,Bachelors,14,Never-married,Exec-managerial,Not-in-family,Black,0,0,0,40,United-States,0
42,Private,142661,Some-college,10,Divorced,Sales,Not-in-family,White,1,0,0,54,United-States,0
17,Self-emp-not-inc,245558,Some-college,10,Never-married,Prof-specialty,Own-child,White,1,0,0,36,United-States,0
39,Private,109937,Some-college,10,Divorced,Sales,Not-in-family,White,1,0,0,56,United-States,0
51,Private,215852,Assoc-acdm,7,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,39,United-States,1
41,Private,154730,HS-grad,9,Divorced,Sales,Not-in-family,White,1,0,0,54,United-States,1
26,Private,133359,Assoc-acdm,10,Never-married,Exec-managerial,Own-child,White,0,0,0,34,United-States,0
33,Private,136868,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
20,Private,382524,Some-college,10,Never-married,Other-service,Own-child,White,1,0,0,36,United-States,0
83,Private,233287,Preschool,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,22,United-States,0
41,Private,326256,Some-college,9,Divorced,Exec-managerial,Unmarried,White,0,0,0,50,Mexico,0
35,Private,71085,Bachelors,13,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,43,United-States,0
17,Private,283874,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,37,United-States,0
55,Private,193219,HS-grad,6,Divorced,Exec-managerial,Not-in-family,White,0,0,0,32,United-States,0
56,Private,13492,Bachelors,14,Divorced,Exec-managerial,Not-in-family,White,0,0,0,44,United-States,0
34,Private,84143,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,0,0,0,43,United-States,0
27,Private,155072,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,1,0,0,23,United-States,0
26,Private,185602,Some-college,10,Divorced,Sales,Not-in-family,White,1,0,0,38,United-States,0
17,Private,24626,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Own-child,Black,0,0,0,31,United-States,0
44,Private,367824,Bachelors,12,Married-civ-spouse,Exec-managerial,Own-child,Black,0,0,0,32,United-States,0
29,Private,166111,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,37,United-States,0
29,Private,107950,Some-college,10,Married-civ-spouse,Adm-clerical,Other-relative,Asian-Pac-Islander,1,0,0,44,United-States,0
71,Private,656175,Bachelors,13,Widowed,Prof-specialty,Not-in-family,White,0,0,0,26,United-States,0
36,Private,201083,Masters,13,Never-married,Prof-specialty,Not-in-family,White,1,0,0,45,United-States,1
34,Private,397990,Assoc-voc,5,Never-married,Prof-specialty,Own-child,White,1,0,0,49,Mexico,0
17,Private,293774,HS-grad,8,Never-married,Exec-managerial,Own-child,Black,0,0,0,37,United-States,0
40,Private,218400,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,46,United-States,1
49,Private,255574,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,60,United-States,1
51,Private,136510,HS-grad,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,50,United-States,1
34,Self-emp-not-inc,176218,Bachelors,13,Married-civ-spouse,Prof-specialty,Own-child,White,0,0,0,43,United-States,1
17,Private,197484,Some-college,9,Never-married,Sales,Not-in-family,White,1,0,0,30,United-States,0
31,Private,126056,HS-grad,6,Divorced,Exec-managerial,Not-in-family,White,0,0,0,37,United-States,0
32,Private,118947,Masters,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,34,United-States,0
23,Private,147862,HS-grad,12,Never-married,Other-service,Own-child,White,1,0,0,21,United-States,0
35,Self-emp-not-inc,154325,HS-grad,11,Never-married,Prof-specialty,Unmarried,Black,1,0,0,37,United-States,0
27,Private,166088,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,44,United-States,0
24,Private,235481,Assoc-acdm,10,Never-married,Exec-managerial,Own-child,White,0,0,0,36,United-States,0
29,Private,224874,Some-college,10,Never-married,Farming-fishing,Own-child,White,0,0,0,39,United-States,0
89,Private,221698,HS-grad,8,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,0
21,Private,211675,Some-college,8,Never-married,Handlers-cleaners,Other-relative,White,1,0,103,17,United-States,0
54,Private,132425,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,51,United-States,0
20,Private,216304,Some-college,8,Never-married,Prof-specialty,Not-in-family,White,0,0,0,14,United-States,1
54,State-gov,15059,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,59,United-States,0
39,Self-emp-inc,179683,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,70,United-States,1
26,Private,450757,Some-college,10,Never-married,Other-service,Own-child,White,1,0,0,33,United-States,0
24,Private,116018,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,45,United-States,0
33,Private,220297,HS-grad,9,Married-civ-spouse,Exec-managerial,Other-relative,White,0,0,0,32,United-States,1
28,Private,287493,HS-grad,5,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,37,Mexico,0
33,Private,243518,Some-college,9,Never-married,Sales,Not-in-family,White,1,0,0,43,United-States,0
30,Private,181075,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,0,0,0,40,United-States,0
68,Self-emp-not-inc,216325,11th,1,Widowed,Exec-managerial,Not-in-family,White,0,0,0,52,United-States,0
22,Self-emp-not-inc,193241,11th,6,Never-married,Exec-managerial,Own-child,White,1,0,0,51,Mexico,0
46,Private,200633,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,61,United-States,0
31,Private,352797,Assoc-acdm,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,37,United-States,0
48,Private,143150,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,0
44,Private,171735,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,40,United-States,0
36,Private,357847,HS-grad,8,Divorced,Handlers-cleaners,Unmarried,Black,1,0,0,35,United-States,0
17,Private,199780,Assoc-acdm,6,Never-married,Machine-op-inspct,Own-child,White,0,0,0,10,United-States,0
29,Private,81461,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,56,United-States,0
59,Private,110010,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,44,United-States,0
26,Private,427180,Some-college,9,Never-married,Handlers-cleaners,Not-in-family,Black,1,0,0,41,United-States,0
56,Private,458346,HS-grad,3,Divorced,Exec-managerial,Unmarried,White,0,0,0,33,United-States,1
25,Private,13492,HS-grad,7,Married-civ-spouse,Exec-managerial,Other-relative,White,0,0,0,17,United-States,0
43,Private,278226,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,47,United-States,1
49,Self-emp-inc,170985,Bachelors,12,Divorced,Prof-specialty,Unmarried,White,0,0,0,52,United-States,0
41,Private,182578,Some-college,9,Divorced,Exec-managerial,Unmarried,White,0,0,0,41,United-States,0
52,Private,338040,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,55,United-States,1
17,Private,163097,HS-grad,9,Never-married,Other-service,Own-child,White,1,0,0,38,United-States,0
41,Private,393960,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,Black,1,0,0,39,United-States,0
26,Private,148844,Masters,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,40,United-States,0
35,Private,129456,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,0
31,Private,178823,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,41,United-States,0
34,Private,13492,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,51,Mexico,1
28,Private,132984,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,29,65,United-States,0
29,Private,295364,10th,11,Married-civ-spouse,Prof-specialty,Own-child,White,0,0,0,30,United-States,1
65,Self-emp-not-inc,809204,HS-grad,10,Divorced,Prof-specialty,Unmarried,White,1,0,0,25,United-States,0
53,Private,173582,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,1,0,0,35,United-States,0
46,Private,130344,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
31,Private,231922,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,47,United-States,0
17,Self-emp-not-inc,173146,Some-college,10,Never-married,Exec-managerial,Own-child,Black,0,0,0,43,United-States,0
17,Private,169364,Assoc-acdm,6,Never-married,Exec-managerial,Own-child,White,0,0,0,12,United-States,0
17,Private,213576,Some-college,9,Never-married,Farming-fishing,Own-child,White,0,0,0,12,United-States,0
