age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
17,Private,180546,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,1,0,0,36,United-States,0
42,Private,142026,12th,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,1
46,Private,252905,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,48,United-States,0
57,Private,168074,HS-grad,9,Married-spouse-absent,Adm-clerical,Unmarried,White,0,0,0,39,United-States,0
43,Private,199492,12th,13,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,35,United-States,0
46,Private,62830,Bachelors,16,Married-civ-spouse,Priv-house-serv,Not-in-family,White,1,0,0,64,United-States,0
21,Private,262763,Bachelors,8,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,23,United-States,0
33,Private,148345,Bachelors,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,42,United-States,0
17,Private,208930,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,1,0,0,37,United-States,0
55,Private,184266,HS-grad,10,Widowed,Adm-clerical,Not-in-family,White,0,0,0,43,United-States,0
50,Private,212048,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,35,United-States,0
17,Private,176723,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,1,0,0,33,United-States,0
53,Local-gov,169063,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,36,United-States,1
45,Local-gov,203967,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,59,United-States,0
37,Private,92947,HS-grad,15,Widowed,Adm-clerical,Not-in-family,White,0,0,0,45,United-States,0
17,Private,169317,HS-grad,10,Never-married,Handlers-cleaners,Own-child,White,1,0,0,34,United-States,0
37,Private,171625,HS-grad,8,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,0
17,Private,162838,HS-grad,10,Never-married,Handlers-cleaners,Own-child,White,1,0,0,34,United-States,0
44,Private,146082,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,45,United-States,0
56,Private,154307,HS-grad,14,Never-married,Armed-Forces,Not-in-family,White,0,0,0,44,United-States,0
45,Private,151645,HS-grad,11,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,1
17,Private,135085,Bachelors,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,50,United-States,0
46,Self-emp-not-inc,187706,1st-4th,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,37,United-States,1
26,Private,168637,9th,12,Never-married,Adm-clerical,Not-in-family,White,0,0,0,44,United-States,0
69,Private,147694,HS-grad,11,Separated,Sales,Not-in-family,White,0,0,0,39,United-States,0
55,Self-emp-not-inc,175148,HS-grad,8,Widowed,Handlers-cleaners,Not-in-family,White,1,0,0,45,United-States,0
36,Private,258978,Bachelors,8,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,34,United-States,0
36,Private,178827,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,0
32,Private,185457,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,33,United-States,0
17,Private,209705,Masters,8,Never-married,Adm-clerical,Own-child,White,0,0,0,14,United-States,0
40,Local-gov,160979,9th,8,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,33,United-States,0
22,Private,220381,HS-grad,11,Never-married,Adm-clerical,Unmarried,White,0,0,0,23,United-States,0
33,Private,194657,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,36,United-States,0
54,Local-gov,125001,1st-4th,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,1
17,Private,64546,HS-grad,14,Never-married,Priv-house-serv,Own-child,White,1,0,0,53,United-States,0
17,Private,212621,9th,12,Never-married,Adm-clerical,Not-in-family,White,0,0,0,38,United-States,0
41,Private,322102,HS-grad,7,Never-married,Sales,Not-in-family,White,1,0,0,35,United-States,1
44,Private,155837,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,38,United-States,1
35,Private,194093,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,36,United-States,0
42,Private,154600,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,1
37,Private,151737,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,51,United-States,0
42,Private,191423,9th,12,Married-civ-spouse,Priv-house-serv,Wife,White,0,0,0,58,United-States,1
17,Private,206775,HS-grad,9,Never-married,Adm-clerical,Own-child,White,0,0,0,18,United-States,0
17,Self-emp-not-inc,119284,HS-grad,10,Widowed,Sales,Unmarried,White,1,0,0,33,United-States,0
46,Local-gov,205429,HS-grad,5,Widowed,Sales,Unmarried,White,0,0,18,16,United-States,0
28,Local-gov,215094,Bachelors,7,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,30,United-States,0
38,Private,147041,Masters,11,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,49,United-States,0
42,Private,188992,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
34,Private,185515,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,38,United-States,0
17,Private,202386,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,1,0,0,37,United-States,0
17,Private,185887,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,1,0,0,38,United-States,0
47,Private,124048,HS-grad,10,Married-spouse-absent,Sales,Unmarried,White,0,0,0,31,United-States,0
53,Local-gov,169905,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,37,United-States,1
34,Private,251499,HS-grad,7,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,42,United-States,0
45,Private,226082,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,38,United-States,1
41,Private,159114,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,41,United-States,0
17,Private,171627,Bachelors,9,Never-married,Handlers-cleaners,Own-child,White,1,0,0,29,United-States,0
34,Private,147574,HS-grad,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,35,United-States,0
53,Private,121821,1st-4th,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,45,United-States,1
40,Private,160523,HS-grad,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,42,United-States,1
48,Private,194589,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,35,United-States,0
54,Private,240072,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,28,United-States,0
46,Private,126051,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,48,United-States,0
46,Private,255505,HS-grad,6,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,49,United-States,1
44,Private,207860,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,43,United-States,0
31,Private,154635,Bachelors,14,Never-married,Armed-Forces,Not-in-family,White,1,0,0,47,United-States,0
41,Private,139789,HS-grad,9,Married-spouse-absent,Handlers-cleaners,Unmarried,White,0,0,0,31,United-States,0
41,Private,158312,9th,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,1
24,Private,151575,Preschool,11,Never-married,Adm-clerical,Wife,White,0,0,0,31,United-States,0
31,Private,158199,Masters,13,Never-married,Armed-Forces,Not-in-family,White,0,0,0,38,United-States,0
17,Private,211756,HS-grad,9,Never-married,Adm-clerical,Own-child,White,0,0,0,18,United-States,0
32,Private,290951,Bachelors,6,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,27,United-States,0
49,Local-gov,317115,Bachelors,11,Divorced,Adm-clerical,Not-in-family,White,0,0,0,26,United-States,0
17,Private,248986,HS-grad,11,Never-married,Adm-clerical,Own-child,Black,0,0,0,38,United-States,0
48,Private,181314,HS-grad,10,Widowed,Armed-Forces,Not-in-family,White,1,0,0,40,United-States,0
41,Private,164520,HS-grad,8,Married-civ-spouse,Sales,Husband,White,1,0,0,37,United-States,0
46,Private,231547,9th,14,Married-civ-spouse,Priv-house-serv,Wife,White,0,0,0,69,United-States,1
44,Private,174668,HS-grad,10,Married-spouse-absent,Adm-clerical,Unmarried,White,0,0,0,34,United-States,0
36,Private,176004,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,39,United-States,0
36,Private,114401,Preschool,12,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,52,United-States,0
17,Private,161692,HS-grad,10,Never-married,Handlers-cleaners,Own-child,White,1,0,0,34,United-States,0
72,Private,134577,HS-grad,10,Widowed,Sales,Not-in-family,White,0,0,0,43,United-States,0
67,Private,98947,HS-grad,11,Separated,Exec-managerial,Unmarried,White,0,0,0,46,United-States,0
55,Self-emp-not-inc,229208,HS-grad,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,61,United-States,0
38,Private,161062,Preschool,10,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,48,United-States,0
35,Private,148111,HS-grad,11,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,48,United-States,0
43,Private,231469,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,0,0,0,50,United-States,0
41,Private,163769,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,42,United-States,1
52,Local-gov,177471,1st-4th,13,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,1
41,Private,193024,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,43,United-States,0
57,Local-gov,151825,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,1
35,Private,127950,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,0
38,Private,178260,HS-grad,10,Widowed,Armed-Forces,Not-in-family,White,1,0,0,39,United-States,0
63,Private,126058,HS-grad,8,Separated,Exec-managerial,Unmarried,White,0,0,0,29,United-States,0
33,Private,168940,Bachelors,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,36,United-States,0
42,Private,151894,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,1
39,Private,149700,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,33,United-States,0
45,Private,136827,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,45,United-States,1
41,Private,161195,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,1
51,Private,256431,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,30,United-States,0
17,Private,182435,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,1,0,0,38,United-States,0
37,Private,183057,HS-grad,8,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,49,United-States,0
31,Private,188023,Bachelors,8,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,36,United-States,0
28,Private,167345,Bachelors,10,Never-married,Armed-Forces,Not-in-family,White,1,0,0,41,United-States,0
44,Private,159190,HS-grad,11,Married-spouse-absent,Handlers-cleaners,Unmarried,White,0,0,0,31,United-States,0
41,Private,134491,HS-grad,11,Married-spouse-absent,Sales,Unmarried,White,0,0,0,24,United-States,0
45,Private,131819,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,1
45,Private,235142,10th,9,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,28,United-States,0
42,Private,153745,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,1
17,Private,204820,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,1,0,0,25,United-States,0
36,Private,209316,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,1
32,Private,132506,Bachelors,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,42,United-States,0
22,Local-gov,197613,Preschool,9,Never-married,Armed-Forces,Not-in-family,White,0,0,0,26,United-States,0
40,Private,186555,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,1
37,Private,188870,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,38,United-States,0
17,Private,239236,Masters,10,Never-married,Adm-clerical,Own-child,White,0,0,0,20,United-States,0
42,Private,203388,HS-grad,9,Widowed,Armed-Forces,Not-in-family,White,1,0,0,44,United-States,0
51,Local-gov,219998,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,42,United-States,1
42,Private,196846,HS-grad,11,Widowed,Armed-Forces,Not-in-family,White,0,0,0,35,United-States,0
49,Local-gov,137868,1st-4th,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,39,United-States,1
32,Private,172363,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,48,United-States,0
29,Local-gov,182419,Bachelors,12,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,46,United-States,0
17,Private,194476,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,1,0,0,35,United-States,0
17,Private,168454,HS-grad,10,Never-married,Handlers-cleaners,Own-child,White,1,0,0,34,United-States,0
36,Private,95587,HS-grad,10,Never-married,Exec-managerial,Unmarried,White,0,0,0,39,United-States,0
39,Private,158061,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,42,United-States,0
41,Private,167821,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,45,United-States,1
30,Private,187548,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,37,United-States,0
17,Local-gov,172531,HS-grad,11,Never-married,Sales,Own-child,White,1,0,0,47,United-States,0
53,Local-gov,148106,Bachelors,14,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,44,United-States,1
36,Private,14360,Preschool,12,Married-civ-spouse,Sales,Unmarried,White,0,0,0,30,United-States,0
17,Private,195362,HS-grad,10,Never-married,Handlers-cleaners,Own-child,White,1,0,0,42,United-States,0
17,Private,141855,HS-grad,13,Never-married,Adm-clerical,Own-child,White,0,0,0,31,United-States,0
17,Private,122161,HS-grad,14,Widowed,Handlers-cleaners,Not-in-family,White,0,0,0,30,United-States,0
40,Private,208245,HS-grad,9,Widowed,Armed-Forces,Not-in-family,White,1,0,0,41,United-States,0
48,Local-gov,233570,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,30,United-States,1
52,Local-gov,129470,1st-4th,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,42,United-States,1
17,Private,183462,Bachelors,10,Never-married,Handlers-cleaners,Own-child,White,1,0,0,31,United-States,0
40,Private,186467,9th,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,45,United-States,1
17,Private,147485,HS-grad,12,Never-married,Sales,Own-child,White,1,0,0,48,United-States,0
56,Private,166556,HS-grad,9,Separated,Sales,Not-in-family,White,0,0,0,31,United-States,0
49,Self-emp-not-inc,210064,HS-grad,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,63,United-States,0
17,Private,204802,HS-grad,9,Never-married,Adm-clerical,Own-child,White,0,0,0,20,United-States,0
36,Private,88875,HS-grad,14,Never-married,Adm-clerical,Not-in-family,White,0,0,0,50,United-States,0
17,Private,179625,Bachelors,9,Never-married,Handlers-cleaners,Own-child,White,1,0,0,33,United-States,0
40,Private,125480,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,46,United-States,0
36,Private,168055,Masters,13,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,38,United-States,0
33,Private,87233,Preschool,13,Never-married,Armed-Forces,Not-in-family,White,0,0,0,19,United-States,0
39,Self-emp-not-inc,190304,HS-grad,7,Widowed,Armed-Forces,Not-in-family,White,1,0,0,44,United-States,0
38,Self-emp-not-inc,158140,HS-grad,7,Never-married,Sales,Unmarried,White,0,0,0,35,United-States,0
44,Self-emp-not-inc,314546,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,30,United-States,0
40,Self-emp-not-inc,170735,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,50,United-States,0
36,Local-gov,205765,Preschool,11,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,41,United-States,0
49,Local-gov,180896,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,1
22,Private,126667,HS-grad,10,Never-married,Priv-house-serv,Own-child,White,1,0,0,47,United-States,0
17,Private,210522,HS-grad,9,Never-married,Adm-clerical,Own-child,White,0,0,0,18,United-States,0
35,Private,130143,Bachelors,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,44,United-States,0
47,Private,186362,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
40,Private,128520,Preschool,12,Never-married,Adm-clerical,Not-in-family,White,0,0,0,46,United-States,0
48,Private,152132,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,54,United-States,0
32,Private,174299,HS-grad,8,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,44,United-States,0
22,Private,151942,HS-grad,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,33,United-States,0
38,Local-gov,219641,Bachelors,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,56,United-States,0
17,Self-emp-not-inc,162296,HS-grad,6,Never-married,Other-service,Own-child,White,1,0,0,37,United-States,0
41,Private,228637,HS-grad,10,Divorced,Adm-clerical,Not-in-family,White,0,0,0,46,United-States,0
25,Local-gov,294608,HS-grad,7,Never-married,Tech-support,Not-in-family,White,0,0,0,29,United-States,0
36,Local-gov,196365,Bachelors,11,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,37,United-States,0
17,Private,213326,HS-grad,9,Never-married,Adm-clerical,Own-child,White,0,0,0,17,United-States,0
17,Private,179175,Bachelors,10,Never-married,Handlers-cleaners,Own-child,White,1,0,0,32,United-States,0
36,Private,142084,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,43,United-States,0
17,Local-gov,128546,HS-grad,12,Never-married,Handlers-cleaners,Own-child,White,1,0,0,45,United-States,0
17,Private,167196,Bachelors,9,Never-married,Handlers-cleaners,Own-child,White,1,0,0,29,United-States,0
50,Private,173347,HS-grad,10,Widowed,Armed-Forces,Not-in-family,White,1,0,0,38,United-States,0
34,Private,181236,Bachelors,12,Never-married,Armed-Forces,Not-in-family,White,1,0,0,44,United-States,0
31,Private,191714,Bachelors,12,Married-civ-spouse,Priv-house-serv,Wife,White,0,0,0,49,United-States,1
35,Private,172802,HS-grad,9,Never-married,Other-service,Not-in-family,White,1,0,0,49,United-States,0
41,Self-emp-not-inc,224288,HS-grad,7,Married-civ-spouse,Handlers-cleaners,Unmarried,White,1,0,0,53,United-States,0
40,Private,177287,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,1
38,Private,197660,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,39,United-States,0
37,Private,171467,HS-grad,8,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,0
17,Private,185890,Bachelors,11,Never-married,Handlers-cleaners,Own-child,White,1,0,0,34,United-States,0
35,Private,152155,Masters,13,Never-married,Armed-Forces,Not-in-family,White,0,0,0,39,United-States,0
28,Private,159272,Bachelors,11,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,50,United-States,0
32,Private,200055,HS-grad,8,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,46,United-States,0
58,Local-gov,147446,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,40,United-States,1
55,Self-emp-not-inc,192534,HS-grad,6,Married-civ-spouse,Adm-clerical,Unmarried,White,0,0,0,40,United-States,1
60,Private,182991,HS-grad,10,Widowed,Adm-clerical,Not-in-family,White,0,0,0,44,United-States,0
37,Private,141565,Bachelors,13,Never-married,Armed-Forces,Not-in-family,White,1,0,0,52,United-States,0
