age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
35,Private,130134,Bachelors,13,Never-married,Sales,Not-in-family,White,1,0,0,38,United-States,0
29,Private,196488,HS-grad,9,Never-married,Sales,Not-in-family,White,0,0,0,35,United-States,0
42,Private,208892,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,1
29,Private,201063,Bachelors,13,Never-married,Sales,Not-in-family,White,1,0,0,42,United-States,0
37,Private,160123,HS-grad,10,Never-married,Sales,Not-in-family,White,0,0,0,29,United-States,0
43,Private,207666,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,42,United-States,0
43,Private,181408,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,0
39,Private,211751,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,0
47,Private,141059,HS-grad,7,Never-married,Sales,Not-in-family,White,1,0,0,43,United-States,1
47,Self-emp-not-inc,189247,Some-college,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,0
45,Private,174549,Bachelors,12,Never-married,Sales,Not-in-family,White,1,0,0,46,United-States,1
42,Private,182135,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,40,United-States,0
36,Private,198322,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,0
56,Private,187552,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,243,0,38,United-States,1
17,Private,177867,HS-grad,8,Never-married,Priv-house-serv,Own-child,White,1,0,0,36,United-States,0
48,Private,118562,HS-grad,9,Divorced,Sales,Not-in-family,White,1,0,0,37,United-States,0
43,Private,178636,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,0
41,Private,178546,Bachelors,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,42,United-States,1
28,Private,183914,Some-college,10,Never-married,Sales,Not-in-family,White,1,0,0,43,United-States,0
40,Private,161602,Bachelors,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,40,United-States,0
51,Private,133713,Some-college,8,Married-civ-spouse,Sales,Wife,White,0,0,0,35,United-States,0
40,Private,163110,Bachelors,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,40,United-States,0
47,Federal-gov,171093,Bachelors,11,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,41,United-States,0
40,Private,162578,Some-college,10,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,41,United-States,0
39,Private,203692,Bachelors,15,Married-civ-spouse,Exec-managerial,Own-child,White,0,0,0,55,United-States,1
32,Self-emp-not-inc,192707,Some-college,11,Never-married,Sales,Not-in-family,White,1,0,0,42,United-States,0
43,Private,163915,Bachelors,14,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,41,United-States,0
40,Private,170717,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,40,United-States,0
39,Private,173532,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,44,United-States,1
22,Private,195801,Bachelors,13,Never-married,Sales,Own-child,White,1,0,0,39,United-States,0
45,Private,220876,9th,13,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,35,United-States,1
45,Federal-gov,187507,HS-grad,9,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,41,United-States,0
36,Private,159516,HS-grad,9,Never-married,Sales,Not-in-family,White,0,0,0,30,United-States,0
45,Private,190225,Some-college,10,Never-married,Sales,Not-in-family,White,0,0,0,40,United-States,0
37,Private,200174,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,0
41,State-gov,154169,HS-grad,9,Never-married,Sales,Not-in-family,White,1,0,0,49,United-States,1
40,Private,171426,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
25,Private,203514,Bachelors,13,Never-married,Sales,Not-in-family,White,1,0,0,44,United-States,0
47,Private,140877,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,0,0,0,34,United-States,0
24,Private,184551,HS-grad,9,Never-married,Sales,Not-in-family,White,1,0,0,41,United-States,0
36,Private,205784,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,1
49,Self-emp-not-inc,190516,Some-college,11,Married-civ-spouse,Sales,Husband,White,1,0,0,53,United-States,1
39,Private,175417,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,45,United-States,1
50,Private,98211,HS-grad,8,Divorced,Exec-managerial,Unmarried,White,0,210,0,26,United-States,0
44,Self-emp-not-inc,217210,Prof-school,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,62,United-States,1
48,Private,184543,Some-college,11,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,1
53,Self-emp-not-inc,201811,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,55,United-States,1
36,Private,172259,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,43,United-States,0
59,Private,92470,10th,7,Married-civ-spouse,Sales,Wife,White,0,0,0,27,United-States,0
28,Private,210424,Bachelors,14,Never-married,Sales,Not-in-family,White,1,0,0,43,United-States,0
41,Private,175939,HS-grad,8,Divorced,Sales,Not-in-family,White,1,0,0,42,United-States,0
33,Private,158400,Some-college,8,Never-married,Sales,Not-in-family,White,1,0,0,49,United-States,1
34,Private,219242,Bachelors,12,Never-married,Sales,Not-in-family,White,1,0,0,51,United-States,1
43,Private,212999,9th,12,Married-civ-spouse,Sales,Wife,White,0,0,0,34,United-States,1
49,Federal-gov,188038,HS-grad,10,Never-married,Sales,Wife,White,0,0,0,32,United-States,0
26,Private,186976,Bachelors,11,Never-married,Sales,Own-child,White,0,0,0,41,United-States,0
42,Federal-gov,211863,HS-grad,12,Married-civ-spouse,Sales,Wife,White,0,0,0,35,United-States,1
32,Private,189275,9th,12,Never-married,Sales,Not-in-family,White,0,0,0,42,United-States,0
37,Private,166863,Some-college,10,Never-married,Sales,Not-in-family,White,0,0,0,33,United-States,0
35,Private,193975,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
39,Private,171269,Bachelors,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,41,United-States,0
44,Private,230836,HS-grad,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,1
24,Private,181382,HS-grad,8,Never-married,Sales,Not-in-family,White,1,0,0,40,United-States,0
47,Self-emp-not-inc,195491,Some-college,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,41,United-States,0
39,Private,159479,Some-college,9,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,0
39,Private,207868,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,0
38,Private,199148,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,42,United-States,0
38,Private,172329,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,United-States,1
37,Private,174613,Some-college,10,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,42,United-States,0
38,Private,206405,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,0
43,Private,184290,HS-grad,8,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,39,United-States,0
42,Private,217722,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,1
46,Private,206218,9th,14,Married-civ-spouse,Sales,Wife,White,0,0,0,41,United-States,1
40,Private,162463,Bachelors,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,41,United-States,1
19,Private,197767,HS-grad,9,Never-married,Priv-house-serv,Own-child,White,0,0,0,35,United-States,0
38,Private,155536,Some-college,8,Separated,Sales,Not-in-family,White,1,0,0,44,United-States,0
48,Private,119811,Bachelors,8,Married-civ-spouse,Craft-repair,Wife,White,0,0,0,31,United-States,0
40,Private,164850,Some-college,9,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,0
22,Private,201139,HS-grad,9,Never-married,Priv-house-serv,Unmarried,White,0,0,0,40,United-States,0
29,Private,199744,HS-grad,9,Never-married,Sales,Not-in-family,White,1,0,0,38,United-States,0
48,Self-emp-not-inc,186555,Prof-school,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,59,United-States,1
36,Private,195877,HS-grad,8,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,40,United-States,0
48,Self-emp-not-inc,194666,Prof-school,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,68,United-States,1
27,State-gov,183256,Some-college,12,Never-married,Sales,Own-child,White,1,0,0,39,United-States,0
26,Private,176279,Prof-school,10,Never-married,Sales,Not-in-family,White,1,0,0,44,United-States,0
43,Self-emp-not-inc,192617,Bachelors,14,Married-civ-spouse,Sales,Husband,White,1,0,0,48,United-States,0
39,Private,220188,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,1
46,Private,189987,HS-grad,9,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,40,United-States,0
36,Private,200851,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,0
36,Private,155757,Assoc-acdm,12,Separated,Adm-clerical,Unmarried,White,0,4,0,41,United-States,0
41,Private,183087,Bachelors,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,42,United-States,0
51,Self-emp-not-inc,196906,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,64,United-States,1
52,Private,135518,Some-college,7,Married-civ-spouse,Sales,Wife,White,0,0,0,34,United-States,0
43,Self-emp-not-inc,172319,Bachelors,14,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,44,United-States,0
22,Private,203259,Some-college,10,Never-married,Sales,Own-child,White,0,0,0,35,United-States,0
27,Private,169475,9th,10,Never-married,Sales,Not-in-family,White,0,0,0,36,United-States,0
22,Private,197874,Bachelors,13,Never-married,Adm-clerical,Own-child,White,0,0,0,39,United-States,0
43,Private,154576,Some-college,10,Divorced,Handlers-cleaners,Not-in-family,White,1,0,0,42,United-States,0
24,Private,201625,Some-college,10,Never-married,Sales,Not-in-family,White,1,0,0,46,United-States,0
23,Private,197876,HS-grad,9,Never-married,Sales,Own-child,White,1,0,0,34,United-States,0
41,Private,123362,HS-grad,10,Divorced,Sales,Not-in-family,White,1,0,0,39,United-States,0
48,Private,97720,HS-grad,10,Divorced,Sales,Not-in-family,White,0,0,0,46,United-States,1
17,Private,178208,HS-grad,8,Never-married,Sales,Own-child,White,1,0,0,38,United-States,0
38,Private,161936,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
42,Self-emp-inc,173343,HS-grad,10,Divorced,Handlers-cleaners,Unmarried,White,1,0,0,40,United-States,0
36,Private,185350,HS-grad,8,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,36,United-States,0
41,Private,192409,HS-grad,9,Divorced,Sales,Wife,White,0,0,0,36,United-States,0
37,Private,207751,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,1
46,Private,189105,HS-grad,9,Divorced,Sales,Wife,White,0,0,0,32,United-States,0
25,Private,198636,Bachelors,13,Never-married,Machine-op-inspct,Own-child,White,0,0,0,35,United-States,0
41,Private,167129,HS-grad,9,Divorced,Sales,Not-in-family,White,0,0,0,32,United-States,0
50,Private,127899,Some-college,10,Divorced,Exec-managerial,Unmarried,White,0,0,0,32,United-States,0
31,Private,156271,HS-grad,9,Never-married,Sales,Own-child,White,1,0,0,33,United-States,0
39,Private,187431,Bachelors,9,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,41,United-States,0
35,Private,130703,Bachelors,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
48,Self-emp-not-inc,173824,Bachelors,14,Divorced,Other-service,Not-in-family,White,0,0,6,40,United-States,0
22,Private,164139,Some-college,10,Never-married,Armed-Forces,Own-child,White,1,0,0,38,United-States,0
54,Federal-gov,133595,HS-grad,12,Divorced,Sales,Not-in-family,White,0,0,0,47,United-States,1
31,Private,188070,Some-college,10,Never-married,Exec-managerial,Own-child,White,0,0,0,33,United-States,0
38,Private,137915,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
27,Private,197099,Some-college,10,Never-married,Sales,Not-in-family,White,1,0,0,42,United-States,0
44,Private,169806,Bachelors,14,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,48,United-States,1
25,Private,219844,Some-college,10,Never-married,Sales,Own-child,White,0,0,0,40,United-States,0
51,Private,171807,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,1,0,0,47,United-States,1
55,Local-gov,107127,HS-grad,10,Married-civ-spouse,Sales,Wife,White,0,10,0,33,United-States,0
41,Private,181744,Some-college,11,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,42,United-States,0
39,Private,157306,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
38,Private,140464,HS-grad,9,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,38,United-States,0
27,Private,208301,Some-college,10,Never-married,Sales,Not-in-family,White,0,0,0,43,United-States,0
49,Private,174350,Some-college,8,Never-married,Sales,Not-in-family,White,0,0,0,38,United-States,0
41,Private,173742,Some-college,11,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,41,United-States,0
26,Self-emp-inc,202106,HS-grad,10,Never-married,Sales,Own-child,White,1,0,0,35,United-States,0
20,Private,196918,Some-college,10,Never-married,Sales,Own-child,White,1,0,0,38,United-States,0
26,State-gov,194839,HS-grad,10,Never-married,Sales,Own-child,White,0,0,0,33,United-States,0
34,Private,175995,HS-grad,10,Never-married,Sales,Not-in-family,White,1,0,0,35,United-States,0
20,Private,197547,Some-college,10,Never-married,Sales,Own-child,White,1,0,0,38,United-States,0
37,Private,158825,Some-college,9,Married-civ-spouse,Sales,Husband,White,1,0,0,37,United-States,0
48,Private,187668,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,51,United-States,1
43,Private,258692,HS-grad,12,Married-civ-spouse,Sales,Wife,White,0,0,0,36,United-States,1
40,Private,176072,Some-college,10,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,43,United-States,0
39,Self-emp-not-inc,198229,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,57,United-States,0
25,Self-emp-inc,197039,HS-grad,10,Never-married,Sales,Own-child,White,1,0,0,35,United-States,0
38,Private,163638,Bachelors,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,41,United-States,0
41,Private,158574,HS-grad,8,Divorced,Sales,Not-in-family,White,1,0,0,40,United-States,0
43,Self-emp-not-inc,140086,Bachelors,13,Divorced,Handlers-cleaners,Not-in-family,White,1,0,23,39,United-States,0
30,Private,205491,HS-grad,10,Never-married,Sales,Not-in-family,White,0,0,0,37,United-States,0
22,Private,193090,Bachelors,13,Never-married,Adm-clerical,Own-child,White,0,0,0,37,United-States,0
22,Private,200391,Some-college,9,Never-married,Sales,Own-child,White,0,0,0,35,United-States,0
17,Private,179442,HS-grad,8,Never-married,Priv-house-serv,Own-child,White,1,0,0,36,United-States,0
47,Private,167561,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,1
51,Private,195367,Some-college,11,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,1
35,Private,161835,Some-college,9,Never-married,Sales,Not-in-family,White,1,0,0,38,United-States,0
32,Private,155394,Some-college,10,Never-married,Sales,Unmarried,White,0,0,0,35,United-States,0
40,Federal-gov,172022,HS-grad,10,Never-married,Sales,Not-in-family,White,1,0,0,33,United-States,0
42,Private,174015,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,0
48,State-gov,93172,Prof-school,11,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,45,United-States,1
42,Private,163990,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,0
40,Self-emp-inc,148036,HS-grad,8,Divorced,Tech-support,Unmarried,White,1,0,0,40,United-States,0
41,Private,185627,HS-grad,9,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,42,United-States,0
37,Private,151536,Some-college,9,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
41,Private,173721,HS-grad,8,Divorced,Sales,Not-in-family,White,1,0,0,42,United-States,0
39,Private,162304,HS-grad,8,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
40,Private,214145,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,0
38,Private,173770,HS-grad,8,Married-civ-spouse,Sales,Wife,White,0,0,0,40,United-States,0
40,Private,160225,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,40,United-States,0
51,Private,146546,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,37,United-States,0
43,Private,181750,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,40,United-States,0
43,Self-emp-not-inc,180082,Bachelors,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,0
42,Private,165745,9th,12,Married-civ-spouse,Sales,Wife,White,0,0,0,27,United-States,1
37,Self-emp-not-inc,192234,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,58,United-States,0
37,Self-emp-not-inc,149848,Some-college,11,Never-married,Sales,Not-in-family,White,1,0,0,38,United-States,0
42,Private,158698,Some-college,11,Married-civ-spouse,Sales,Husband,White,1,0,0,37,United-States,0
21,Private,184669,HS-grad,8,Never-married,Sales,Other-relative,White,1,0,0,39,United-States,0
32,Private,139859,Some-college,10,Never-married,Sales,Not-in-family,White,1,0,0,37,United-States,0
38,Private,174348,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,46,United-States,1
41,Private,186392,HS-grad,8,Divorced,Handlers-cleaners,Unmarried,White,0,0,0,40,United-States,0
20,Private,191360,Bachelors,13,Never-married,Sales,Own-child,White,1,0,0,39,United-States,0
39,Private,214479,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,1
40,Private,165067,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
43,Self-emp-inc,174288,Bachelors,14,Divorced,Other-service,Unmarried,White,0,0,0,40,United-States,0
21,Private,199632,Some-college,9,Never-married,Sales,Own-child,White,0,0,0,35,United-States,0
48,Federal-gov,137135,9th,12,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,40,United-States,0
43,Private,166912,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,38,United-States,0
21,Private,196848,HS-grad,9,Never-married,Sales,Own-child,White,0,0,0,34,United-States,0
