age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
23,Private,136600,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,39,United-States,0
50,Private,94269,Masters,14,Married-civ-spouse,Sales,Husband,White,1,0,0,74,United-States,1
28,Private,90404,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,34,United-States,1
35,Private,165499,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,0,0,0,43,United-States,0
52,Self-emp-not-inc,59604,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,25,United-States,0
30,Self-emp-inc,43628,HS-grad,9,Never-married,Exec-managerial,Own-child,White,1,0,0,44,United-States,0
22,Private,163401,9th,7,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,49,United-States,0
42,Private,112739,HS-grad,9,Divorced,Sales,Not-in-family,White,1,0,0,44,United-States,0
37,State-gov,92576,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,1,0,0,35,United-States,0
42,Private,241934,HS-grad,9,Never-married,Other-service,Not-in-family,White,0,0,0,38,United-States,0
26,Private,171663,Bachelors,12,Never-married,Exec-managerial,Own-child,White,0,0,0,40,United-States,0
22,Private,74604,Some-college,10,Never-married,Sales,Own-child,White,0,0,0,12,United-States,0
19,Private,182745,HS-grad,9,Never-married,Other-service,Own-child,White,1,0,0,33,United-States,0
36,Private,150598,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,1
41,Private,111355,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,64,United-States,1
19,Private,261783,10th,7,Never-married,Craft-repair,Not-in-family,Black,1,0,0,28,United-States,0
40,Private,255839,Some-college,9,Never-married,Other-service,Unmarried,Black,0,0,0,40,United-States,0
34,Local-gov,240615,HS-grad,9,Never-married,Other-service,Not-in-family,Black,1,0,0,33,United-States,0
48,Private,70824,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
42,State-gov,161723,Masters,14,Divorced,Exec-managerial,Unmarried,White,0,0,0,52,United-States,1
49,Private,133967,HS-grad,7,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,1,0,0,39,Haiti,0
29,Local-gov,13492,HS-grad,10,Divorced,Other-service,Unmarried,Black,1,0,0,33,United-States,0
35,Private,76027,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,0,0,0,61,United-States,0
30,Private,88762,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,39,United-States,0
39,Private,124710,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,1,0,0,42,United-States,0
40,Local-gov,110996,9th,5,Married-civ-spouse,Other-service,Husband,White,1,0,0,35,United-States,0
61,Private,294758,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
29,Private,414724,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,0,0,0,29,United-States,0
51,Private,143735,9th,6,Married-civ-spouse,Other-service,Husband,White,1,0,0,34,Haiti,0
63,Private,147813,Bachelors,11,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,1,0,0,38,Haiti,0
61,Private,61251,10th,6,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,50,United-States,0
34,Self-emp-not-inc,310486,Some-college,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,30,United-States,0
53,Self-emp-not-inc,146866,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,36,United-States,1
28,Self-emp-not-inc,92982,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,38,United-States,0
26,Self-emp-not-inc,272542,Some-college,9,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,1,0,0,40,United-States,0
73,State-gov,332208,Some-college,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,38,United-States,0
23,Private,274239,HS-grad,8,Never-married,Sales,Unmarried,White,1,0,0,25,United-States,0
25,Private,403037,Some-college,10,Never-married,Other-service,Not-in-family,Black,1,0,0,36,United-States,0
41,Private,193278,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,1
51,Private,104981,HS-grad,8,Divorced,Sales,Unmarried,White,0,0,0,42,United-States,0
28,Private,100881,Bachelors,13,Never-married,Exec-managerial,Own-child,White,1,0,0,39,United-States,0
55,Private,159895,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,66,United-States,1
43,Private,103044,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
41,Local-gov,96716,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,0,0,0,40,United-States,0
18,Private,91733,Some-college,10,Never-married,Sales,Own-child,White,0,0,0,20,United-States,0
42,State-gov,235037,Masters,15,Divorced,Prof-specialty,Not-in-family,White,0,0,0,38,United-States,0
47,Self-emp-inc,150610,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,87,United-States,0
29,Private,126788,HS-grad,9,Never-married,Other-service,Own-child,White,0,0,0,38,United-States,0
39,Private,179856,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,0
27,Local-gov,13492,HS-grad,10,Divorced,Other-service,Not-in-family,Black,1,0,0,33,United-States,0
50,Private,161632,HS-grad,9,Divorced,Sales,Not-in-family,White,0,0,0,50,United-States,0
18,Private,80810,HS-grad,9,Never-married,Adm-clerical,Own-child,White,0,0,0,41,United-States,0
36,Self-emp-not-inc,86439,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,52,United-States,1
17,Private,79101,10th,7,Never-married,Sales,Own-child,White,1,0,0,14,United-States,0
39,Self-emp-inc,178441,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
46,Private,167330,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,37,United-States,0
42,Self-emp-not-inc,209545,10th,6,Divorced,Sales,Unmarried,White,1,0,0,23,United-States,0
37,Private,128995,HS-grad,8,Divorced,Tech-support,Not-in-family,White,1,0,0,49,United-States,0
65,Private,205820,HS-grad,3,Never-married,Other-service,Not-in-family,White,1,0,0,43,United-States,0
55,Private,42311,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,36,United-States,0
43,Self-emp-not-inc,133750,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,55,United-States,0
48,Private,170174,HS-grad,10,Separated,Prof-specialty,Own-child,Black,0,0,0,43,United-States,1
20,Private,191394,HS-grad,9,Never-married,Other-service,Not-in-family,White,0,0,0,28,United-States,0
20,Private,251401,HS-grad,7,Never-married,Sales,Not-in-family,Asian-Pac-Islander,1,0,0,31,United-States,0
23,Private,219377,HS-grad,9,Never-married,Other-service,Not-in-family,White,1,0,0,37,United-States,0
18,Private,13492,HS-grad,4,Never-married,Armed-Forces,Own-child,Black,1,0,0,12,United-States,0
32,Private,224536,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,1
39,Local-gov,297657,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,45,United-States,1
47,Private,165039,Some-college,15,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,1,0,0,46,United-States,0
63,Local-gov,217291,Bachelors,13,Widowed,Adm-clerical,Unmarried,Asian-Pac-Islander,0,0,0,33,United-States,0
46,Private,166657,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,40,United-States,1
42,Private,64391,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,1,0,0,38,United-States,0
17,Private,90074,9th,8,Never-married,Other-service,Own-child,White,0,0,0,27,United-States,0
54,Private,79526,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,1,0,0,43,United-States,0
47,Private,244091,HS-grad,9,Never-married,Other-service,Not-in-family,White,1,0,0,45,United-States,0
46,Private,258693,9th,6,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,1
38,Private,85233,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,1
39,Private,196961,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,1
63,Private,123930,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,1,0,0,35,United-States,0
22,Private,171136,Some-college,10,Never-married,Other-service,Own-child,White,0,0,0,27,United-States,0
19,Private,276855,Some-college,10,Never-married,Other-service,Not-in-family,White,1,0,0,33,United-States,0
34,Local-gov,137857,Some-college,10,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,0,0,0,35,United-States,0
18,Private,292754,Some-college,10,Never-married,Other-service,Own-child,White,0,0,0,22,United-States,0
17,Private,81028,11th,4,Never-married,Craft-repair,Unmarried,White,1,0,0,31,Mexico,0
26,Private,86513,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,34,United-States,1
22,Private,67249,HS-grad,9,Never-married,Other-service,Own-child,White,1,0,0,33,United-States,0
36,Private,365813,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,1,0,0,50,United-States,0
28,Private,297907,Bachelors,12,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,39,United-States,0
33,Private,122124,Bachelors,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,35,Haiti,0
17,Private,174100,9th,3,Married-civ-spouse,Craft-repair,Unmarried,White,1,0,0,61,Peru,0
77,Local-gov,209033,9th,6,Widowed,Adm-clerical,Not-in-family,White,0,0,0,35,United-States,0
68,Private,41703,HS-grad,9,Married-civ-spouse,Exec-managerial,Own-child,Black,0,0,0,44,United-States,0
51,Private,250577,HS-grad,8,Widowed,Prof-specialty,Unmarried,Black,0,0,0,43,United-States,0
50,Private,164316,HS-grad,9,Divorced,Sales,Not-in-family,White,0,0,0,30,United-States,0
30,Private,128629,HS-grad,8,Divorced,Sales,Unmarried,White,1,0,0,32,United-States,0
32,Private,82018,Some-college,10,Divorced,Craft-repair,Not-in-family,White,1,0,0,60,United-States,0
56,Private,68020,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,34,United-States,0
39,State-gov,153289,Some-college,16,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,1,0,0,40,United-States,1
19,Private,175424,Some-college,10,Never-married,Sales,Own-child,White,1,0,0,40,United-States,0
30,Local-gov,264726,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,0
22,Private,200046,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,54,United-States,0
17,Private,265478,10th,7,Never-married,Other-service,Own-child,White,1,0,0,14,United-States,0
20,Private,217654,HS-grad,9,Never-married,Other-service,Own-child,White,1,0,0,35,Scotland,0
51,Local-gov,51367,Some-college,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,38,United-States,0
47,Private,94369,Some-college,9,Divorced,Adm-clerical,Unmarried,White,0,0,0,43,United-States,0
37,Private,430793,10th,4,Never-married,Sales,Unmarried,White,1,0,0,37,United-States,0
39,Private,167355,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,38,United-States,0
35,Private,359548,Assoc-acdm,11,Divorced,Adm-clerical,Not-in-family,White,0,0,0,19,United-States,0
46,State-gov,137378,HS-grad,9,Never-married,Craft-repair,Unmarried,White,1,0,0,43,United-States,0
53,Private,207632,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,34,United-States,0
23,State-gov,100795,Some-college,10,Never-married,Adm-clerical,Own-child,White,0,0,0,36,United-States,0
23,Private,244866,Bachelors,13,Never-married,Adm-clerical,Own-child,White,0,0,0,40,United-States,0
26,Private,93954,Bachelors,13,Never-married,Sales,Not-in-family,White,1,0,0,38,United-States,0
38,Self-emp-not-inc,47584,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Black,1,0,0,63,United-States,1
42,Self-emp-inc,107678,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,1
23,Private,184233,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,34,United-States,0
36,Private,205208,HS-grad,8,Separated,Craft-repair,Unmarried,White,1,0,0,46,United-States,0
22,Private,98686,HS-grad,8,Never-married,Exec-managerial,Own-child,White,0,0,0,25,United-States,0
34,Private,154505,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,1
71,Self-emp-not-inc,62371,9th,5,Married-civ-spouse,Sales,Husband,White,1,0,0,36,United-States,1
38,Self-emp-inc,129371,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,53,United-States,1
29,Local-gov,175644,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,36,United-States,1
56,Local-gov,186167,Bachelors,13,Widowed,Prof-specialty,Not-in-family,White,0,0,0,34,United-States,1
29,Private,165610,HS-grad,9,Never-married,Other-service,Own-child,White,1,0,0,38,United-States,0
35,Private,190603,10th,7,Divorced,Other-service,Unmarried,White,1,0,0,41,United-States,0
32,Private,124330,Some-college,12,Never-married,Prof-specialty,Unmarried,Black,1,0,0,30,United-States,0
44,Self-emp-not-inc,128263,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,1
34,Private,243090,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,0
34,Private,94289,Some-college,9,Married-civ-spouse,Other-service,Wife,White,0,0,0,25,United-States,0
44,Private,106553,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,1
22,Private,203674,Some-college,9,Separated,Sales,Not-in-family,White,1,0,0,43,United-States,0
50,Self-emp-inc,202060,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,1
42,Private,38304,Prof-school,5,Never-married,Tech-support,Not-in-family,Black,1,0,0,33,United-States,0
37,State-gov,113182,Assoc-voc,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
55,Private,217120,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,1
48,Private,133066,11th,5,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,46,United-States,0
39,Private,262419,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,1
52,Private,310623,Some-college,11,Separated,Adm-clerical,Not-in-family,Black,0,0,0,37,United-States,0
23,Private,124631,HS-grad,9,Never-married,Sales,Own-child,Black,0,0,0,38,United-States,0
46,Private,130856,HS-grad,7,Divorced,Other-service,Unmarried,White,0,0,0,41,United-States,0
61,Private,209353,HS-grad,9,Widowed,Adm-clerical,Unmarried,White,0,0,0,35,United-States,0
24,Private,170457,HS-grad,7,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,0,0,0,28,United-States,0
38,Private,120122,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,1,0,0,40,United-States,0
33,Private,167495,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
28,Private,177454,9th,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,0
60,Private,273952,HS-grad,9,Divorced,Sales,Unmarried,White,1,0,0,61,United-States,1
41,Private,124122,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,1,0,0,39,Haiti,0
55,Private,195452,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
36,Private,258463,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,1
29,Private,128661,9th,7,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
36,Self-emp-not-inc,133327,Some-college,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,39,United-States,0
22,Private,226947,Some-college,10,Never-married,Sales,Own-child,White,0,0,0,40,United-States,0
32,Private,164889,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,36,United-States,1
50,Private,387195,Some-college,9,Separated,Sales,Unmarried,Black,0,0,0,36,United-States,0
26,Private,176227,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,68,United-States,0
34,Private,38487,Some-college,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,40,United-States,0
59,Private,90939,Masters,15,Never-married,Prof-specialty,Not-in-family,White,1,0,0,51,United-States,0
19,Private,87490,Some-college,9,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,1,0,0,16,United-States,0
52,Private,394064,11th,2,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,29,Mexico,0
17,Private,84285,9th,7,Never-married,Other-service,Own-child,White,1,0,0,13,United-States,0
32,Private,172191,Prof-school,5,Separated,Other-service,Unmarried,White,0,0,0,4,United-States,0
59,Private,120314,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,39,United-States,1
41,Local-gov,116932,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,36,United-States,1
25,Private,191387,Bachelors,13,Never-married,Adm-clerical,Own-child,Black,0,0,0,28,United-States,0
27,Private,116192,Bachelors,14,Never-married,Prof-specialty,Own-child,White,1,0,0,38,United-States,0
54,Local-gov,66381,HS-grad,8,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,25,United-States,0
44,Private,45899,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,37,United-States,0
21,Private,214336,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,40,United-States,0
35,Private,716997,Masters,14,Married-civ-spouse,Adm-clerical,Husband,Black,1,0,0,34,United-States,0
37,Private,275172,HS-grad,9,Separated,Craft-repair,Not-in-family,Black,1,0,0,41,United-States,0
17,Private,184578,10th,8,Never-married,Other-service,Own-child,White,1,0,0,19,United-States,0
24,Private,35823,HS-grad,10,Never-married,Other-service,Unmarried,White,1,0,0,43,Mexico,0
24,Private,100642,Some-college,10,Married-civ-spouse,Adm-clerical,Own-child,White,0,0,0,47,United-States,0
27,Local-gov,174830,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,53,United-States,0
35,Private,56646,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,37,United-States,0
59,Private,162007,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,37,United-States,0
32,Local-gov,114737,Bachelors,13,Never-married,Other-service,Not-in-family,White,1,0,0,8,United-States,0
19,Private,94955,HS-grad,8,Never-married,Exec-managerial,Wife,White,0,0,0,40,United-States,0
27,Private,124380,9th,7,Divorced,Other-service,Own-child,White,1,0,0,42,United-States,0
38,Private,153027,HS-grad,9,Never-married,Other-service,Not-in-family,White,1,0,0,19,United-States,0
40,Private,118527,Bachelors,12,Divorced,Sales,Unmarried,White,0,0,0,38,United-States,1
35,Local-gov,97532,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,0
52,Private,84188,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,0,0,0,40,United-States,0
55,Private,401778,10th,4,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
