age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
50,Local-gov,228241,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,37,United-States,1
29,Private,346733,Some-college,10,Divorced,Craft-repair,Not-in-family,White,1,0,0,41,United-States,0
51,Private,152194,HS-grad,10,Divorced,Craft-repair,Unmarried,White,1,0,0,69,United-States,0
52,Private,211294,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,1
63,State-gov,101079,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,43,United-States,1
28,State-gov,160517,Bachelors,14,Never-married,Prof-specialty,Own-child,White,1,0,0,31,United-States,0
59,Private,156425,HS-grad,5,Married-civ-spouse,Farming-fishing,Husband,White,1,0,50,35,United-States,0
27,Private,84528,HS-grad,10,Never-married,Prof-specialty,Own-child,White,1,0,0,33,United-States,0
43,Private,289867,Masters,14,Never-married,Exec-managerial,Not-in-family,White,1,0,0,25,United-States,0
24,Private,294123,HS-grad,9,Never-married,Prof-specialty,Unmarried,White,1,0,0,40,United-States,0
43,Private,264569,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,49,United-States,1
19,Private,197709,HS-grad,8,Never-married,Prof-specialty,Own-child,White,0,0,0,23,United-States,0
74,Private,207973,Bachelors,12,Widowed,Prof-specialty,Unmarried,White,0,0,0,14,United-States,0
25,Private,498081,HS-grad,9,Never-married,Other-service,Own-child,Black,1,0,0,42,United-States,0
46,Self-emp-not-inc,274366,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,0
23,Private,148821,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,0,0,0,35,United-States,0
40,Self-emp-not-inc,216885,HS-grad,15,Divorced,Prof-specialty,Unmarried,White,1,0,0,33,United-States,1
48,Private,224409,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,1,0,0,50,United-States,0
36,Self-emp-inc,265649,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,1187,0,47,United-States,1
48,Private,313497,HS-grad,9,Never-married,Craft-repair,Own-child,White,1,0,0,36,United-States,0
31,Local-gov,93453,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,0,0,0,34,United-States,0
46,Private,198638,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,23,United-States,1
41,Private,162031,HS-grad,9,Divorced,Other-service,Not-in-family,White,0,0,0,36,United-States,0
23,Private,94300,HS-grad,7,Never-married,Sales,Own-child,Black,1,0,0,2,United-States,0
48,Self-emp-not-inc,330346,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,Black,1,0,0,27,United-States,0
33,Self-emp-not-inc,121991,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,31,United-States,0
24,Private,240137,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,35,United-States,0
26,Local-gov,378840,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,41,United-States,0
64,Local-gov,211724,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,18,United-States,0
33,State-gov,62168,Bachelors,14,Never-married,Prof-specialty,Own-child,White,0,0,0,30,United-States,0
51,Private,423198,Preschool,12,Divorced,Priv-house-serv,Not-in-family,Black,1,0,0,49,United-States,0
55,Self-emp-not-inc,206705,Masters,16,Divorced,Exec-managerial,Not-in-family,White,0,0,0,27,United-States,0
22,Private,130673,Some-college,10,Never-married,Other-service,Not-in-family,White,0,0,0,35,United-States,0
51,Private,180134,Assoc-voc,11,Divorced,Craft-repair,Not-in-family,White,1,0,0,40,United-States,0
55,Private,74933,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,1,0,0,34,United-States,0
23,State-gov,75629,Some-college,10,Never-married,Adm-clerical,Own-child,White,1,0,0,18,United-States,0
39,Private,182695,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
23,Private,254975,Masters,1,Separated,Prof-specialty,Not-in-family,White,1,0,0,2,Portugal,0
27,Self-emp-not-inc,159215,Masters,13,Never-married,Prof-specialty,Not-in-family,White,1,0,0,41,United-States,1
24,State-gov,316035,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,31,United-States,0
21,Private,117200,Some-college,10,Never-married,Sales,Own-child,White,0,0,0,16,United-States,0
22,Federal-gov,68554,Some-college,9,Never-married,Adm-clerical,Own-child,Black,0,0,0,30,United-States,0
23,Private,238188,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,1,0,0,25,United-States,0
27,Private,278926,HS-grad,6,Married-civ-spouse,Craft-repair,Other-relative,White,1,0,0,21,Cuba,0
22,Private,202980,Some-college,9,Never-married,Adm-clerical,Own-child,Black,0,0,0,19,United-States,0
52,Private,118706,HS-grad,7,Never-married,Sales,Not-in-family,White,1,0,0,34,United-States,0
59,Private,139828,HS-grad,10,Never-married,Sales,Own-child,White,1,0,0,40,United-States,0
28,Private,77451,HS-grad,9,Never-married,Sales,Own-child,Black,1,0,0,27,United-States,0
29,Private,159579,HS-grad,10,Divorced,Exec-managerial,Unmarried,White,0,0,0,30,United-States,0
59,Local-gov,171621,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,1,0,0,36,United-States,0
38,State-gov,141873,Bachelors,16,Never-married,Prof-specialty,Not-in-family,White,1,0,0,56,United-States,1
46,Private,67589,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,1,0,0,36,United-States,0
43,Local-gov,155870,Masters,15,Separated,Prof-specialty,Unmarried,Black,0,0,0,40,United-States,0
42,Self-emp-inc,23971,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,Black,1,0,0,44,United-States,1
33,Private,174100,HS-grad,10,Never-married,Other-service,Own-child,White,1,0,0,31,United-States,0
49,Private,176625,9th,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,1
19,Private,210174,HS-grad,7,Never-married,Sales,Not-in-family,White,0,0,0,10,United-States,0
39,Private,158941,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,34,United-States,0
38,Private,161963,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,37,United-States,1
38,Private,280016,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,54,United-States,0
81,Private,374031,Masters,15,Never-married,Craft-repair,Not-in-family,White,1,0,0,5,United-States,0
28,Private,201231,HS-grad,6,Never-married,Farming-fishing,Own-child,Black,1,0,0,43,United-States,0
60,Local-gov,174285,Assoc-voc,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,42,United-States,0
39,Self-emp-not-inc,329461,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,51,United-States,0
69,Self-emp-inc,172998,Bachelors,14,Divorced,Exec-managerial,Unmarried,White,0,0,0,44,United-States,0
51,Private,239991,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,47,United-States,0
23,Private,185620,Some-college,10,Married-civ-spouse,Exec-managerial,Unmarried,Black,0,0,0,26,United-States,0
24,Private,410276,Some-college,10,Never-married,Sales,Other-relative,White,0,0,0,60,United-States,0
23,Private,115401,Bachelors,13,Never-married,Adm-clerical,Own-child,White,0,0,0,27,United-States,0
19,Private,79867,Assoc-acdm,7,Never-married,Other-service,Own-child,White,0,0,0,2,United-States,0
23,Private,300568,Bachelors,13,Never-married,Sales,Not-in-family,White,0,0,6,39,United-States,0
41,Private,140924,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,54,United-States,0
17,Private,346497,12th,5,Never-married,Other-service,Own-child,White,0,0,0,18,United-States,0
28,Local-gov,130031,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,35,United-States,1
26,Private,232043,Masters,14,Never-married,Prof-specialty,Not-in-family,White,1,0,0,39,United-States,0
31,Private,139624,HS-grad,10,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,34,United-States,1
69,Federal-gov,132153,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,Black,1,0,0,45,United-States,0
58,Private,389464,HS-grad,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,22,United-States,0
25,Private,299586,HS-grad,13,Never-married,Sales,Own-child,Black,1,0,0,39,United-States,0
23,Private,235018,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,35,United-States,0
43,Private,169334,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,1
19,Private,263901,HS-grad,9,Never-married,Sales,Not-in-family,White,1,0,0,46,United-States,0
17,Private,265454,Masters,4,Married-civ-spouse,Prof-specialty,Not-in-family,White,1,0,0,2,United-States,0
33,Private,110141,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,50,United-States,1
31,Private,181508,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,55,United-States,0
31,Private,264292,HS-grad,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,32,United-States,0
26,Private,205060,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,32,United-States,0
55,Private,175000,Preschool,5,Divorced,Adm-clerical,Not-in-family,White,0,0,0,31,United-States,0
41,Private,236627,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,33,United-States,0
46,Federal-gov,110820,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,47,United-States,0
23,Private,301916,9th,7,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,36,United-States,0
47,Private,134972,HS-grad,10,Married-civ-spouse,Tech-support,Wife,Black,0,0,0,34,United-States,0
29,Private,233448,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,1
37,Private,150945,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,38,United-States,0
19,Private,460178,HS-grad,8,Never-married,Sales,Other-relative,White,0,0,0,35,United-States,0
34,Private,154993,Some-college,11,Never-married,Sales,Own-child,White,1,0,0,84,United-States,1
38,Self-emp-not-inc,106734,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,1
26,Private,316049,HS-grad,8,Divorced,Other-service,Not-in-family,White,0,0,0,40,Mexico,0
56,State-gov,174428,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,1
29,Private,334735,HS-grad,9,Divorced,Farming-fishing,Not-in-family,White,1,0,0,41,United-States,0
48,State-gov,77026,HS-grad,9,Never-married,Other-service,Own-child,White,0,0,0,40,United-States,0
33,Private,154192,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,Black,1,0,0,44,United-States,0
47,Self-emp-not-inc,262768,HS-grad,9,Married-civ-spouse,Sales,Husband,Black,1,0,0,67,United-States,1
36,Private,301631,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,36,United-States,1
39,Local-gov,113542,12th,13,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,32,United-States,0
37,Private,76073,Preschool,4,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,59,United-States,0
32,Private,167306,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,35,United-States,0
30,Private,441243,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,33,United-States,0
60,Private,182017,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,1
25,Private,373579,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,1,0,0,25,United-States,0
53,Self-emp-not-inc,205698,HS-grad,4,Never-married,Other-service,Unmarried,Black,0,0,0,67,United-States,0
55,Private,154929,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,1
69,Private,146606,Some-college,10,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,1,0,0,42,United-States,0
26,Private,292818,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,1,0,0,48,United-States,0
36,Self-emp-inc,132160,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,930,0,60,United-States,1
48,Private,140784,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,42,Mexico,1
27,Private,283097,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,1
25,Private,178507,Masters,14,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,1,0,0,30,United-States,0
22,Private,352756,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,1,0,0,26,United-States,0
40,Private,266214,Masters,15,Divorced,Exec-managerial,Unmarried,White,0,0,0,38,United-States,0
32,Private,346936,HS-grad,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,35,United-States,0
39,Private,163649,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,38,United-States,0
57,Private,116245,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,0
47,Self-emp-inc,58382,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,1
24,Private,116770,HS-grad,10,Widowed,Adm-clerical,Own-child,White,0,0,0,28,United-States,0
27,Private,189430,Some-college,10,Never-married,Other-service,Not-in-family,White,1,0,0,38,United-States,0
55,State-gov,232729,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,40,United-States,0
34,Private,83432,Assoc-voc,11,Married-civ-spouse,Other-service,Husband,White,1,0,0,40,United-States,0
60,Private,77304,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,53,United-States,1
52,Private,269892,HS-grad,9,Divorced,Sales,Not-in-family,White,1,0,0,44,United-States,0
24,Private,143797,Some-college,9,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,0,0,0,34,United-States,0
41,Private,397140,Bachelors,14,Never-married,Sales,Own-child,White,1,0,0,36,United-States,0
45,Local-gov,337057,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,36,United-States,0
17,Private,349419,Masters,4,Never-married,Other-service,Not-in-family,White,1,0,0,30,Mexico,0
63,Private,200726,Assoc-voc,11,Widowed,Sales,Unmarried,White,0,0,0,23,United-States,0
21,Self-emp-not-inc,343047,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
75,Private,163924,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,33,United-States,0
26,Self-emp-inc,219061,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,0,0,0,30,United-States,0
71,Self-emp-not-inc,173459,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,6,United-States,0
57,Self-emp-not-inc,239174,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,1
17,Private,13492,Bachelors,1,Never-married,Exec-managerial,Not-in-family,White,0,0,0,2,Puerto-Rico,0
31,Private,209307,HS-grad,7,Never-married,Prof-specialty,Own-child,White,1,0,0,11,United-States,0
32,Local-gov,39708,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,56,United-States,1
72,Private,151517,Preschool,5,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,19,United-States,0
36,Private,141817,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,1
23,Private,93487,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,43,United-States,0
17,Private,266258,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,47,United-States,0
39,Private,289451,HS-grad,13,Divorced,Prof-specialty,Not-in-family,White,1,0,0,76,United-States,0
25,Private,213828,Bachelors,13,Never-married,Adm-clerical,Own-child,White,0,0,0,31,United-States,0
35,Self-emp-inc,192215,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,47,United-States,1
56,Private,291862,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,1
30,Private,191961,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,37,United-States,0
33,Private,79136,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,36,United-States,0
41,State-gov,343129,Assoc-voc,16,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,44,United-States,1
45,Private,136931,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,1,0,0,38,United-States,0
24,Private,266504,Some-college,11,Never-married,Other-service,Own-child,White,1,0,0,31,United-States,0
44,Private,147810,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,62,United-States,1
31,Self-emp-not-inc,110765,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,48,United-States,0
55,Private,279218,HS-grad,9,Divorced,Other-service,Not-in-family,White,0,0,0,41,United-States,0
22,Private,171735,Some-college,10,Never-married,Adm-clerical,Own-child,Black,0,0,0,33,United-States,0
27,Self-emp-not-inc,127183,Bachelors,14,Never-married,Prof-specialty,Own-child,White,0,0,0,38,United-States,0
21,Private,339209,Masters,4,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,24,Mexico,0
41,Private,213927,Bachelors,15,Married-civ-spouse,Prof-specialty,Not-in-family,White,1,0,0,45,United-States,1
34,Local-gov,137335,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,36,United-States,0
59,Private,250672,Bachelors,14,Never-married,Sales,Other-relative,White,0,0,0,22,United-States,0
41,Self-emp-not-inc,178351,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,33,United-States,1
25,Private,354195,Bachelors,14,Never-married,Sales,Own-child,Asian-Pac-Islander,1,0,0,16,United-States,0
31,Self-emp-not-inc,254416,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,51,United-States,1
22,Private,188881,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,42,United-States,0
61,Federal-gov,103905,HS-grad,12,Married-civ-spouse,Adm-clerical,Husband,Black,1,0,0,39,United-States,0
17,Private,526219,Masters,5,Separated,Adm-clerical,Unmarried,White,1,0,0,55,Portugal,0
41,Private,163500,Bachelors,13,Separated,Other-service,Unmarried,Asian-Pac-Islander,0,0,0,41,United-States,0
33,Private,188642,HS-grad,7,Never-married,Craft-repair,Not-in-family,White,0,0,0,18,United-States,0
54,Private,296220,Some-college,11,Divorced,Exec-managerial,Unmarried,White,1,0,0,59,United-States,0
41,Private,74514,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,35,United-States,0
41,Private,140455,Some-college,9,Divorced,Other-service,Unmarried,White,0,0,0,36,United-States,0
57,Local-gov,139308,Bachelors,13,Widowed,Prof-specialty,Not-in-family,White,0,0,0,26,United-States,0
34,Self-emp-not-inc,141487,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,49,United-States,0
29,Private,220162,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,1
48,Private,344469,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,38,United-States,1
48,Private,57883,Some-college,11,Married-civ-spouse,Sales,Husband,White,1,0,0,61,United-States,1
46,Private,495593,HS-grad,7,Never-married,Sales,Own-child,White,1,0,0,21,United-States,0
39,Private,294013,Masters,15,Never-married,Exec-managerial,Unmarried,Black,0,0,0,27,United-States,0
