age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
58,Private,289472,11th,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,45,United-States,0
56,Local-gov,56084,11th,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,40,United-States,0
24,Private,89450,Bachelors,14,Never-married,Exec-managerial,Own-child,White,0,0,0,35,United-States,0
69,?,12285,Masters,15,Widowed,?,Not-in-family,White,0,0,0,42,United-States,0
52,Local-gov,56516,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,34,United-States,1
61,Local-gov,74239,Some-college,10,Divorced,Craft-repair,Unmarried,White,1,0,0,38,United-States,0
24,Private,101215,Bachelors,14,Never-married,Prof-specialty,Own-child,White,1,0,0,39,United-States,0
40,State-gov,74422,Masters,15,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,34,United-States,1
27,Private,68713,Some-college,11,Never-married,Other-service,Own-child,White,0,0,0,36,United-States,0
17,?,96562,Masters,10,Never-married,?,Own-child,White,0,0,0,34,United-States,0
23,?,54518,Bachelors,14,Never-married,?,Own-child,White,1,0,0,44,United-States,0
49,Private,65404,Bachelors,14,Married-civ-spouse,Sales,Husband,White,1,0,0,55,United-States,0
60,Self-emp-not-inc,127872,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,37,United-States,0
41,Private,84121,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,55,United-States,0
27,Self-emp-not-inc,101708,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,27,United-States,0
45,Private,78307,Bachelors,14,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,35,United-States,1
33,Private,192577,HS-grad,9,Divorced,?,Own-child,White,1,0,0,40,United-States,0
27,Private,173332,HS-grad,10,Never-married,Adm-clerical,Own-child,White,1,0,0,26,United-States,0
72,?,84209,Some-college,10,Married-civ-spouse,?,Husband,White,1,0,0,21,United-States,0
39,Private,132890,11th,8,Divorced,Prof-specialty,Unmarried,White,1,0,0,49,United-States,0
34,Private,149145,HS-grad,12,Never-married,Exec-managerial,Not-in-family,White,1,0,0,49,United-States,1
53,Private,260201,Some-college,10,Divorced,Exec-managerial,Unmarried,White,0,0,0,36,United-States,0
32,Private,87114,Masters,8,Married-civ-spouse,Sales,Husband,White,1,0,111,46,United-States,0
51,Private,20157,11th,6,Divorced,Other-service,Not-in-family,Black,1,0,0,32,United-States,0
49,Private,102027,Bachelors,15,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,1,0,0,31,Nicaragua,1
30,Private,280289,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,52,United-States,1
42,Private,102445,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,1
55,Private,79688,Some-college,10,Married-civ-spouse,Other-service,Husband,White,1,333,0,28,Mexico,0
59,Self-emp-not-inc,53991,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,47,United-States,1
48,Private,64853,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
40,Private,180436,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,1
59,Private,162452,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,1
70,?,12285,Masters,7,Widowed,Other-service,Not-in-family,White,0,0,0,39,United-States,0
27,Private,272403,Some-college,9,Never-married,Sales,Own-child,Black,1,0,0,37,United-States,0
47,Self-emp-not-inc,171385,11th,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,51,United-States,1
49,Self-emp-not-inc,92110,Masters,13,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,33,United-States,1
34,Private,300517,Masters,15,Never-married,Exec-managerial,Not-in-family,White,1,0,0,44,United-States,1
32,Private,81642,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
41,Self-emp-not-inc,18617,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,0
28,Private,104894,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,34,United-States,0
25,Private,196726,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,47,United-States,0
25,Private,66356,Masters,7,Never-married,Craft-repair,Not-in-family,White,1,0,0,23,Mexico,0
32,Private,204137,11th,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,0
53,Private,130149,Bachelors,15,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,28,United-States,1
31,Private,141298,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,0,0,0,38,Mexico,0
33,Private,119869,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,40,United-States,0
25,Private,116966,Bachelors,14,Never-married,Sales,Not-in-family,White,0,0,0,33,United-States,0
41,Local-gov,135204,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,1
17,Private,122199,11th,8,Never-married,Other-service,Own-child,White,0,0,0,17,United-States,0
31,Private,155815,HS-grad,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,35,United-States,0
60,Local-gov,12285,HS-grad,11,Widowed,Prof-specialty,Not-in-family,White,0,0,0,32,United-States,0
44,Private,113103,Bachelors,14,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,1
37,Private,63696,HS-grad,10,Never-married,Other-service,Own-child,White,0,0,0,32,United-States,0
36,?,76070,Bachelors,8,Divorced,?,Own-child,White,1,0,0,72,United-States,0
62,Private,133535,HS-grad,9,Married-civ-spouse,Sales,Wife,White,0,0,0,27,United-States,0
58,Private,122036,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,53,United-States,0
29,Private,69146,HS-grad,10,Never-married,Adm-clerical,Own-child,White,1,0,0,31,United-States,0
37,?,126713,Bachelors,14,Married-civ-spouse,?,Wife,Asian-Pac-Islander,0,0,0,39,Nicaragua,0
36,Private,140985,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
27,Private,76478,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,29,United-States,0
53,Private,106744,Bachelors,14,Divorced,Prof-specialty,Not-in-family,White,0,0,0,40,United-States,0
25,Private,102572,Some-college,11,Never-married,Prof-specialty,Not-in-family,White,0,0,0,24,United-States,0
21,Private,76545,Some-college,10,Never-married,Sales,Own-child,White,1,0,0,18,United-States,0
46,Private,194766,HS-grad,10,Divorced,?,Own-child,Black,1,0,0,22,United-States,0
48,Private,164557,Bachelors,14,Divorced,Exec-managerial,Unmarried,White,0,0,0,26,United-States,0
43,Private,121666,HS-grad,13,Divorced,Exec-managerial,Unmarried,White,0,0,0,29,United-States,0
42,Private,12285,HS-grad,10,Divorced,Craft-repair,Not-in-family,White,1,0,0,38,United-States,0
50,Private,12285,HS-grad,9,Separated,Craft-repair,Not-in-family,Black,1,0,0,31,United-States,0
17,?,70221,Masters,9,Never-married,?,Own-child,White,1,0,0,29,United-States,0
30,Private,138866,Bachelors,16,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,1,0,0,34,United-States,0
24,Private,79579,Bachelors,14,Never-married,Exec-managerial,Not-in-family,White,0,0,0,41,United-States,0
45,Private,63643,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,38,United-States,0
53,Self-emp-not-inc,74321,11th,6,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
55,Private,108005,Some-college,10,Divorced,Prof-specialty,Not-in-family,Black,0,0,0,38,United-States,0
66,?,48946,HS-grad,9,Married-civ-spouse,?,Wife,White,0,0,0,15,United-States,0
33,Private,115856,Bachelors,14,Never-married,Other-service,Own-child,Black,1,0,0,40,United-States,0
32,Private,20732,HS-grad,9,Never-married,Other-service,Not-in-family,White,0,0,0,33,United-States,0
29,Private,115615,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,320,0,44,Mexico,0
44,Local-gov,125110,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,1
42,Private,81774,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,1
68,Private,12285,Masters,13,Widowed,Adm-clerical,Not-in-family,White,0,0,0,28,United-States,0
54,Private,61046,HS-grad,10,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,1,0,0,10,Nicaragua,0
38,Private,123734,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,1
18,Private,33449,HS-grad,9,Never-married,Other-service,Not-in-family,White,0,0,0,36,United-States,0
32,Private,89232,11th,7,Never-married,Other-service,Unmarried,White,0,0,0,31,United-States,0
27,Private,118108,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,15,42,United-States,0
41,Private,48435,Masters,7,Divorced,?,Not-in-family,White,1,0,0,54,United-States,0
21,?,142568,Some-college,10,Never-married,?,Own-child,White,1,0,0,34,United-States,0
26,Private,122116,Some-college,10,Never-married,Other-service,Own-child,White,1,0,0,37,United-States,0
51,Private,82476,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,1
49,Self-emp-not-inc,138599,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,1,0,0,16,Mexico,1
56,Self-emp-not-inc,91412,Some-college,11,Married-civ-spouse,Sales,Husband,White,1,0,0,52,United-States,0
34,Private,84998,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
45,Private,89067,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,1,0,0,38,United-States,0
39,Private,68108,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,10,0,34,United-States,0
38,Self-emp-not-inc,70515,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,51,United-States,0
37,Private,144039,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,41,United-States,0
54,Self-emp-not-inc,58290,Some-college,9,Married-civ-spouse,Sales,Wife,White,0,0,0,46,United-States,0
25,Private,12285,Bachelors,13,Never-married,Sales,Not-in-family,White,1,0,0,37,United-States,0
40,Self-emp-not-inc,23013,HS-grad,10,Never-married,Prof-specialty,Own-child,White,1,0,0,73,United-States,0
34,Private,59091,HS-grad,10,Divorced,Adm-clerical,Not-in-family,Black,1,0,0,27,United-States,0
25,Private,257328,HS-grad,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,36,United-States,0
53,?,183362,Some-college,11,Married-civ-spouse,?,Husband,White,1,0,0,80,United-States,0
40,Without-pay,56809,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,49,United-States,0
29,Private,249431,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,45,United-States,0
39,Private,105850,HS-grad,10,Divorced,Exec-managerial,Not-in-family,White,0,0,0,36,United-States,0
37,Self-emp-not-inc,77651,Masters,15,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,56,United-States,0
40,Self-emp-not-inc,160720,HS-grad,10,Divorced,Exec-managerial,Unmarried,White,1,0,0,38,United-States,0
37,Private,75507,Bachelors,14,Never-married,Sales,Not-in-family,White,0,0,0,40,United-States,1
17,?,149060,Masters,9,Never-married,?,Own-child,White,1,0,0,27,United-States,0
50,Self-emp-not-inc,50196,Masters,12,Married-civ-spouse,Sales,Husband,White,1,0,0,29,United-States,1
42,Private,48233,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,177,0,30,Mexico,0
49,?,93878,HS-grad,9,Never-married,?,Not-in-family,White,1,0,0,22,United-States,1
48,Private,82386,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,0
45,Private,66122,Bachelors,15,Separated,Prof-specialty,Unmarried,White,0,0,0,32,United-States,1
43,Private,144412,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,167,0,34,Mexico,0
30,Private,22514,11th,9,Never-married,Prof-specialty,Not-in-family,White,1,0,0,36,Mexico,0
39,Private,149279,Bachelors,12,Divorced,Craft-repair,Unmarried,Black,1,0,0,26,United-States,0
44,Self-emp-not-inc,54566,Masters,13,Divorced,Exec-managerial,Unmarried,White,0,0,0,43,United-States,1
23,Private,59224,Some-college,10,Never-married,Craft-repair,Own-child,White,0,0,0,20,United-States,0
22,Private,130182,Some-college,9,Never-married,Other-service,Own-child,White,0,0,0,17,Mexico,0
59,Private,106499,HS-grad,10,Divorced,Adm-clerical,Wife,White,0,0,0,41,United-States,0
36,Private,12285,Some-college,10,Separated,Prof-specialty,Not-in-family,White,0,0,0,28,United-States,0
46,Private,27613,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,40,United-States,1
28,Private,189367,Bachelors,14,Never-married,Craft-repair,Not-in-family,White,1,0,0,40,United-States,0
35,Self-emp-not-inc,165795,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,51,United-States,0
20,?,118137,Some-college,11,Never-married,?,Own-child,White,0,0,0,28,United-States,0
45,Private,12285,HS-grad,10,Widowed,Exec-managerial,Not-in-family,White,0,0,0,30,United-States,0
46,Private,154582,HS-grad,10,Divorced,Prof-specialty,Not-in-family,White,1,0,0,35,United-States,0
33,Private,235470,11th,8,Divorced,Craft-repair,Own-child,White,1,0,0,30,United-States,0
41,Self-emp-not-inc,79446,Some-college,9,Divorced,Other-service,Unmarried,White,1,0,0,42,United-States,0
20,Local-gov,111010,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,36,United-States,0
34,Private,121121,Masters,11,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,32,Mexico,0
48,Private,169436,11th,13,Divorced,Prof-specialty,Unmarried,White,0,0,0,36,United-States,0
54,Private,123678,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,52,United-States,1
75,Private,163353,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,28,United-States,1
40,Private,71521,HS-grad,7,Married-civ-spouse,Craft-repair,Wife,White,0,0,0,38,United-States,0
19,?,142573,11th,8,Never-married,?,Own-child,White,1,0,0,26,United-States,0
36,Private,12285,Bachelors,14,Divorced,Sales,Not-in-family,White,0,0,0,37,United-States,0
34,Private,128444,HS-grad,10,Never-married,Craft-repair,Own-child,White,1,0,0,32,United-States,0
61,Private,84306,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,1,0,0,41,United-States,1
60,Self-emp-not-inc,100617,11th,6,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
51,Private,12285,Bachelors,15,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,1,0,0,39,Nicaragua,1
28,Private,92187,Some-college,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,58,United-States,0
73,Private,140015,Some-college,11,Divorced,Adm-clerical,Not-in-family,White,0,0,0,21,United-States,0
54,Private,129247,11th,12,Never-married,Prof-specialty,Not-in-family,White,1,0,0,33,United-States,0
25,Private,219023,Masters,14,Never-married,Exec-managerial,Not-in-family,White,1,0,0,39,United-States,0
34,Private,12285,HS-grad,8,Separated,Craft-repair,Unmarried,White,1,0,0,43,United-States,0
24,Local-gov,104015,Bachelors,15,Never-married,Prof-specialty,Own-child,White,0,0,0,40,United-States,0
52,Local-gov,180212,11th,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,49,United-States,1
40,Private,124033,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,0
50,Self-emp-not-inc,80780,11th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,51,United-States,0
35,Private,138211,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,35,United-States,1
27,Private,182787,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,31,United-States,0
62,Private,12285,Bachelors,15,Widowed,Exec-managerial,Not-in-family,White,0,0,0,31,United-States,0
28,Local-gov,38355,HS-grad,10,Never-married,Adm-clerical,Own-child,White,1,0,0,40,United-States,0
51,Private,140155,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,38,United-States,1
52,Private,84263,HS-grad,8,Married-civ-spouse,Other-service,Wife,White,0,0,0,36,United-States,0
55,Private,66458,HS-grad,10,Divorced,Adm-clerical,Unmarried,White,0,0,0,36,United-States,0
56,Private,12285,Some-college,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,44,United-States,1
38,Private,306973,HS-grad,11,Never-married,Other-service,Not-in-family,Black,0,0,0,29,United-States,0
31,Private,23161,Some-college,9,Never-married,Craft-repair,Unmarried,White,1,0,0,40,United-States,0
30,Self-emp-not-inc,25181,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,40,United-States,0
61,Private,90586,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,53,United-States,1
38,Private,151025,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
25,Private,235089,Bachelors,7,Never-married,Adm-clerical,Not-in-family,White,1,0,0,36,Mexico,0
41,Private,50294,HS-grad,10,Divorced,Sales,Not-in-family,White,0,0,0,41,United-States,1
39,Private,12405,Masters,12,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,41,United-States,0
31,Private,60843,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,37,United-States,0
45,Local-gov,121399,HS-grad,11,Divorced,Other-service,Not-in-family,White,0,0,0,32,United-States,0
45,State-gov,361334,Bachelors,15,Married-civ-spouse,Sales,Husband,White,1,0,0,47,United-States,1
53,Self-emp-not-inc,12285,Bachelors,14,Never-married,Other-service,Unmarried,White,0,0,0,40,Nicaragua,0
43,Private,113356,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,40,United-States,1
44,Private,109623,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,United-States,1
23,Private,192643,Some-college,11,Never-married,Sales,Own-child,Asian-Pac-Islander,1,0,0,22,United-States,0
33,Local-gov,168412,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,40,United-States,1
49,Private,45968,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,41,United-States,0
19,Private,44583,11th,7,Never-married,Other-service,Own-child,White,0,0,0,16,United-States,0
53,Private,172975,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,44,United-States,0
31,Private,41074,11th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,48,United-States,0
63,Private,125456,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
37,Private,95233,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,1
36,Private,120150,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,0
38,Private,137595,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,46,United-States,1
40,Private,147644,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,1,0,0,40,Mexico,1
41,Private,77877,Bachelors,10,Divorced,Adm-clerical,Not-in-family,Black,1,0,0,33,United-States,1
68,?,12285,Bachelors,14,Widowed,?,Unmarried,White,0,0,0,46,United-States,1
37,Private,271994,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
36,Local-gov,50894,Some-college,10,Never-married,Prof-specialty,Unmarried,Black,0,0,0,42,United-States,0
43,Local-gov,12285,Bachelors,14,Divorced,Prof-specialty,Unmarried,White,0,0,0,49,United-States,0
55,Private,92091,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
