age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
42,Private,259865,9th,9,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
54,Private,187854,Preschool,8,Married-civ-spouse,Sales,Husband,White,1,0,0,53,United-States,0
39,Private,208063,Assoc-voc,12,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,1
41,Private,257266,Assoc-voc,12,Married-civ-spouse,Sales,Husband,White,1,0,0,47,United-States,1
42,Private,279778,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
42,Private,243638,11th,9,Never-married,Farming-fishing,Wife,White,0,0,0,41,United-States,0
35,Private,13492,Masters,10,Never-married,Sales,Own-child,White,1,0,0,41,United-States,0
17,Private,164489,Bachelors,9,Never-married,Armed-Forces,Own-child,White,0,0,0,33,United-States,0
58,Self-emp-not-inc,199190,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,1,34,0,49,United-States,1
17,Private,162455,Bachelors,9,Never-married,Armed-Forces,Own-child,White,0,0,0,33,United-States,0
19,Private,13492,11th,7,Never-married,Prof-specialty,Own-child,White,1,0,0,36,United-States,0
35,Private,13492,Preschool,9,Married-civ-spouse,Priv-house-serv,Unmarried,White,1,0,0,40,United-States,0
49,Private,46947,Assoc-voc,15,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,34,United-States,1
51,Self-emp-not-inc,158021,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,1,277,0,41,United-States,1
40,Private,261449,11th,10,Never-married,Handlers-cleaners,Wife,White,0,0,0,42,United-States,0
33,Private,13492,Preschool,9,Never-married,Priv-house-serv,Unmarried,White,1,0,0,41,United-States,0
41,Private,271983,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
41,Private,251340,11th,10,Never-married,Handlers-cleaners,Wife,White,0,0,0,41,United-States,0
37,Private,164729,Assoc-voc,16,Married-civ-spouse,Priv-house-serv,Wife,White,0,0,0,47,United-States,1
34,Private,86950,Assoc-voc,16,Married-civ-spouse,Priv-house-serv,Wife,White,0,0,0,43,United-States,1
46,Local-gov,184615,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,1,122,0,44,United-States,1
33,Private,13492,11th,10,Never-married,Sales,Own-child,White,1,0,0,39,United-States,0
17,Private,13492,10th,7,Never-married,Sales,Own-child,White,1,0,0,30,United-States,0
17,Private,13492,10th,7,Never-married,Sales,Own-child,White,1,0,0,31,United-States,0
47,Local-gov,213039,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,1
17,Private,13492,11th,8,Never-married,Sales,Own-child,White,1,0,0,33,United-States,0
40,Private,248684,Assoc-voc,13,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,1
51,Private,13492,Assoc-acdm,10,Married-civ-spouse,Machine-op-inspct,Wife,White,0,0,0,41,United-States,0
49,Private,153658,11th,10,Never-married,Farming-fishing,Wife,White,0,0,0,43,United-States,0
54,Private,204742,12th,9,Married-civ-spouse,Machine-op-inspct,Wife,White,0,0,0,43,United-States,0
58,Private,211659,HS-grad,11,Married-civ-spouse,Sales,Husband,White,1,0,0,50,United-States,0
36,Private,13492,11th,10,Never-married,Sales,Own-child,White,1,0,0,40,United-States,0
42,Private,290787,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
17,Private,13492,11th,9,Never-married,Sales,Own-child,White,1,0,0,35,United-States,0
43,Private,229890,11th,9,Never-married,Farming-fishing,Wife,White,0,0,0,41,United-States,0
43,Private,262162,9th,9,Married-civ-spouse,Sales,Husband,White,1,0,0,49,United-States,0
17,Private,13492,10th,8,Never-married,Sales,Own-child,White,1,0,0,32,United-States,0
45,Local-gov,205855,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,1,124,0,42,United-States,1
54,Private,216102,Masters,10,Married-civ-spouse,Sales,Husband,White,1,0,0,52,United-States,0
41,Private,293501,11th,9,Never-married,Farming-fishing,Wife,White,0,0,0,41,United-States,0
17,Private,13492,11th,7,Never-married,Sales,Own-child,White,1,0,0,31,United-States,0
40,Private,250964,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
17,Private,13492,11th,8,Never-married,Sales,Own-child,White,1,0,0,33,United-States,0
42,Private,279483,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
43,Private,246823,11th,10,Never-married,Handlers-cleaners,Wife,White,0,0,0,40,United-States,0
47,Private,222145,Assoc-voc,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,50,United-States,1
54,Private,288772,11th,13,Married-civ-spouse,Sales,Husband,White,1,0,0,53,United-States,0
47,Local-gov,169949,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,1,503,0,38,United-States,1
40,Private,118306,11th,11,Never-married,Armed-Forces,Own-child,White,0,0,0,39,United-States,0
45,Private,161898,11th,10,Never-married,Farming-fishing,Wife,White,0,0,0,41,United-States,0
47,Private,13492,Preschool,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,43,United-States,0
49,Private,13492,11th,11,Never-married,Prof-specialty,Other-relative,White,1,0,0,44,United-States,0
41,Private,251320,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
40,Private,245876,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
17,Private,173446,Bachelors,9,Never-married,Armed-Forces,Own-child,White,0,0,0,33,United-States,0
55,Private,232624,12th,10,Married-civ-spouse,Machine-op-inspct,Wife,White,0,0,0,42,United-States,0
26,Private,220971,Preschool,10,Never-married,Handlers-cleaners,Own-child,White,0,0,0,39,United-States,0
40,Private,268264,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
48,Local-gov,174363,Masters,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,42,United-States,1
17,Private,13492,10th,7,Never-married,Prof-specialty,Own-child,White,1,0,0,31,United-States,0
38,Private,85159,11th,10,Never-married,Armed-Forces,Own-child,White,0,0,0,37,United-States,0
56,Private,13492,11th,11,Never-married,Sales,Other-relative,White,1,0,0,49,United-States,0
40,Private,235280,Assoc-voc,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,47,United-States,1
41,Private,269954,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
40,Private,222147,Assoc-voc,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,46,United-States,1
40,Private,245083,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
42,Private,63382,Assoc-voc,16,Married-civ-spouse,Priv-house-serv,Wife,White,0,0,0,40,United-States,1
21,Private,152908,Bachelors,9,Never-married,Armed-Forces,Own-child,White,0,0,0,36,United-States,0
23,Private,13492,Preschool,8,Never-married,Priv-house-serv,Own-child,White,1,0,0,36,United-States,0
52,Private,265991,9th,10,Separated,Farming-fishing,Wife,White,0,0,0,45,United-States,0
41,Private,13492,Masters,10,Never-married,Prof-specialty,Other-relative,White,1,0,0,41,United-States,0
42,Private,13492,Masters,9,Never-married,Prof-specialty,Other-relative,White,1,0,0,41,United-States,0
42,Private,279347,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
42,Private,258428,9th,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
17,Private,13492,11th,9,Never-married,Sales,Own-child,White,1,0,0,35,United-States,0
17,Private,13492,10th,8,Never-married,Sales,Own-child,White,1,0,0,32,United-States,0
42,Private,242958,11th,10,Never-married,Handlers-cleaners,Wife,White,0,0,0,40,United-States,0
46,Local-gov,216074,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,1,187,0,43,United-States,1
42,Private,13492,11th,10,Never-married,Prof-specialty,Other-relative,White,1,0,0,42,United-States,0
50,Local-gov,204884,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,1,221,0,43,United-States,1
41,Private,267626,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
17,Private,13492,10th,7,Never-married,Prof-specialty,Own-child,White,1,0,0,30,United-States,0
40,Private,268362,9th,9,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
53,Self-emp-not-inc,192006,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,1,266,0,45,United-States,1
40,Private,248711,Assoc-voc,12,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,1
40,Private,228905,9th,8,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
44,Private,304527,9th,9,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,0
42,Private,282715,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
46,Private,392709,11th,9,Married-civ-spouse,Sales,Husband,White,1,0,0,50,United-States,0
41,Private,259689,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
34,Private,13492,11th,10,Never-married,Sales,Own-child,White,1,0,0,40,United-States,0
41,Private,207857,11th,10,Never-married,Handlers-cleaners,Wife,White,0,0,0,41,United-States,0
42,Private,232039,Assoc-voc,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,47,United-States,1
40,Private,286390,11th,10,Never-married,Handlers-cleaners,Wife,White,0,0,0,43,United-States,0
38,Private,151189,11th,10,Never-married,Armed-Forces,Own-child,White,0,0,0,38,United-States,0
17,Private,157616,Bachelors,9,Never-married,Armed-Forces,Own-child,White,0,0,0,30,United-States,0
43,Private,13492,11th,11,Never-married,Sales,Own-child,White,1,0,0,42,United-States,0
41,Private,233917,Preschool,10,Never-married,Handlers-cleaners,Wife,White,0,0,0,39,United-States,0
32,Private,207016,Bachelors,10,Never-married,Armed-Forces,Own-child,White,0,0,0,37,United-States,0
40,Private,42943,9th,8,Never-married,Farming-fishing,Unmarried,White,1,0,0,41,United-States,0
41,Private,255484,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
54,Private,22381,Assoc-voc,16,Married-civ-spouse,Priv-house-serv,Wife,White,0,0,0,40,United-States,1
44,Private,236731,11th,10,Never-married,Farming-fishing,Wife,White,0,0,0,41,United-States,0
40,Private,246209,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
36,Private,13492,11th,10,Never-married,Sales,Own-child,White,1,0,0,40,United-States,0
17,Private,13492,10th,7,Never-married,Sales,Own-child,White,1,0,0,31,United-States,0
47,Private,145872,11th,10,Never-married,Farming-fishing,Wife,White,0,0,0,41,United-States,0
47,Private,137282,11th,10,Never-married,Farming-fishing,Wife,White,0,0,0,42,United-States,0
58,Private,328975,Masters,11,Married-civ-spouse,Sales,Husband,White,1,0,0,54,United-States,0
37,Private,13492,11th,10,Never-married,Prof-specialty,Own-child,White,1,0,0,40,United-States,0
40,Private,13492,Masters,10,Never-married,Prof-specialty,Other-relative,White,1,0,0,41,United-States,0
41,Private,213529,11th,9,Never-married,Handlers-cleaners,Wife,White,0,0,0,40,United-States,0
40,Private,232946,Assoc-voc,12,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,1
54,Self-emp-not-inc,189014,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,1,166,0,45,United-States,1
44,Private,103236,11th,11,Never-married,Handlers-cleaners,Own-child,White,0,0,0,43,United-States,0
47,Local-gov,210514,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,1,55,0,43,United-States,1
41,Private,267085,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
36,Private,13492,9th,9,Never-married,Sales,Other-relative,White,1,0,0,41,United-States,0
55,Private,122385,12th,10,Never-married,Farming-fishing,Wife,White,0,0,0,44,United-States,0
41,Private,274595,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
42,Private,224742,Assoc-voc,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,47,United-States,1
40,Private,231568,9th,9,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
37,Private,227191,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,1
43,Private,247399,Assoc-voc,12,Married-civ-spouse,Sales,Husband,White,1,0,0,47,United-States,1
42,Private,287780,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,0
17,Private,13492,11th,8,Never-married,Sales,Own-child,White,1,0,0,33,United-States,0
36,Private,13492,11th,9,Never-married,Prof-specialty,Own-child,White,1,0,0,39,United-States,0
34,Private,13492,11th,9,Never-married,Sales,Own-child,White,1,0,0,39,United-States,0
32,Private,13492,11th,9,Never-married,Sales,Own-child,White,1,0,0,38,United-States,0
37,Private,261334,11th,10,Never-married,Handlers-cleaners,Own-child,White,0,0,0,41,United-States,0
38,Private,338030,Assoc-voc,9,Never-married,Handlers-cleaners,Own-child,White,0,0,0,43,United-States,0
38,Private,213613,Assoc-voc,12,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,1
42,Private,13492,9th,8,Never-married,Farming-fishing,Unmarried,White,1,0,0,41,United-States,0
40,Private,222202,Assoc-voc,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,46,United-States,1
17,Private,13492,10th,6,Never-married,Sales,Own-child,White,1,0,0,28,United-States,0
36,Private,228978,Assoc-voc,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,46,United-States,1
40,Private,254126,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
42,Private,160560,11th,10,Never-married,Armed-Forces,Other-relative,White,0,0,0,38,United-States,0
38,Private,227802,Assoc-voc,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,46,United-States,1
41,Private,276213,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
21,Private,167595,Bachelors,10,Never-married,Armed-Forces,Own-child,White,0,0,0,35,United-States,0
37,Private,13492,9th,9,Never-married,Sales,Other-relative,White,1,0,0,41,United-States,0
41,Local-gov,218072,11th,11,Married-civ-spouse,Exec-managerial,Husband,White,1,308,0,38,United-States,1
40,Private,247667,11th,10,Never-married,Handlers-cleaners,Wife,White,0,0,0,41,United-States,0
52,Local-gov,220742,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,1,102,0,45,United-States,1
40,Private,256501,9th,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,0
35,Private,13492,Masters,10,Never-married,Prof-specialty,Other-relative,White,1,0,0,39,United-States,0
17,Private,13492,10th,7,Never-married,Prof-specialty,Own-child,White,1,0,0,31,United-States,0
17,Private,13492,11th,7,Never-married,Sales,Own-child,White,1,0,0,32,United-States,0
46,Private,13492,11th,10,Never-married,Farming-fishing,Wife,White,0,0,0,38,United-States,0
42,Private,279351,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
41,Private,217157,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,1
42,Private,254422,9th,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
21,Private,13492,11th,10,Never-married,Sales,Own-child,White,1,0,0,39,United-States,0
47,Local-gov,175223,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,1,264,0,43,United-States,1
51,Private,462487,9th,9,Married-civ-spouse,Sales,Wife,White,0,0,0,42,United-States,0
17,Private,13492,10th,7,Never-married,Prof-specialty,Own-child,White,1,0,0,31,United-States,0
19,Private,220912,Bachelors,9,Never-married,Armed-Forces,Own-child,White,0,0,0,36,United-States,0
42,Private,253852,11th,10,Never-married,Handlers-cleaners,Wife,White,0,0,0,41,United-States,0
44,Private,68077,9th,9,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,0
45,Local-gov,219703,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,1,363,0,40,United-States,1
49,Local-gov,167504,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,1,274,0,40,United-States,1
17,Private,13492,10th,7,Never-married,Prof-specialty,Own-child,White,1,0,0,30,United-States,0
39,Private,294764,11th,13,Married-civ-spouse,Tech-support,Husband,White,1,0,0,46,United-States,1
44,Private,13492,11th,11,Never-married,Sales,Other-relative,White,1,0,0,44,United-States,0
44,Private,199299,11th,10,Never-married,Farming-fishing,Wife,White,0,0,0,41,United-States,0
54,Private,281762,Masters,12,Married-civ-spouse,Sales,Husband,White,1,0,0,53,United-States,0
23,Private,151313,Bachelors,10,Never-married,Armed-Forces,Own-child,White,0,0,0,37,United-States,0
39,Private,179996,11th,10,Never-married,Armed-Forces,Own-child,White,0,0,0,38,United-States,0
17,Private,13492,10th,8,Never-married,Sales,Own-child,White,1,0,0,32,United-States,0
41,Private,249096,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
35,Private,179884,11th,10,Never-married,Handlers-cleaners,Own-child,White,0,0,0,39,United-States,0
44,Private,168991,11th,11,Never-married,Sales,Other-relative,White,0,0,0,37,United-States,0
34,Private,13492,Preschool,9,Never-married,Priv-house-serv,Unmarried,White,1,0,0,40,United-States,0
44,Private,118673,11th,10,Never-married,Sales,Other-relative,White,0,0,0,40,United-States,0
51,Private,353862,Assoc-voc,8,Married-civ-spouse,Sales,Husband,White,1,0,0,52,United-States,0
57,Private,512417,11th,14,Married-civ-spouse,Sales,Husband,White,1,0,0,58,United-States,0
24,Private,208976,Bachelors,9,Never-married,Armed-Forces,Own-child,White,0,0,0,30,United-States,0
47,Local-gov,197738,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,1,214,0,45,United-States,1
31,Private,13492,11th,9,Never-married,Sales,Own-child,White,1,0,0,37,United-States,0
20,Private,157550,Bachelors,9,Never-married,Armed-Forces,Own-child,White,0,0,0,36,United-States,0
41,Private,256042,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
42,Private,284840,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,0
44,Private,102236,11th,11,Never-married,Armed-Forces,Own-child,White,0,0,0,42,United-States,0
45,Private,18276,11th,10,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,44,United-States,0
32,Private,13492,11th,9,Never-married,Prof-specialty,Own-child,White,1,0,0,38,United-States,0
38,Private,49937,11th,10,Never-married,Armed-Forces,Own-child,White,0,0,0,37,United-States,0
57,Private,321460,11th,12,Married-civ-spouse,Sales,Husband,White,1,0,0,55,United-States,0
18,Private,13492,11th,9,Never-married,Sales,Own-child,White,1,0,0,37,United-States,0
41,Private,209835,11th,10,Never-married,Handlers-cleaners,Wife,White,0,0,0,40,United-States,0
45,Private,175480,11th,10,Never-married,Sales,Other-relative,White,0,0,0,44,United-States,0
