age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
17,Private,194373,9th,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,0
17,Private,174971,Bachelors,11,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,50,United-States,0
41,Private,169150,9th,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,46,United-States,1
17,Private,178970,Bachelors,9,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,50,United-States,0
17,Private,126864,Bachelors,12,Never-married,Sales,Not-in-family,White,1,0,0,47,United-States,0
17,Private,193848,Prof-school,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,40,United-States,0
17,Private,167616,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,0
17,Private,139111,9th,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,0
17,Private,204912,9th,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,0
17,Private,205290,9th,4,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,34,United-States,0
17,Private,135959,9th,10,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,42,United-States,0
17,Private,160270,9th,9,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,42,United-States,0
23,Private,174141,Preschool,11,Separated,Prof-specialty,Other-relative,White,0,0,0,38,United-States,0
17,Private,186604,9th,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,0
67,Private,208015,HS-grad,12,Separated,Craft-repair,Other-relative,Black,0,0,0,33,United-States,0
60,Private,166903,10th,12,Separated,Craft-repair,Other-relative,Black,0,0,0,31,United-States,0
40,Private,164095,9th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
17,Private,169452,Preschool,11,Never-married,Sales,Not-in-family,White,1,0,0,35,United-States,0
18,Private,139813,9th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,0
17,Private,196698,9th,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,47,United-States,0
17,Private,163920,Prof-school,11,Separated,Prof-specialty,Other-relative,White,0,0,0,34,United-States,0
24,Private,198715,9th,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,30,United-States,0
29,Private,198426,Prof-school,9,Separated,Armed-Forces,Not-in-family,White,0,0,0,44,United-States,0
17,Private,142447,Bachelors,11,Never-married,Exec-managerial,Not-in-family,White,1,0,0,53,United-States,0
39,Private,210124,9th,11,Separated,Exec-managerial,Not-in-family,White,0,0,0,44,United-States,0
17,Private,157597,Preschool,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,35,United-States,0
17,Private,172347,Bachelors,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,51,United-States,0
17,Private,241441,1st-4th,8,Never-married,Craft-repair,Not-in-family,White,1,0,0,34,United-States,0
49,Private,235022,9th,12,Married-spouse-absent,Exec-managerial,Not-in-family,White,0,0,0,44,United-States,0
50,Private,281768,12th,11,Never-married,Exec-managerial,Own-child,Black,0,0,0,24,United-States,0
17,Private,112662,1st-4th,9,Never-married,Farming-fishing,Not-in-family,White,1,0,0,40,United-States,0
44,Private,173374,9th,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,47,United-States,1
17,Private,191919,1st-4th,11,Never-married,Farming-fishing,Not-in-family,White,1,0,0,28,United-States,0
17,Private,122978,Bachelors,11,Never-married,Exec-managerial,Not-in-family,White,1,0,0,46,United-States,0
35,Private,259696,9th,11,Never-married,Exec-managerial,Not-in-family,White,0,0,0,32,United-States,0
17,Private,193064,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,0
39,Private,135702,Bachelors,12,Married-spouse-absent,Exec-managerial,Not-in-family,White,0,0,0,36,United-States,0
43,Private,157695,9th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
46,Private,150772,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,40,United-States,0
72,Private,227807,11th,12,Separated,Exec-managerial,Other-relative,Black,0,60,0,29,United-States,0
17,Private,173038,Bachelors,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,51,United-States,0
62,Self-emp-not-inc,175473,9th,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,49,United-States,1
35,Private,298544,9th,11,Never-married,Exec-managerial,Not-in-family,White,0,0,0,31,United-States,0
51,Private,285531,12th,11,Never-married,Exec-managerial,Own-child,Black,0,0,0,23,United-States,0
17,Private,252660,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,51,United-States,0
17,Private,225747,9th,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,0
17,Private,181501,Preschool,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,31,United-States,0
39,Private,196075,9th,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,1
49,Private,176970,Prof-school,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,49,United-States,0
90,Private,232314,11th,13,Divorced,Machine-op-inspct,Wife,White,0,451,0,37,United-States,1
17,Private,154215,9th,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,0
56,Private,174466,9th,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,49,United-States,1
17,Private,159799,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
41,Private,89220,Bachelors,16,Never-married,Exec-managerial,Not-in-family,White,0,0,0,39,United-States,0
57,Private,165299,Bachelors,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,1
17,Private,163850,Bachelors,11,Never-married,Sales,Not-in-family,White,1,0,0,42,United-States,0
17,Private,151637,Bachelors,11,Never-married,Sales,Not-in-family,White,1,0,0,45,United-States,0
17,Private,146272,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,0
17,Private,158640,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
60,Private,186248,Bachelors,12,Separated,Craft-repair,Other-relative,Black,0,0,0,34,United-States,0
17,Private,157418,Preschool,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,35,United-States,0
17,Private,188721,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
17,Private,178272,Preschool,11,Never-married,Sales,Not-in-family,White,1,0,0,34,United-States,0
17,Private,136874,Bachelors,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,50,United-States,0
17,Private,168712,1st-4th,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,15,United-States,0
17,Private,179269,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,0
22,Private,186861,Prof-school,10,Separated,Armed-Forces,Not-in-family,White,0,0,0,42,United-States,0
25,Private,207073,Prof-school,10,Separated,Exec-managerial,Other-relative,White,0,0,0,38,United-States,0
17,Private,175946,Bachelors,10,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,49,United-States,0
17,Private,161270,9th,9,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,43,United-States,0
17,Private,232294,9th,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,41,United-States,0
17,Private,147649,9th,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,0
17,Private,158195,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
66,Self-emp-not-inc,195649,9th,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,1
17,Private,131808,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,1,0,0,48,United-States,0
17,Private,148120,9th,12,Never-married,Prof-specialty,Not-in-family,White,0,0,0,39,United-States,0
24,Private,107706,9th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
17,Private,137101,9th,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,0
17,Private,180199,Bachelors,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,47,United-States,0
83,Private,175030,10th,14,Separated,Craft-repair,Other-relative,Black,0,0,0,32,United-States,0
66,Private,146142,Bachelors,12,Married-spouse-absent,Exec-managerial,Other-relative,Black,0,0,0,34,United-States,0
17,Private,148909,Prof-school,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,0
17,Private,140652,Bachelors,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,43,United-States,0
49,Private,265376,12th,11,Separated,Exec-managerial,Own-child,Black,0,0,0,23,United-States,0
17,Private,122582,Bachelors,11,Never-married,Sales,Not-in-family,White,1,0,0,48,United-States,0
33,Private,250989,9th,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,28,United-States,0
17,Private,196227,1st-4th,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,14,United-States,0
17,Private,169786,9th,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,39,United-States,0
63,Self-emp-not-inc,185378,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,51,United-States,1
18,Private,186622,9th,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,31,United-States,0
17,Private,173804,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
33,Private,175337,9th,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
17,Private,134059,9th,10,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,42,United-States,0
17,Private,160881,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
17,Private,161034,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
17,Private,123282,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,1,0,0,49,United-States,0
17,Private,159133,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
21,Private,188822,Preschool,11,Married-spouse-absent,Exec-managerial,Not-in-family,White,0,0,0,39,United-States,0
17,Private,166419,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,0
17,Private,167676,9th,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,33,United-States,0
17,Private,219253,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,0
26,Private,210350,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,33,United-States,0
17,Private,202846,Bachelors,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,49,United-States,0
17,Private,218222,Prof-school,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,0
32,Private,220464,9th,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,33,United-States,0
17,Private,128462,Bachelors,14,Never-married,Exec-managerial,Not-in-family,White,0,0,0,42,United-States,0
44,Private,172773,9th,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
17,Private,170730,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
20,Private,181673,Prof-school,10,Separated,Exec-managerial,Other-relative,White,0,0,0,36,United-States,0
24,Private,157604,Bachelors,14,Never-married,Exec-managerial,Not-in-family,White,0,0,0,45,United-States,0
55,Private,163109,9th,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
17,Private,171862,Bachelors,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,48,United-States,0
17,Private,163471,Preschool,11,Never-married,Sales,Not-in-family,White,1,0,0,35,United-States,0
22,Private,187172,Prof-school,10,Separated,Armed-Forces,Not-in-family,White,0,0,0,42,United-States,0
17,Private,166833,Bachelors,11,Never-married,Sales,Not-in-family,White,1,0,0,42,United-States,0
17,Private,180024,1st-4th,11,Never-married,Sales,Not-in-family,White,1,0,0,33,United-States,0
17,Private,163003,Bachelors,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,47,United-States,0
17,Private,157849,9th,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,0
62,Private,192266,9th,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,49,United-States,1
17,Private,165083,1st-4th,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,16,United-States,0
77,Private,241500,9th,13,Married-spouse-absent,Exec-managerial,Not-in-family,White,0,0,0,40,United-States,0
17,Private,117940,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,1,0,0,48,United-States,0
42,Private,168311,9th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
17,Private,168842,12th,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,41,United-States,0
45,Private,160547,9th,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,46,United-States,1
55,Private,219979,12th,10,Separated,Exec-managerial,Other-relative,Black,0,0,0,31,United-States,0
17,Private,167283,1st-4th,12,Never-married,Craft-repair,Not-in-family,White,1,0,0,25,United-States,0
17,Private,205517,Bachelors,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,46,United-States,0
17,Private,300761,Prof-school,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,0
17,Private,172391,9th,11,Never-married,Exec-managerial,Not-in-family,White,0,0,0,38,United-States,0
17,Private,175746,12th,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,40,United-States,0
17,Private,180468,Preschool,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,31,United-States,0
17,Private,154867,Bachelors,11,Never-married,Sales,Not-in-family,White,1,0,0,42,United-States,0
17,Private,211156,Prof-school,9,Separated,Armed-Forces,Not-in-family,White,0,0,0,40,United-States,0
17,Private,169779,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,0
65,Private,199495,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,52,United-States,1
17,Private,254466,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,0
36,Private,181056,Preschool,11,Married-spouse-absent,Exec-managerial,Other-relative,White,0,0,0,38,United-States,0
44,Private,169084,9th,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
17,Private,183223,9th,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,40,United-States,0
19,Private,190254,9th,11,Never-married,Exec-managerial,Not-in-family,White,0,0,0,52,United-States,0
29,Private,203802,9th,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,32,United-States,0
60,Private,148965,9th,13,Never-married,Armed-Forces,Not-in-family,White,0,0,0,42,United-States,0
17,Private,162296,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,0
24,Private,192181,Preschool,11,Separated,Prof-specialty,Not-in-family,White,0,0,0,35,United-States,0
17,Private,193141,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,0
17,Private,132879,Bachelors,14,Never-married,Exec-managerial,Not-in-family,White,0,0,0,40,United-States,0
17,Private,223470,Prof-school,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,41,United-States,0
57,Private,178776,HS-grad,12,Separated,Craft-repair,Other-relative,Black,0,0,0,32,United-States,0
54,Private,173312,Bachelors,14,Never-married,Armed-Forces,Not-in-family,White,0,0,0,35,United-States,0
48,Private,180124,9th,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
74,Private,220914,Bachelors,13,Separated,Craft-repair,Other-relative,Black,0,0,0,33,United-States,0
39,Private,272958,9th,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,0
17,Private,94071,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,1,0,0,37,United-States,0
17,Private,113273,10th,13,Never-married,Craft-repair,Not-in-family,White,1,0,0,30,United-States,0
17,Private,166690,Preschool,11,Never-married,Sales,Not-in-family,White,1,0,0,34,United-States,0
17,Private,138940,Prof-school,8,Separated,Armed-Forces,Other-relative,White,0,0,0,35,United-States,0
41,Private,154859,Bachelors,12,Married-spouse-absent,Exec-managerial,Not-in-family,White,0,0,0,37,United-States,0
17,Private,210590,12th,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,38,United-States,0
17,Private,148636,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,0
38,Private,184432,9th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
17,Private,167341,9th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,0
17,Private,183668,Prof-school,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,0
90,Private,226701,Bachelors,14,Separated,Craft-repair,Other-relative,Black,0,0,0,34,United-States,0
17,Private,200505,9th,6,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,38,United-States,0
27,Private,249664,9th,12,Never-married,Other-service,Not-in-family,White,0,0,0,26,United-States,0
17,Private,137925,9th,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,0
56,Private,168964,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,1
44,Private,173208,9th,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,47,United-States,1
21,Private,208588,9th,10,Separated,Sales,Not-in-family,White,0,0,0,45,United-States,0
36,Private,159982,9th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
43,Private,175526,9th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,1
41,Private,183903,9th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
18,Private,224652,9th,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,42,United-States,0
17,Private,184394,Bachelors,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,50,United-States,0
