age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
52,Private,170715,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,54,United-States,1
46,Private,137254,HS-grad,10,Divorced,Handlers-cleaners,Not-in-family,White,1,0,0,38,United-States,0
37,Private,334919,HS-grad,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,45,United-States,0
26,Private,222066,Some-college,11,Married-civ-spouse,Armed-Forces,Husband,Black,1,0,0,43,United-States,0
46,Private,177403,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
33,Private,268287,Some-college,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,41,United-States,0
36,Self-emp-inc,106142,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,41,United-States,0
20,Private,539700,Prof-school,14,Married-civ-spouse,Craft-repair,Own-child,White,1,0,0,46,United-States,0
30,Private,129855,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,53,United-States,0
43,Private,101185,1st-4th,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
82,Private,129864,Some-college,10,Divorced,Exec-managerial,Unmarried,White,0,0,0,48,United-States,0
42,Self-emp-not-inc,288369,HS-grad,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,38,United-States,0
28,Private,162343,HS-grad,10,Separated,Other-service,Unmarried,Black,0,0,0,9,United-States,0
55,Private,219767,Some-college,11,Divorced,Exec-managerial,Unmarried,Black,0,0,0,48,United-States,0
56,Private,139897,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,46,United-States,1
22,Private,67577,HS-grad,10,Never-married,Armed-Forces,Own-child,White,1,0,0,40,United-States,0
46,Self-emp-not-inc,163634,Bachelors,16,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,40,United-States,0
30,Private,280292,HS-grad,10,Divorced,Sales,Unmarried,White,1,0,0,42,United-States,0
28,Private,128949,Some-college,11,Married-civ-spouse,Other-service,Wife,White,0,0,0,44,United-States,0
20,Private,254707,Some-college,11,Never-married,Sales,Own-child,White,0,0,0,42,United-States,0
56,Local-gov,119362,HS-grad,10,Widowed,Other-service,Unmarried,White,0,0,0,36,United-States,0
35,Self-emp-inc,255549,Bachelors,14,Divorced,Prof-specialty,Not-in-family,White,1,0,0,55,United-States,0
39,Private,118207,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,54,United-States,1
19,Private,172651,Some-college,11,Never-married,Armed-Forces,Own-child,White,1,0,0,20,United-States,0
35,Private,124951,HS-grad,10,Divorced,Handlers-cleaners,Not-in-family,White,1,0,0,57,United-States,0
61,Private,213766,Bachelors,9,Separated,Craft-repair,Not-in-family,Black,1,0,0,64,United-States,0
44,Private,458802,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,57,United-States,1
22,Private,124169,HS-grad,7,Never-married,Machine-op-inspct,Own-child,Black,0,0,0,10,United-States,0
46,Self-emp-not-inc,313626,HS-grad,10,Married-civ-spouse,Other-service,Not-in-family,White,1,0,0,35,United-States,0
40,Private,204713,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,1
17,Private,304525,Some-college,10,Never-married,Armed-Forces,Own-child,White,1,0,0,15,United-States,0
23,Self-emp-not-inc,58078,HS-grad,10,Never-married,Other-service,Not-in-family,White,1,0,0,36,United-States,0
25,Private,157117,HS-grad,9,Never-married,Other-service,Own-child,White,0,0,0,31,United-States,0
31,Private,102772,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,50,United-States,0
44,Private,371959,Some-college,11,Divorced,Exec-managerial,Unmarried,White,0,0,0,38,United-States,0
38,Private,97472,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,55,United-States,1
54,Private,289018,Masters,15,Divorced,Prof-specialty,Unmarried,White,0,0,0,52,United-States,0
27,Private,460775,Some-college,11,Married-civ-spouse,Adm-clerical,Wife,Black,0,0,0,47,United-States,1
35,Private,111118,HS-grad,10,Divorced,Handlers-cleaners,Not-in-family,White,1,0,0,61,United-States,0
50,Self-emp-inc,144177,11th,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,63,United-States,1
48,Private,73537,12th,8,Never-married,Other-service,Own-child,White,0,0,0,46,United-States,0
21,Private,378577,HS-grad,8,Never-married,Machine-op-inspct,Own-child,Black,0,0,0,35,United-States,0
46,Self-emp-inc,234191,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
50,Private,643940,11th,5,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
20,Private,163659,Some-college,10,Never-married,Sales,Own-child,White,1,0,0,44,United-States,0
58,Private,292058,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,53,United-States,1
63,Local-gov,239103,HS-grad,10,Widowed,Machine-op-inspct,Not-in-family,White,0,0,0,31,United-States,1
41,Self-emp-inc,236958,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,48,United-States,1
58,Self-emp-inc,133392,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,0
69,Self-emp-inc,73267,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,35,United-States,1
31,Private,177781,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,41,United-States,0
32,Self-emp-inc,68236,11th,11,Never-married,Prof-specialty,Not-in-family,White,0,0,0,34,United-States,0
43,Self-emp-not-inc,78166,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,52,United-States,1
34,Private,167452,HS-grad,10,Never-married,Other-service,Not-in-family,White,1,0,0,42,United-States,0
26,Private,74649,11th,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,64,United-States,0
35,Private,102843,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,37,United-States,0
35,Private,125973,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,0
27,Private,217531,11th,11,Separated,Other-service,Unmarried,Black,0,0,0,34,United-States,0
24,Private,279137,Some-college,11,Never-married,Armed-Forces,Own-child,White,1,0,0,43,United-States,0
32,Private,398809,11th,6,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,United-States,0
19,Private,245723,HS-grad,10,Never-married,Armed-Forces,Own-child,White,1,0,0,38,United-States,0
29,Self-emp-inc,184359,HS-grad,11,Divorced,Priv-house-serv,Not-in-family,White,1,0,0,40,United-States,0
31,Private,440929,Some-college,11,Never-married,Armed-Forces,Own-child,Black,1,0,0,34,United-States,0
34,Private,406098,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,42,United-States,0
50,Private,163603,HS-grad,9,Widowed,Other-service,Unmarried,White,0,0,0,40,United-States,0
57,Private,95345,HS-grad,9,Divorced,Other-service,Unmarried,White,0,0,0,28,United-States,0
44,Private,493973,Some-college,11,Divorced,Prof-specialty,Not-in-family,White,1,0,0,29,United-States,0
50,Private,65596,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
40,Private,365517,Prof-school,12,Divorced,Sales,Own-child,White,1,0,0,54,United-States,0
28,Private,305464,Some-college,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,17,United-States,0
26,Private,190102,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,42,United-States,0
60,Self-emp-inc,293991,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,34,United-States,1
27,Private,116967,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,42,United-States,0
44,Private,186861,Bachelors,14,Divorced,Sales,Not-in-family,White,0,0,0,39,United-States,0
39,Self-emp-not-inc,146137,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,49,United-States,0
45,Private,102864,Prof-school,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,51,United-States,0
31,Self-emp-not-inc,310411,HS-grad,9,Divorced,Priv-house-serv,Not-in-family,White,1,0,0,71,United-States,0
33,Private,283896,HS-grad,10,Divorced,Exec-managerial,Unmarried,Black,0,0,0,40,United-States,0
39,Private,175708,HS-grad,9,Divorced,Prof-specialty,Unmarried,White,0,0,0,40,United-States,0
58,Private,218914,Some-college,11,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,62,United-States,0
23,Private,154569,Bachelors,13,Never-married,Exec-managerial,Own-child,White,1,0,0,38,United-States,0
33,Private,109815,HS-grad,8,Never-married,Farming-fishing,Own-child,Black,0,0,0,42,United-States,0
34,Private,164092,HS-grad,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,42,United-States,0
22,Private,178786,HS-grad,9,Never-married,Sales,Own-child,White,0,0,0,32,United-States,0
19,Private,186534,Some-college,10,Never-married,Armed-Forces,Own-child,Black,1,0,0,41,United-States,0
58,Private,138113,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,1,0,0,46,England,0
54,Self-emp-not-inc,177393,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,62,United-States,1
42,Private,130245,Bachelors,14,Never-married,Sales,Own-child,White,0,675,0,39,United-States,0
18,Private,276816,11th,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,34,United-States,0
52,Private,272765,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,51,United-States,1
38,Private,58947,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,47,United-States,0
32,Private,181961,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,42,United-States,0
30,Private,179016,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,45,United-States,0
28,Private,204793,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,1,0,0,44,United-States,1
28,Private,179083,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,0
39,Private,186909,Some-college,10,Divorced,Sales,Unmarried,White,0,0,0,32,United-States,0
26,Private,238636,11th,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
44,Private,292715,Bachelors,13,Never-married,Exec-managerial,Unmarried,White,0,0,0,46,United-States,0
49,Self-emp-not-inc,155765,Some-college,6,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
23,Private,79866,11th,11,Never-married,Prof-specialty,Own-child,White,0,0,0,42,United-States,0
50,Self-emp-not-inc,100097,Bachelors,15,Divorced,Tech-support,Not-in-family,White,1,0,0,61,United-States,1
59,Private,131853,9th,6,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,61,United-States,0
17,Private,285397,HS-grad,2,Never-married,Exec-managerial,Own-child,White,0,0,0,25,United-States,0
20,Private,231028,Masters,15,Never-married,Prof-specialty,Not-in-family,White,0,0,0,35,United-States,0
38,Private,301711,11th,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,49,United-States,1
32,Private,314263,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,41,United-States,0
42,Private,176883,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,39,United-States,0
35,Private,65471,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,0,0,0,46,United-States,1
44,Local-gov,258234,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,39,United-States,1
28,Self-emp-not-inc,311686,HS-grad,10,Divorced,Tech-support,Not-in-family,White,1,0,0,47,United-States,0
37,Private,92549,HS-grad,9,Never-married,Craft-repair,Own-child,White,1,0,0,43,United-States,0
51,Private,162816,HS-grad,9,Widowed,Other-service,Unmarried,White,0,0,0,36,United-States,0
20,Private,92403,HS-grad,10,Never-married,Other-service,Not-in-family,White,1,0,0,40,United-States,0
18,Private,269401,HS-grad,9,Never-married,Armed-Forces,Own-child,White,1,0,0,37,United-States,0
39,Self-emp-not-inc,290672,Bachelors,8,Divorced,Exec-managerial,Not-in-family,White,1,0,0,64,United-States,0
31,Self-emp-not-inc,335145,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,15,United-States,0
30,Self-emp-inc,301100,Bachelors,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,43,United-States,1
22,Private,245341,HS-grad,8,Never-married,Craft-repair,Own-child,Black,1,0,0,19,United-States,0
52,Private,146332,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,47,United-States,1
23,Self-emp-inc,288222,Some-college,10,Never-married,Sales,Not-in-family,White,1,0,0,54,United-States,0
42,Private,251272,Some-college,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,57,United-States,1
43,Private,13492,1st-4th,11,Never-married,Sales,Not-in-family,White,0,0,0,41,United-States,0
41,Private,78796,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
37,Private,273932,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,Black,0,0,0,41,United-States,0
39,Private,55754,Bachelors,14,Never-married,Exec-managerial,Own-child,Black,1,0,0,40,United-States,0
30,Self-emp-not-inc,277072,Some-college,10,Divorced,Sales,Own-child,White,1,0,0,51,United-States,0
35,Private,125633,9th,5,Married-civ-spouse,Armed-Forces,Husband,Black,1,0,0,52,United-States,0
28,Private,55861,Preschool,5,Never-married,Exec-managerial,Unmarried,White,0,0,0,36,Mexico,0
23,Private,177863,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,39,United-States,0
24,Private,165501,Some-college,10,Never-married,Sales,Own-child,White,1,0,0,47,United-States,0
23,Private,94184,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,39,United-States,0
79,Private,220172,HS-grad,9,Widowed,Other-service,Own-child,White,0,0,0,12,United-States,0
46,Private,205816,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
76,Self-emp-inc,155596,Prof-school,16,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,56,United-States,1
69,Self-emp-not-inc,124495,HS-grad,10,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,43,United-States,0
36,Private,132074,Some-college,9,Divorced,Sales,Unmarried,White,0,0,0,34,United-States,0
52,Private,138924,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,53,United-States,1
43,Private,126857,Bachelors,13,Divorced,Sales,Not-in-family,White,0,0,0,39,United-States,0
52,Private,123151,Bachelors,14,Widowed,Other-service,Not-in-family,White,0,0,0,27,United-States,1
18,Private,225403,HS-grad,10,Never-married,Sales,Own-child,White,0,0,0,42,United-States,0
55,Private,192657,HS-grad,9,Divorced,Priv-house-serv,Not-in-family,White,0,0,0,47,United-States,0
37,Private,164333,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
57,Private,151351,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,38,United-States,0
38,Private,62812,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,49,United-States,0
32,Private,137515,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,0,0,0,35,United-States,0
32,Private,181257,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,Black,1,0,0,44,United-States,0
59,Private,131902,HS-grad,8,Widowed,Other-service,Unmarried,Black,0,0,0,38,United-States,0
27,Self-emp-not-inc,295670,11th,10,Never-married,Craft-repair,Own-child,White,0,0,0,42,United-States,0
43,Private,396778,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,66,United-States,1
35,Private,194175,HS-grad,10,Divorced,Other-service,Unmarried,Black,0,0,0,46,United-States,0
30,Self-emp-not-inc,353917,Masters,16,Married-civ-spouse,Craft-repair,Husband,Black,1,0,0,41,United-States,0
17,Local-gov,220740,Some-college,10,Never-married,Prof-specialty,Own-child,White,1,0,0,26,United-States,0
39,Self-emp-not-inc,145786,11th,13,Never-married,Machine-op-inspct,Not-in-family,Black,1,0,0,40,United-States,0
24,Private,101274,HS-grad,8,Never-married,Craft-repair,Own-child,White,1,0,0,40,United-States,0
60,Private,177934,Some-college,8,Married-civ-spouse,Other-service,Wife,White,0,0,0,34,United-States,0
58,Self-emp-inc,137585,Some-college,10,Divorced,Exec-managerial,Unmarried,White,0,0,0,34,United-States,0
17,Private,202832,9th,7,Never-married,Prof-specialty,Not-in-family,White,0,0,0,29,United-States,0
69,Private,169978,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,36,United-States,0
48,Private,102607,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,1,0,0,49,United-States,1
40,Private,202052,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,0
60,Private,321383,HS-grad,10,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,53,United-States,0
33,Private,229344,Prof-school,13,Divorced,Prof-specialty,Unmarried,Black,0,0,0,53,United-States,0
35,Private,226027,HS-grad,10,Married-civ-spouse,Craft-repair,Own-child,White,1,0,0,40,United-States,0
18,Private,76151,Some-college,10,Never-married,Other-service,Own-child,White,0,0,0,27,United-States,0
51,Self-emp-inc,114945,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,35,United-States,0
62,Self-emp-not-inc,119922,Masters,14,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,70,United-States,1
40,Private,67811,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,38,United-States,1
30,Private,423713,HS-grad,10,Separated,Other-service,Unmarried,White,0,0,0,29,United-States,0
26,Private,126899,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,49,United-States,1
43,Private,280566,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,61,United-States,1
42,Private,87629,Bachelors,7,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,78,United-States,1
49,Self-emp-inc,306467,HS-grad,11,Married-civ-spouse,Prof-specialty,Other-relative,White,1,0,0,31,United-States,0
50,Self-emp-not-inc,333196,HS-grad,9,Divorced,Tech-support,Not-in-family,White,1,0,0,71,United-States,1
23,Private,234538,HS-grad,8,Never-married,Craft-repair,Own-child,White,1,0,0,43,United-States,0
48,Private,162383,HS-grad,9,Divorced,Other-service,Unmarried,Black,0,0,0,45,United-States,0
43,Self-emp-not-inc,13492,Assoc-voc,13,Divorced,Other-service,Not-in-family,White,0,0,0,36,United-States,0
23,Private,229854,Bachelors,14,Never-married,Sales,Not-in-family,White,0,0,0,34,United-States,0
66,Private,167323,HS-grad,9,Divorced,Prof-specialty,Unmarried,Black,0,0,0,27,United-States,0
34,Private,252352,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,1
62,Self-emp-not-inc,119406,HS-grad,10,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,51,United-States,1
48,Private,109723,HS-grad,10,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,44,United-States,0
