age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
17,Private,154018,Some-college,11,Never-married,Other-service,Own-child,White,0,0,0,29,United-States,0
33,Private,201652,9th,11,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,50,United-States,0
26,Private,247512,Prof-school,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,48,United-States,0
36,Private,169581,Assoc-acdm,7,Divorced,Tech-support,Unmarried,White,0,0,0,40,United-States,0
21,Private,181457,9th,8,Never-married,Armed-Forces,Not-in-family,White,1,0,0,36,United-States,0
33,Private,198886,9th,11,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,50,United-States,0
41,Private,190660,11th,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,53,United-States,1
48,Private,267251,Assoc-acdm,10,Divorced,Other-service,Unmarried,White,0,0,0,53,United-States,1
47,Private,168309,10th,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,39,United-States,0
45,Private,182629,10th,13,Divorced,Priv-house-serv,Not-in-family,White,0,0,0,47,United-States,0
50,Private,183334,10th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,49,United-States,0
46,Private,178689,10th,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,42,United-States,0
39,Private,174149,Assoc-acdm,8,Divorced,Other-service,Unmarried,White,0,0,0,40,United-States,0
50,Federal-gov,152399,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,46,United-States,1
47,Private,163602,Assoc-acdm,10,Married-civ-spouse,Sales,Husband,White,1,0,0,49,United-States,0
33,Private,189543,HS-grad,10,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,45,United-States,0
48,Local-gov,80033,Prof-school,15,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,19,United-States,1
35,Private,266978,9th,7,Never-married,Other-service,Own-child,White,1,0,0,54,United-States,0
23,Private,209034,9th,8,Never-married,Armed-Forces,Not-in-family,White,1,0,0,35,United-States,0
44,Private,203759,11th,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,56,United-States,1
34,Private,92167,Prof-school,10,Divorced,Adm-clerical,Not-in-family,White,1,0,30,36,United-States,0
54,Private,197438,Assoc-voc,8,Divorced,Other-service,Not-in-family,White,1,0,0,60,United-States,0
47,Private,199207,11th,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,47,United-States,1
55,Federal-gov,116999,Assoc-acdm,14,Married-civ-spouse,Sales,Husband,White,1,0,0,59,United-States,1
31,Federal-gov,108312,9th,12,Never-married,Other-service,Own-child,White,1,0,0,34,United-States,0
36,Private,238242,10th,8,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,48,United-States,0
24,Private,160064,Assoc-voc,8,Never-married,Other-service,Own-child,White,1,0,0,36,United-States,0
34,Private,197722,9th,9,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,46,United-States,0
33,Private,264825,9th,8,Never-married,Other-service,Own-child,White,1,0,0,56,United-States,0
45,Private,149955,Prof-school,12,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,54,United-States,1
17,Private,161202,Some-college,8,Never-married,Other-service,Own-child,White,0,0,0,22,United-States,0
67,Private,189923,Assoc-acdm,6,Married-civ-spouse,Adm-clerical,Unmarried,White,0,0,0,38,United-States,0
35,Private,172896,HS-grad,13,Never-married,Machine-op-inspct,Own-child,White,1,0,0,44,United-States,0
47,Private,145904,Assoc-acdm,11,Married-civ-spouse,Sales,Husband,White,1,0,0,49,United-States,0
23,Private,221021,10th,8,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,24,United-States,0
56,Private,188911,Assoc-acdm,10,Divorced,Other-service,Unmarried,White,1,0,0,53,United-States,1
41,Private,131808,Prof-school,10,Divorced,Adm-clerical,Not-in-family,White,1,0,0,41,United-States,0
44,Federal-gov,147880,Assoc-acdm,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,1
32,Private,169424,9th,9,Never-married,Other-service,Own-child,White,1,0,0,36,United-States,0
28,Private,196053,10th,13,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,36,United-States,0
32,Private,121242,Prof-school,13,Married-civ-spouse,Craft-repair,Wife,White,0,0,0,20,United-States,1
38,Private,168969,Prof-school,10,Divorced,Adm-clerical,Not-in-family,White,0,0,0,32,United-States,0
25,Private,193747,HS-grad,11,Never-married,Other-service,Own-child,White,1,0,0,41,United-States,0
38,Private,297089,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,52,United-States,0
27,Private,204281,10th,7,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,34,United-States,0
34,Private,178345,11th,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,36,United-States,0
32,Private,217770,9th,14,Never-married,Other-service,Not-in-family,White,0,0,0,35,United-States,0
37,Private,230493,10th,8,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,43,United-States,0
20,Federal-gov,102514,Assoc-acdm,12,Never-married,Other-service,Own-child,White,0,0,0,23,United-States,0
55,Private,147217,Assoc-acdm,15,Divorced,Adm-clerical,Not-in-family,White,1,0,0,61,United-States,0
49,Self-emp-inc,137720,10th,12,Divorced,Adm-clerical,Not-in-family,White,0,0,0,39,United-States,0
28,Private,196929,Assoc-acdm,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,26,United-States,0
44,Private,96251,Prof-school,10,Divorced,Adm-clerical,Not-in-family,White,1,0,1,40,United-States,0
50,Private,138952,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,1,0,0,51,United-States,0
27,Federal-gov,95314,9th,11,Never-married,Other-service,Own-child,White,1,0,0,25,United-States,0
41,Private,146057,Assoc-acdm,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,38,United-States,0
20,Private,292412,Assoc-voc,10,Divorced,Craft-repair,Not-in-family,White,1,0,0,55,United-States,0
40,Private,167686,Assoc-acdm,11,Never-married,Farming-fishing,Not-in-family,White,1,0,0,44,United-States,1
33,Private,167723,10th,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,30,United-States,0
17,Private,144769,Some-college,9,Never-married,Other-service,Own-child,White,0,0,0,24,United-States,0
19,Private,111225,HS-grad,14,Never-married,Other-service,Own-child,White,0,0,0,23,United-States,0
22,Private,187555,9th,9,Never-married,Armed-Forces,Not-in-family,White,1,0,0,39,United-States,0
41,Private,122178,HS-grad,13,Married-civ-spouse,Other-service,Husband,White,1,0,0,41,United-States,0
19,Private,170043,Some-college,12,Never-married,Tech-support,Own-child,White,0,0,0,34,United-States,0
33,Private,241860,9th,8,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,48,United-States,0
34,Private,176816,9th,10,Never-married,Other-service,Own-child,White,1,0,0,43,United-States,0
29,Private,185121,HS-grad,12,Never-married,Machine-op-inspct,Own-child,White,1,0,0,43,United-States,0
34,Private,171539,Assoc-acdm,6,Divorced,Adm-clerical,Unmarried,White,0,0,0,37,United-States,0
49,Self-emp-inc,118288,Assoc-voc,13,Divorced,Priv-house-serv,Not-in-family,White,1,0,0,48,United-States,0
43,Private,128006,Assoc-acdm,13,Never-married,Farming-fishing,Not-in-family,White,1,0,0,44,United-States,1
45,Private,225074,Assoc-acdm,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,171,0,45,United-States,0
56,Private,292859,Assoc-acdm,13,Never-married,Other-service,Unmarried,White,0,0,0,70,United-States,0
51,Private,184598,Preschool,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,47,United-States,1
26,Private,165977,Assoc-voc,9,Never-married,Other-service,Own-child,White,1,0,0,36,United-States,0
43,Private,219578,Some-college,7,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,41,United-States,1
17,Private,242913,10th,7,Never-married,Tech-support,Not-in-family,White,0,0,0,22,United-States,0
40,Private,176113,10th,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,38,United-States,0
47,Private,172696,Prof-school,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,41,United-States,1
44,Private,152277,Assoc-acdm,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,48,United-States,0
46,Private,191715,9th,9,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,45,United-States,0
44,Private,185721,Assoc-acdm,13,Never-married,Other-service,Own-child,White,1,0,0,47,United-States,0
45,Private,204113,9th,11,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,44,United-States,0
44,Private,147729,Assoc-acdm,11,Married-civ-spouse,Sales,Husband,White,1,0,0,48,United-States,0
52,Self-emp-not-inc,135962,Assoc-acdm,12,Divorced,Sales,Unmarried,White,0,0,0,50,United-States,0
46,Private,190384,9th,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,49,United-States,0
36,Private,236663,Assoc-acdm,7,Widowed,Tech-support,Unmarried,White,0,0,0,44,United-States,0
21,Private,169565,Assoc-acdm,9,Never-married,Other-service,Not-in-family,White,0,0,0,25,United-States,0
17,Private,169452,Some-college,12,Never-married,Other-service,Own-child,White,0,0,0,36,United-States,0
17,Private,176685,Some-college,7,Never-married,Other-service,Own-child,White,0,0,0,19,United-States,0
30,Private,224895,9th,11,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,35,United-States,0
44,Private,142605,Assoc-acdm,10,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,0
17,Private,194624,Assoc-acdm,6,Never-married,Other-service,Own-child,White,0,0,0,19,United-States,0
42,Private,159933,Assoc-acdm,16,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,45,United-States,1
31,Private,181667,9th,8,Never-married,Armed-Forces,Not-in-family,White,1,0,0,40,United-States,0
26,Private,138383,Masters,12,Married-civ-spouse,Craft-repair,Wife,White,0,0,0,16,United-States,1
53,Private,214718,10th,12,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,46,United-States,0
42,Private,221140,Assoc-acdm,10,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,36,United-States,0
35,Private,177996,HS-grad,12,Never-married,Machine-op-inspct,Own-child,White,1,0,0,47,United-States,0
34,Private,178207,11th,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,35,United-States,0
48,Private,139854,Prof-school,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,47,United-States,1
23,Private,233059,9th,9,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,43,United-States,0
31,Private,330821,Assoc-voc,7,Never-married,Other-service,Own-child,White,1,0,0,69,United-States,0
40,Private,138655,Prof-school,11,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,51,United-States,1
43,Private,139517,Assoc-acdm,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,39,United-States,0
26,Private,220752,9th,9,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,42,United-States,0
35,Private,178293,Preschool,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,814,46,40,United-States,0
33,Private,224668,10th,9,Divorced,Priv-house-serv,Not-in-family,White,0,0,0,38,United-States,0
41,Private,178862,10th,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,39,United-States,0
47,Federal-gov,117440,Assoc-acdm,12,Married-civ-spouse,Adm-clerical,Husband,White,1,146,0,37,United-States,0
43,Private,194504,10th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,0
21,Private,159292,HS-grad,15,Married-civ-spouse,Craft-repair,Wife,White,0,0,0,32,United-States,0
40,Private,169442,Prof-school,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,57,United-States,1
41,Private,156403,Assoc-acdm,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,49,United-States,0
17,Private,203921,10th,7,Never-married,Other-service,Not-in-family,White,0,0,0,19,United-States,0
47,Private,176024,Assoc-acdm,12,Never-married,Other-service,Own-child,White,1,0,0,53,United-States,1
43,Private,150955,Assoc-acdm,14,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,60,United-States,1
27,Private,166067,Prof-school,10,Divorced,Tech-support,Not-in-family,White,0,0,0,31,United-States,0
53,Federal-gov,146601,Assoc-acdm,13,Married-civ-spouse,Sales,Husband,White,1,0,0,55,United-States,1
34,Private,117644,Assoc-voc,10,Divorced,Adm-clerical,Not-in-family,White,1,0,0,52,United-States,0
23,Federal-gov,121671,Assoc-acdm,10,Never-married,Other-service,Own-child,White,0,0,0,16,United-States,0
40,Private,202441,Prof-school,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,736,0,42,United-States,0
50,Private,250526,Some-college,12,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,67,United-States,1
40,Private,207849,Prof-school,8,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,42,United-States,1
38,Private,203472,10th,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,39,United-States,0
43,Private,163184,Assoc-acdm,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,41,United-States,0
38,Private,176023,11th,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,37,United-States,0
37,Private,185186,11th,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,37,United-States,0
48,Private,197334,Some-college,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,57,United-States,1
30,Private,125272,Prof-school,10,Divorced,Adm-clerical,Not-in-family,White,1,0,33,33,United-States,0
46,Self-emp-not-inc,271097,Assoc-acdm,7,Never-married,Other-service,Unmarried,White,0,0,0,40,United-States,0
51,Private,151240,Prof-school,13,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,59,United-States,1
57,Private,269038,Assoc-acdm,13,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,82,United-States,0
33,Private,97689,Prof-school,11,Divorced,Adm-clerical,Not-in-family,White,1,0,4,42,United-States,0
46,Federal-gov,142059,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,47,United-States,1
41,Private,149935,12th,11,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,50,United-States,1
35,Private,204778,Prof-school,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,49,United-States,1
33,Private,195232,9th,10,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,54,United-States,0
21,Private,206259,9th,10,Never-married,Armed-Forces,Not-in-family,White,1,0,0,42,United-States,0
57,Private,195432,Assoc-acdm,10,Divorced,Other-service,Unmarried,White,0,0,0,58,United-States,0
28,Private,211132,9th,8,Never-married,Priv-house-serv,Not-in-family,White,1,0,0,37,United-States,0
43,Private,163157,Assoc-acdm,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,43,United-States,0
47,Private,187457,Assoc-acdm,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,49,United-States,0
48,Federal-gov,155867,Assoc-acdm,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,47,United-States,1
33,Private,161192,Masters,9,Married-civ-spouse,Priv-house-serv,Own-child,White,0,0,0,26,United-States,0
27,Private,173731,9th,9,Never-married,Armed-Forces,Not-in-family,White,1,0,0,38,United-States,0
45,Federal-gov,193175,10th,9,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
47,Private,123688,Assoc-acdm,11,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,44,United-States,0
53,Private,132639,Assoc-acdm,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,59,United-States,1
39,Private,159296,Prof-school,11,Divorced,Adm-clerical,Not-in-family,White,1,0,0,48,United-States,0
33,Private,109135,HS-grad,16,Married-civ-spouse,Craft-repair,Wife,White,0,0,0,37,United-States,0
29,Private,166476,9th,11,Never-married,Machine-op-inspct,Own-child,White,1,0,0,47,United-States,0
44,Private,157580,10th,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,36,United-States,0
17,Private,291817,Assoc-voc,8,Never-married,Tech-support,Not-in-family,White,1,0,0,53,United-States,0
63,Private,190711,11th,5,Widowed,Adm-clerical,Unmarried,White,0,0,0,32,United-States,0
38,Private,151019,10th,11,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,41,United-States,0
55,Private,170273,Assoc-acdm,10,Married-civ-spouse,Sales,Husband,White,1,0,0,50,United-States,0
26,Private,161306,10th,15,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,26,United-States,0
48,Private,160756,10th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
55,Federal-gov,141755,Assoc-acdm,15,Married-civ-spouse,Sales,Husband,White,1,0,0,62,United-States,1
52,Private,323868,HS-grad,10,Never-married,Machine-op-inspct,Wife,Asian-Pac-Islander,0,0,0,72,United-States,0
23,Private,172858,Assoc-voc,8,Never-married,Other-service,Own-child,White,1,0,0,36,United-States,0
40,Private,158694,Assoc-acdm,11,Married-civ-spouse,Other-service,Husband,White,1,0,0,49,United-States,1
39,Private,227654,10th,7,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,42,United-States,0
45,Private,202110,Prof-school,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,46,United-States,1
25,Private,176274,9th,8,Never-married,Armed-Forces,Not-in-family,White,1,0,0,36,United-States,0
31,Private,265441,12th,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,466,0,50,United-States,0
47,Private,115817,Prof-school,11,Divorced,Adm-clerical,Not-in-family,White,1,0,0,47,United-States,0
17,Private,170313,Some-college,13,Never-married,Other-service,Own-child,White,0,0,0,37,United-States,0
49,Local-gov,137270,Prof-school,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,49,United-States,1
49,Private,165479,Assoc-acdm,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,47,United-States,1
35,Private,192781,9th,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,43,United-States,0
44,Private,137171,Assoc-acdm,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,38,United-States,0
40,Local-gov,52646,Prof-school,15,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,7,United-States,1
38,Private,128483,Prof-school,10,Divorced,Adm-clerical,Not-in-family,White,1,0,13,39,United-States,0
25,Private,135896,Assoc-voc,9,Never-married,Other-service,Own-child,White,1,0,0,34,United-States,0
48,Private,183065,Assoc-acdm,10,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,51,United-States,1
45,Private,125028,10th,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,37,United-States,0
44,Private,173624,10th,10,Divorced,Priv-house-serv,Not-in-family,White,0,0,0,36,United-States,0
21,Private,168405,Some-college,13,Never-married,Machine-op-inspct,Own-child,White,0,0,0,36,United-States,0
20,Federal-gov,128191,Assoc-acdm,13,Never-married,Other-service,Own-child,White,0,0,0,32,United-States,0
