age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
28,Private,175132,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,54,United-States,0
25,Private,160239,11th,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,46,United-States,0
38,Private,171455,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,53,United-States,0
40,Private,166497,1st-4th,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,61,United-States,0
27,Private,188806,12th,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,54,United-States,0
41,Private,135825,11th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,54,United-States,0
24,Private,199607,12th,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,55,United-States,0
24,Private,184080,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,53,United-States,0
37,Private,171021,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,3,0,61,United-States,0
37,Private,185512,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,58,United-States,0
24,Private,182409,12th,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,52,United-States,0
29,Private,170532,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,45,United-States,0
25,Private,180691,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,57,United-States,0
24,Private,168034,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,51,United-States,0
39,Private,164783,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,54,United-States,0
25,Private,178162,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,57,United-States,0
26,Private,182917,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,50,United-States,0
24,Private,174825,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,49,United-States,0
30,Private,155778,1st-4th,10,Never-married,Other-service,Not-in-family,White,1,0,0,54,United-States,0
24,Private,184462,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,53,United-States,0
24,Private,182548,12th,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,53,United-States,0
35,Private,186430,12th,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,57,United-States,0
27,Private,157336,HS-grad,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,53,United-States,0
26,Private,163368,HS-grad,10,Never-married,Other-service,Not-in-family,White,1,0,0,52,United-States,0
30,Private,151043,HS-grad,10,Never-married,Other-service,Not-in-family,White,1,0,0,52,United-States,0
27,Private,178522,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,58,United-States,0
31,Private,224411,12th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,0
25,Private,188008,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,59,United-States,0
30,Private,163596,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,50,United-States,0
41,Private,151091,11th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,58,United-States,0
37,Private,167016,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,58,United-States,0
36,Private,176953,Prof-school,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,60,United-States,0
25,Private,182454,HS-grad,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,58,United-States,0
24,Private,193395,HS-grad,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,57,United-States,0
28,Private,152478,HS-grad,10,Never-married,Other-service,Not-in-family,White,1,0,0,55,United-States,0
27,Private,176138,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,57,United-States,0
42,Private,175635,11th,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,53,United-States,0
29,Private,199110,11th,9,Never-married,Prof-specialty,Not-in-family,White,1,0,0,39,United-States,0
26,Private,189949,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,52,United-States,0
26,Private,179522,HS-grad,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,54,United-States,0
39,Private,172285,HS-grad,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,55,United-States,0
29,Private,185950,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,46,United-States,0
26,Private,155413,1st-4th,10,Never-married,Other-service,Not-in-family,White,1,0,0,55,United-States,0
26,Private,172427,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,54,United-States,0
27,Private,172805,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,57,United-States,0
25,Private,187628,1st-4th,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,53,United-States,0
28,Private,165022,11th,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,44,United-States,0
27,Private,184510,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,48,United-States,0
23,Private,186492,HS-grad,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,51,United-States,0
37,Private,185015,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,60,United-States,0
28,Private,157144,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,53,United-States,0
40,Private,194845,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,0
34,Private,171977,Prof-school,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,54,United-States,0
37,Private,147346,1st-4th,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
25,Private,176125,HS-grad,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,50,United-States,0
27,Private,168389,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,58,United-States,0
27,Private,174574,12th,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,50,United-States,0
27,Private,171255,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,47,United-States,0
29,Private,173353,HS-grad,10,Never-married,Other-service,Not-in-family,White,1,0,0,52,United-States,0
28,Private,178954,11th,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,45,United-States,0
38,Private,184093,HS-grad,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,59,United-States,0
26,Private,178285,11th,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,48,United-States,0
24,Private,177099,HS-grad,10,Never-married,Exec-managerial,Not-in-family,White,1,0,0,49,United-States,0
37,Private,173788,12th,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,56,United-States,0
29,Private,187926,1st-4th,12,Never-married,Prof-specialty,Husband,White,1,0,0,50,United-States,0
42,Private,184867,1st-4th,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,56,United-States,0
41,Private,168212,1st-4th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,0
38,Private,159427,1st-4th,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,53,United-States,0
27,Private,175468,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,53,United-States,0
23,Private,188631,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,55,United-States,0
43,Private,151498,1st-4th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,53,United-States,0
28,Private,146839,1st-4th,10,Never-married,Prof-specialty,Husband,White,1,0,0,53,United-States,0
28,Private,184219,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,52,United-States,0
40,Private,183541,1st-4th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,58,United-States,0
24,Private,194828,HS-grad,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,57,United-States,0
39,Private,180239,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,60,United-States,0
29,Private,177678,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,46,United-States,0
25,Private,152540,1st-4th,9,Never-married,Prof-specialty,Not-in-family,White,1,0,0,51,United-States,0
37,Private,181627,12th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,54,United-States,0
29,Private,182627,HS-grad,10,Never-married,Other-service,Not-in-family,White,1,0,0,53,United-States,0
25,Private,184221,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,56,United-States,0
30,Private,167042,1st-4th,10,Never-married,Prof-specialty,Husband,White,1,0,0,47,United-States,0
40,Private,156730,HS-grad,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,56,United-States,0
24,Private,185692,12th,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,52,United-States,0
28,Private,184706,HS-grad,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,51,United-States,0
41,Private,150311,11th,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,57,United-States,0
24,Private,183945,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,56,United-States,0
37,Private,121311,1st-4th,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,53,United-States,0
23,Private,175818,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,54,United-States,0
25,Private,169236,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,55,United-States,0
27,Private,191318,12th,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,49,United-States,0
30,Private,146047,1st-4th,10,Never-married,Prof-specialty,Husband,White,1,0,0,49,United-States,0
29,Private,160156,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,1,0,0,50,United-States,0
25,Private,172067,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,51,United-States,0
28,Private,190542,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,51,United-States,0
36,Private,171973,1st-4th,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,57,United-States,0
37,Private,117203,1st-4th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,54,United-States,0
41,Private,190172,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,58,United-States,0
26,Private,168646,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,52,United-States,0
22,Private,206045,Prof-school,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,57,United-States,0
25,Private,176041,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,47,United-States,0
39,Private,182551,12th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,0
36,Private,173069,1st-4th,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,59,United-States,0
37,Private,190201,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,58,United-States,0
28,Private,175166,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,51,United-States,0
28,Private,186433,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,46,United-States,0
29,Private,174821,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,46,United-States,0
24,Private,183063,12th,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,53,United-States,0
29,Private,172407,HS-grad,10,Never-married,Other-service,Not-in-family,White,1,0,0,52,United-States,0
33,Private,209464,12th,11,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,0
41,Private,188154,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,58,United-States,0
38,Private,167461,HS-grad,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,53,United-States,0
37,Private,188002,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,60,United-States,0
29,Private,163379,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,46,United-States,0
24,Private,188006,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,55,United-States,0
23,Private,179220,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,53,United-States,0
40,Private,182684,1st-4th,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,59,United-States,0
40,Private,190089,11th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,59,United-States,0
24,Private,157676,Prof-school,10,Never-married,Other-service,Not-in-family,White,1,0,0,56,United-States,0
29,Private,174497,HS-grad,10,Never-married,Other-service,Not-in-family,White,1,0,0,53,United-States,0
42,Private,150697,11th,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,55,United-States,0
28,Private,167897,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,58,United-States,0
26,Private,194608,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,49,United-States,0
40,Private,168137,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,62,United-States,0
28,Private,181330,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,44,United-States,0
31,Private,168959,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,49,United-States,0
24,Private,183264,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,55,United-States,0
27,Private,186979,12th,9,Never-married,Prof-specialty,Not-in-family,White,1,0,0,51,United-States,0
26,Private,185833,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,51,United-States,0
40,Private,179903,1st-4th,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,59,United-States,0
29,Private,181608,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,47,United-States,0
38,Private,154552,12th,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,58,United-States,0
40,Private,177884,12th,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,56,United-States,0
27,Private,173557,HS-grad,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,58,United-States,0
39,Private,133413,12th,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,54,United-States,0
27,Private,186185,12th,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,47,United-States,0
28,Private,189738,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,48,United-States,0
26,Private,201912,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,53,United-States,0
34,Private,183882,Prof-school,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,53,United-States,0
23,Private,197604,HS-grad,12,Never-married,Other-service,Not-in-family,White,1,0,0,58,United-States,0
28,Private,187303,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,49,United-States,0
29,Private,166781,1st-4th,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,55,United-States,0
27,Private,171105,HS-grad,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,58,United-States,0
30,Private,185655,12th,10,Never-married,Other-service,Not-in-family,White,1,0,0,44,United-States,0
38,Private,160589,1st-4th,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,55,United-States,0
41,Private,159678,11th,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,59,United-States,0
27,Private,177489,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,48,United-States,0
30,Private,190986,12th,10,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,40,United-States,0
42,Private,192464,HS-grad,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,56,United-States,0
25,Private,182080,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,55,United-States,0
42,Private,158478,11th,14,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,57,United-States,0
25,Private,180510,11th,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,53,United-States,0
24,Private,181879,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,54,United-States,0
36,Private,189330,12th,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,59,United-States,0
25,Private,174025,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,50,United-States,0
29,Private,127383,1st-4th,9,Never-married,Prof-specialty,Husband,White,1,0,0,49,United-States,0
40,Private,135157,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,59,United-States,0
27,Private,165809,12th,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,45,United-States,0
27,Private,172542,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,51,United-States,0
41,Private,157824,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,59,United-States,0
28,Private,175694,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,53,United-States,0
30,Private,165018,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,55,United-States,0
30,Private,167515,12th,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,49,United-States,0
29,Private,158848,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,48,United-States,0
36,Private,192142,HS-grad,11,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,57,United-States,0
23,Private,179428,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,1,0,0,53,United-States,0
40,Private,133520,11th,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,58,United-States,0
36,Private,192132,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,57,United-States,0
25,Private,171448,HS-grad,11,Never-married,Other-service,Not-in-family,White,1,0,0,57,United-States,0
36,Private,192646,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,57,United-States,0
27,Private,181607,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,50,United-States,0
26,Private,175655,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,1,0,0,55,United-States,0
23,Private,186113,HS-grad,11,Never-married,Exec-managerial,Not-in-family,White,1,0,0,55,United-States,0
30,Private,162766,HS-grad,10,Never-married,Other-service,Not-in-family,White,1,0,0,52,United-States,0
