age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
53,Private,236462,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,49,United-States,0
34,Private,110302,12th,12,Never-married,Tech-support,Not-in-family,White,0,0,0,35,United-States,0
51,Private,81340,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
52,Private,220515,Prof-school,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,50,United-States,0
17,Private,367755,HS-grad,9,Never-married,Sales,Not-in-family,White,0,0,0,58,United-States,0
17,Private,286337,Some-college,10,Never-married,Tech-support,Husband,White,1,0,0,58,United-States,0
51,Private,60146,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
38,Private,211945,12th,12,Divorced,Tech-support,Not-in-family,White,0,0,0,33,United-States,0
51,Private,54237,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,1
44,Private,229604,Prof-school,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,0
17,Private,299375,Some-college,7,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,52,United-States,0
52,Private,277650,Masters,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,41,United-States,0
51,Private,69831,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
51,Private,69791,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
59,Private,318999,Masters,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,54,United-States,0
52,Private,229467,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,0
53,Private,224754,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
54,Private,230729,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,51,United-States,0
51,Private,67403,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
39,Private,145609,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,42,United-States,0
17,Private,306177,Some-college,8,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,51,United-States,0
51,Private,70641,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
46,Private,189233,Prof-school,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,45,United-States,0
42,Private,201716,Some-college,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,0
52,Private,89823,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,43,United-States,1
52,Private,83016,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,1
51,Private,70481,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
27,Private,361591,Prof-school,12,Never-married,Tech-support,Husband,White,1,0,0,55,United-States,0
24,Private,305656,Prof-school,11,Never-married,Tech-support,Husband,White,1,0,0,53,United-States,0
38,Private,226271,12th,11,Never-married,Tech-support,Unmarried,White,0,0,0,32,United-States,0
23,Private,257810,Some-college,11,Never-married,Tech-support,Husband,White,1,0,0,52,United-States,0
56,Private,287202,Masters,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
60,Private,314264,Masters,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,58,United-States,0
51,Private,50337,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
35,Private,143383,12th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,33,United-States,0
31,Private,255534,Some-college,11,Never-married,Tech-support,Husband,White,1,0,0,48,United-States,0
57,Private,277292,Masters,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,55,United-States,0
53,Private,258094,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,0
51,Private,88762,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
39,Private,171183,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,0
35,Private,112809,12th,12,Never-married,Tech-support,Not-in-family,White,0,0,0,35,United-States,0
17,Private,279823,Some-college,10,Never-married,Armed-Forces,Husband,White,1,0,0,54,United-States,0
55,Private,265575,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
38,Private,292940,Prof-school,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,50,United-States,0
33,Private,89363,12th,10,Never-married,Tech-support,Not-in-family,White,0,0,0,34,United-States,0
53,Private,237129,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,0
57,Private,303480,Masters,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,51,United-States,0
17,Private,287988,Some-college,8,Never-married,Machine-op-inspct,Husband,White,0,0,0,51,United-States,0
52,Private,241973,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,45,United-States,0
51,Private,51892,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
43,Private,293282,Assoc-voc,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,36,United-States,0
36,Private,171835,Some-college,9,Never-married,Armed-Forces,Husband,White,1,0,0,44,United-States,0
52,Private,76495,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
52,Private,245234,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,45,United-States,0
52,Private,106467,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,1
38,Private,299319,Prof-school,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,46,United-States,0
55,Private,305337,Prof-school,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,0
41,Private,191764,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,40,United-States,0
17,Private,325115,Some-college,8,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,48,United-States,0
51,Private,66078,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,1
51,Private,94477,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,45,United-States,1
59,Private,295248,Masters,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,57,United-States,0
52,Private,229497,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,0
32,Private,46992,12th,11,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,38,United-States,0
38,Private,130736,Some-college,9,Never-married,Armed-Forces,Husband,White,1,0,0,41,United-States,0
26,Private,239551,Some-college,10,Never-married,Armed-Forces,Husband,White,1,0,0,48,United-States,0
51,Private,65667,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
52,Private,229796,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,0
39,Private,212387,12th,13,Divorced,Tech-support,Not-in-family,White,0,0,0,32,United-States,0
17,Private,298051,Some-college,8,Never-married,Machine-op-inspct,Husband,White,0,0,0,50,United-States,0
17,Private,253711,Some-college,8,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,49,United-States,0
53,Private,265740,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,0
38,Private,143397,Some-college,9,Never-married,Armed-Forces,Husband,White,1,0,0,43,United-States,0
63,Private,325478,Masters,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,63,United-States,0
17,Private,323836,Some-college,8,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,51,United-States,0
52,Private,87817,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
21,Private,329590,Prof-school,11,Never-married,Tech-support,Husband,White,1,0,0,56,United-States,0
51,Private,58867,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
31,Private,244467,Some-college,11,Never-married,Tech-support,Husband,White,1,0,0,49,United-States,0
51,Private,264005,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,0
43,Private,341666,11th,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,46,United-States,0
43,Private,310176,12th,13,Married-civ-spouse,Tech-support,Own-child,White,0,0,0,33,United-States,0
17,Private,158170,Some-college,7,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,49,United-States,0
39,Private,161561,Some-college,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,39,United-States,0
52,Private,233988,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,0
38,Private,183970,12th,13,Never-married,Tech-support,Not-in-family,White,0,0,0,33,United-States,0
36,Private,116360,12th,12,Never-married,Tech-support,Not-in-family,White,0,0,0,36,United-States,0
52,Private,238794,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,45,United-States,0
51,Private,73125,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
51,Private,91678,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
51,Private,99877,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,1
21,Private,244736,Some-college,10,Never-married,Armed-Forces,Husband,White,1,0,0,52,United-States,0
17,Private,395423,12th,9,Never-married,Tech-support,Husband,White,1,0,0,55,United-States,0
38,Private,144970,12th,13,Never-married,Tech-support,Not-in-family,White,0,0,0,35,United-States,0
17,Private,234083,Some-college,10,Never-married,Armed-Forces,Husband,White,1,0,0,54,United-States,0
37,Private,150188,12th,13,Widowed,Tech-support,Not-in-family,White,0,0,0,34,United-States,0
34,Private,88899,12th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,36,United-States,0
36,Private,180216,12th,10,Never-married,Tech-support,Unmarried,White,0,0,0,32,United-States,0
52,Private,94698,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
53,Private,113742,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,1
49,Private,227349,Prof-school,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,0
22,Private,286316,Some-college,11,Never-married,Tech-support,Husband,White,1,0,0,54,United-States,0
52,Private,257318,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,0
51,Private,65746,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,1
17,Private,377873,HS-grad,9,Never-married,Tech-support,Not-in-family,White,0,0,0,55,United-States,0
42,Private,179028,Some-college,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,44,United-States,0
54,Private,235094,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,51,United-States,0
17,Private,306589,Some-college,11,Never-married,Tech-support,Husband,White,1,0,0,58,United-States,0
22,Private,326264,Prof-school,11,Never-married,Tech-support,Husband,White,1,0,0,54,United-States,0
17,Private,352429,Some-college,9,Never-married,Tech-support,Husband,White,1,0,0,55,United-States,0
28,Private,293775,Prof-school,12,Never-married,Tech-support,Husband,White,1,0,0,53,United-States,0
33,Private,321643,Prof-school,12,Never-married,Tech-support,Husband,White,1,0,0,46,United-States,0
38,Private,154722,12th,12,Never-married,Tech-support,Not-in-family,White,0,0,0,34,United-States,0
59,Private,297476,Masters,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,57,United-States,0
37,Private,165106,12th,11,Never-married,Tech-support,Unmarried,White,0,0,0,34,United-States,0
24,Private,216588,Some-college,10,Never-married,Armed-Forces,Husband,White,1,0,0,52,United-States,0
52,Private,211838,Masters,13,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,49,United-States,0
17,Private,309170,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,50,United-States,0
17,Private,281959,Some-college,8,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,48,United-States,0
17,Private,329428,Some-college,9,Never-married,Tech-support,Husband,White,0,0,0,51,United-States,0
52,Private,250977,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,45,United-States,0
61,Private,338853,Masters,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,59,United-States,0
52,Private,87837,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
17,Private,302851,Some-college,8,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,53,United-States,0
32,Private,286090,Prof-school,11,Never-married,Tech-support,Husband,White,1,0,0,50,United-States,0
52,Private,87315,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
42,Private,194648,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,44,United-States,0
17,Private,275948,Some-college,8,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,50,United-States,0
68,Private,375853,Masters,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,72,United-States,0
36,Private,129242,12th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,35,United-States,0
17,Private,314272,Some-college,11,Never-married,Tech-support,Husband,White,1,0,0,61,United-States,0
35,Private,36814,12th,11,Widowed,Tech-support,Not-in-family,White,0,0,0,41,United-States,0
52,Private,275051,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,41,United-States,0
53,Private,245581,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,0
51,Private,69828,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
51,Private,95353,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
52,Private,258336,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,0
36,Private,195772,12th,12,Divorced,Tech-support,Not-in-family,White,0,0,0,31,United-States,0
17,Private,309749,Some-college,11,Never-married,Tech-support,Husband,White,1,0,0,57,United-States,0
17,Private,305491,Some-college,8,Never-married,Machine-op-inspct,Unmarried,White,0,0,0,53,United-States,0
51,Private,70679,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,47,United-States,1
17,Private,342776,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,52,United-States,0
31,Private,298586,Prof-school,11,Never-married,Tech-support,Husband,White,1,0,0,51,United-States,0
41,Private,165491,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,43,United-States,0
31,Private,42583,12th,10,Never-married,Machine-op-inspct,Not-in-family,White,0,0,0,37,United-States,0
51,Private,56780,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
39,Private,229098,12th,10,Never-married,Tech-support,Husband,White,0,0,0,37,United-States,0
40,Private,151386,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,42,United-States,0
59,Private,298954,Masters,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,57,United-States,0
36,Private,152804,12th,12,Divorced,Tech-support,Not-in-family,White,0,0,0,32,United-States,0
33,Private,100487,12th,12,Never-married,Tech-support,Not-in-family,White,0,0,0,35,United-States,0
32,Private,88863,12th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,34,United-States,0
51,Private,74242,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,46,United-States,1
23,Private,269365,Some-college,10,Never-married,Tech-support,Husband,White,1,0,0,51,United-States,0
32,Private,243444,Some-college,10,Never-married,Armed-Forces,Husband,White,1,0,0,49,United-States,0
23,Private,211052,Some-college,10,Never-married,Armed-Forces,Husband,White,1,0,0,51,United-States,0
53,Private,99835,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,1
17,Private,248131,Some-college,10,Never-married,Armed-Forces,Husband,White,1,0,0,55,United-States,0
52,Private,115696,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,44,United-States,1
31,Private,78972,12th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,32,United-States,0
35,Private,141224,12th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,32,United-States,0
31,Private,74818,12th,10,Never-married,Tech-support,Not-in-family,White,0,0,0,33,United-States,0
38,Private,117276,Some-college,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,43,United-States,0
34,Private,315954,Prof-school,12,Never-married,Tech-support,Husband,White,1,0,0,52,United-States,0
58,Private,294673,Masters,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,55,United-States,0
18,Private,240418,Some-college,10,Never-married,Armed-Forces,Husband,White,1,0,0,53,United-States,0
39,Private,210228,12th,13,Divorced,Tech-support,Not-in-family,White,0,0,0,32,United-States,0
