age,fnlwgt,education-num,sex,capital-gain,capital-loss,hours-per-week,income,epoch,alpha_
0.07407407407407407,0.3343559225127414,0.0,0.0,,,0.056074766355140186,0.0,250,0
0.06741573033707865,1.5010812951174195,0.0,0.0,,,0.0273972602739726,,250,0
0.06315789473684211,0.1112922389516272,0.2857142857142857,,,,0.0625,,250,0
0.07407407407407407,1.1915279106858054,0.0,,,,0.0759493670886076,,250,0
0.0392156862745098,0.38233067965237694,0.0,0.0,,,0.06896551724137931,,250,0
0.05825242718446602,0.18151149452412074,0.0,0.0,,,0.08888888888888889,0.0,250,0
0.03636363636363636,1.2730446617453437,0.0,0.0,,,0.4,0.0,250,0
0.06060606060606061,0.4282469800631846,0.0,0.0,,,0.04878048780487805,,250,0
0.06741573033707865,0.13063017477576752,0.0,,,,0.08955223880597014,,250,0
0.04878048780487805,0.11986536678647397,0.08,0.0,,,0.12658227848101267,0.0,250,0
0.08450704225352113,0.3821485800913582,0.0,0.0,,,0.0821917808219178,,250,0
0.14084507042253522,0.6442400223005975,0.25,,,,0.10256410256410256,0.0,250,0
0.02197802197802198,0.24513647313959364,0.36363636363636365,,,,0.05555555555555555,0.0,250,0
0.1875,0.7669200098068313,0.0,0.0,,,0.12345679012345678,,250,0
0.1702127659574468,0.29763811944546376,0.0,,,,0.08695652173913043,,250,0
0.14285714285714285,0.3531153036841542,0.0,,,,0.1111111111111111,,250,0
0.03076923076923077,0.16997207171359188,0.36363636363636365,,,,0.25,,250,0
0.1276595744680851,0.5153210201223869,0.0,,,2.0,0.07228915662650602,0.0,250,0
0.07058823529411765,0.1077379894931858,0.08,0.0,,,0.07547169811320754,,250,0
0.0784313725490196,0.38705170115715404,0.0,0.0,,,0.05128205128205128,,250,0
0.0,0.4604910068939681,0.08,0.0,,,0.041666666666666664,0.0,250,0
0.1016949152542373,0.29575056801565697,0.0,0.0,,,0.0821917808219178,,250,0
0.09900990099009901,0.506048732866321,0.08695652173913043,0.0,,,0.024691358024691357,,250,0
0.05714285714285714,0.2996577625672252,0.0,0.0,,,0.024691358024691357,,250,0
0.10989010989010989,0.803812340970016,0.08,,,,0.14084507042253522,0.0,250,0
0.0,0.15279332520586808,0.0,0.0,,,0.07407407407407407,0.0,250,0
0.08333333333333333,0.8626290536377723,0.09523809523809523,,,,0.09230769230769231,,250,0
0.0,0.30709270468937916,0.0,,,,0.0821917808219178,,250,0
0.0,0.8242099132360624,0.0,,,,0.136986301369863,,250,0
0.10526315789473684,1.4163063619518221,0.11764705882352941,0.0,,,0.14634146341463414,,250,0
0.22950819672131148,1.5333421967294067,0.2222222222222222,0.0,,,0.4,,250,0
0.1016949152542373,0.6029056378472124,0.11764705882352941,,,,0.08955223880597014,,250,0
0.0,0.393941653841721,0.0,0.0,,,0.11428571428571428,,250,0
0.08,0.6064622580403226,0.0,0.0,,,0.0625,,250,0
0.10526315789473684,0.3948248543439732,0.10526315789473684,0.0,,,0.05128205128205128,,250,0
0.016,0.3427294078686496,0.11764705882352941,0.0,,,0.0,,250,0
0.06315789473684211,0.6499145788921128,0.11764705882352941,,,,0.02666666666666667,0.0,250,0
0.18181818181818182,0.4297309388381159,0.0,0.0,,,0.05128205128205128,,250,0
0.07058823529411765,0.23088996406937076,0.0,,,,0.0759493670886076,,250,0
0.03278688524590164,1.523860278087302,0.0,0.0,,,0.21686746987951808,,250,0
0.06315789473684211,0.1807468612693763,0.0,0.0,,,0.05128205128205128,0.0,250,0
0.08695652173913043,0.3951435665324257,0.0,0.0,,,0.0759493670886076,,250,0
0.10526315789473684,0.91235675910686,0.09523809523809523,,,,0.0,,250,0
0.01680672268907563,1.4301551592179418,0.5,,,,0.0,0.0,250,0
0.07792207792207792,0.6789811415921764,0.0,0.0,,,0.05714285714285714,,250,0
0.021505376344086023,1.702154741340122,0.0,0.0,,,0.3829787234042553,,250,0
0.1016949152542373,0.15830719724068146,0.08,0.0,,,0.024096385542168676,,250,0
0.06315789473684211,0.14525615889523485,0.08,0.0,,,0.025974025974025976,0.0,250,0
0.0425531914893617,0.05436575984939873,0.10526315789473684,0.0,,,0.0,,250,0
0.09836065573770492,0.28724417771781835,0.0,0.0,,,0.1,,250,0
0.0,0.3681564873849712,0.11764705882352941,0.0,,,0.06741573033707865,,250,0
0.029850746268656716,0.27610563963950513,0.13333333333333333,0.0,,,0.024691358024691357,,250,0
0.031746031746031744,0.4041372975073754,0.0,0.0,,,0.022988505747126436,,250,0
0.08333333333333333,1.6124579059540136,0.11764705882352941,,,,0.2222222222222222,,250,0
0.03389830508474576,0.651254486855575,0.0,,,,0.025974025974025976,,250,0
0.047619047619047616,0.7570403909177691,0.09523809523809523,0.0,,,0.05405405405405406,,250,0
0.031746031746031744,0.5695951814154592,0.11764705882352941,0.0,,,0.10752688172043011,,250,0
0.047619047619047616,0.5403978242744273,0.06896551724137931,0.0,,,0.04,0.0,250,0
0.05405405405405406,0.4759033540802213,0.08695652173913043,0.0,,,0.1875,,250,0
0.017391304347826087,0.5992519258043884,0.0,0.0,,,0.08695652173913043,,250,0
0.16393442622950818,0.8145251520421841,0.10526315789473684,0.0,,,0.10256410256410256,,250,0
0.13333333333333333,1.672546262669341,0.4,0.0,,,0.5806451612903226,,250,0
0.07692307692307693,1.3062150728245359,0.0,,,,0.05,,250,0
0.07692307692307693,1.7670162529158528,0.0,0.0,,,0.1686746987951807,,250,0
0.0,0.4299511665762344,0.11764705882352941,0.0,,,0.07792207792207792,,250,0
0.06060606060606061,0.253829802715812,0.2,0.0,,,0.174496644295302,,250,0
0.12903225806451613,0.28956533789089567,0.0,0.0,,,0.14084507042253522,,250,0
0.0,0.23512121727343235,0.07407407407407407,,,,0.0273972602739726,,250,0
0.018691588785046728,0.34389812789433244,0.13333333333333333,0.0,2.0,,0.0759493670886076,0.0,250,0
0.14814814814814814,0.19318441448883109,0.09523809523809523,0.0,,,0.23255813953488372,,250,0
0.15384615384615385,0.0,0.0,0.0,,,0.23423423423423423,,250,0
0.0,0.643713672204067,0.0,0.0,,,0.0,,250,0
0.0,0.5271026418987903,0.0,0.0,2.0,,0.20512820512820512,,250,0
0.13793103448275862,0.32234574991795206,0.09523809523809523,0.0,,,0.02666666666666667,,250,0
0.18181818181818182,0.2916057240405488,0.11764705882352941,0.0,,,0.17777777777777778,0.0,250,0
0.0,1.5310800236654771,0.08,0.0,,,0.16470588235294117,0.0,250,0
0.05405405405405406,0.40019504183134014,0.0,0.0,,,0.0,,250,0
0.13333333333333333,0.40138679133780714,0.10526315789473684,0.0,,,0.05714285714285714,,250,0
0.03636363636363636,0.22479107183190766,0.18181818181818182,,,,0.2857142857142857,,250,0
0.041379310344827586,0.0623516710342958,0.0,0.0,,,0.13333333333333333,,250,0
0.35,1.5101039807790084,0.11764705882352941,0.0,,,0.375,,250,0
0.05,0.5628330420244699,0.0,0.0,,,0.04878048780487805,,250,0
0.03773584905660377,0.050651832510264706,0.0,,,,0.25,,250,0
0.08,0.07427258479110037,0.10526315789473684,0.0,,,0.1,,250,0
0.05714285714285714,0.6382768464973282,0.0,,,,0.2727272727272727,,250,0
0.0392156862745098,0.12171366684402582,0.0,0.0,,,0.12903225806451613,,250,0
0.12121212121212122,0.2128278026872235,0.07407407407407407,,,,0.13333333333333333,,250,0
0.0784313725490196,0.0,0.11764705882352941,,,,0.2127659574468085,,250,0
0.030303030303030304,0.1521543525552683,0.0,0.0,,,0.0,,250,0
0.03278688524590164,0.0,0.08,0.0,,,0.3,,250,0
0.05263157894736842,1.2638974189972587,0.0,,,,0.24,,250,0
0.06060606060606061,0.5384557356138173,0.2222222222222222,,,2.0,0.023529411764705882,0.0,250,0
0.1111111111111111,0.2643848471378476,0.0,0.0,,,0.05,,250,0
0.045454545454545456,0.4282168100569241,0.07407407407407407,0.0,,,0.0,,250,0
0.022988505747126436,0.04347089270756165,0.10526315789473684,0.0,,,0.02531645569620253,0.0,250,0
0.09230769230769231,1.4201290962085364,0.0,0.0,,,0.06666666666666667,,250,0
0.15384615384615385,0.12747747067791748,0.08695652173913043,0.0,,,0.08,0.0,250,0
0.0,0.04008149182880312,0.0,,,,0.2222222222222222,,250,0
0.028169014084507043,0.09863356154654697,0.10526315789473684,0.0,,,0.024691358024691357,0.0,250,0
0.09395973154362416,1.4841811349274663,0.25,,,,0.3448275862068966,,250,0
0.01680672268907563,1.5461975342845269,0.16666666666666666,,,,0.18181818181818182,,250,0
0.07228915662650602,0.043141697618057445,0.0,0.0,,,0.02247191011235955,0.0,250,0
0.06593406593406594,1.4877194445602768,0.24,0.0,,,0.08,0.0,250,0
0.12121212121212122,0.3730387612867786,0.0,0.0,,,0.0821917808219178,,250,0
0.024691358024691357,0.45319311339156987,0.06896551724137931,0.0,,,0.0975609756097561,0.0,250,0
0.028985507246376812,0.04465441750595491,0.0,0.0,,,0.11764705882352941,0.0,250,0
0.02666666666666667,1.4638356373634767,0.0,0.0,,,0.16091954022988506,0.0,250,0
0.05825242718446602,0.21445441662730277,0.13333333333333333,0.0,,,0.26865671641791045,,250,0
0.03773584905660377,0.31497067186114663,0.10526315789473684,0.0,,,0.05263157894736842,,250,0
0.11764705882352941,1.543440086963793,0.0,,,,0.0,,250,0
0.03508771929824561,1.8083433438899204,0.35294117647058826,0.0,,,0.05128205128205128,,250,0
0.024691358024691357,1.3731583177069382,0.10526315789473684,0.0,,,0.043478260869565216,,250,0
0.1276595744680851,0.018504077069693037,0.11764705882352941,0.0,,,0.0273972602739726,,250,0
0.08450704225352113,0.40923970392279196,0.0,,,,0.0,,250,0
0.09523809523809523,1.456896551724138,0.0,0.0,,,0.43137254901960786,0.0,250,0
0.05714285714285714,0.35767522687777564,0.08,0.0,,,0.0,,250,0
0.03125,0.27571005628395745,0.0,,,,0.13793103448275862,,250,0
0.024096385542168676,0.06132623159291546,0.0,,,,0.0,,250,0
0.10526315789473684,0.5671764261063336,0.0,0.0,,,0.1875,,250,0
0.021505376344086023,0.10342122318108947,0.11764705882352941,0.0,,,0.024691358024691357,0.0,250,0
0.0,0.6957105375556776,0.0,0.0,,,0.16216216216216217,,250,0
0.02531645569620253,0.17412168777183945,0.0,0.0,,,0.23333333333333334,0.0,250,0
0.10810810810810811,1.0903381935830825,0.0,,,,0.23376623376623376,,250,0
0.08,0.187178525905376,0.07407407407407407,0.0,,,0.06315789473684211,0.0,250,0
0.09090909090909091,1.6652634160297544,0.10526315789473684,0.0,,,0.38095238095238093,0.0,250,0
0.017699115044247787,1.2037979195696555,0.14285714285714285,0.0,,,0.018691588785046728,0.0,250,0
0.024691358024691357,1.2384498076098578,0.08,0.0,,,0.3333333333333333,,250,0
0.0,1.063960924759377,0.08695652173913043,,,,0.0273972602739726,0.0,250,0
0.1935483870967742,0.4517182505552061,0.09523809523809523,0.0,,,0.1,,250,0
0.06666666666666667,1.2196520109504474,0.11764705882352941,0.0,,,0.2028985507246377,,250,0
0.13333333333333333,1.0868834204182523,0.16666666666666666,,,,0.14084507042253522,,250,0
0.1111111111111111,0.5202694593137822,0.13333333333333333,,,,0.2608695652173913,,250,0
0.05263157894736842,0.7895782147018164,0.10526315789473684,,,,0.07792207792207792,,250,0
0.015037593984962405,0.0361246652907571,0.18181818181818182,0.0,,,0.0,,250,0
0.06060606060606061,0.22697339401456143,0.0,,,,0.06315789473684211,,250,0
0.13333333333333333,0.15654447486971115,0.0,0.0,,,0.0,0.0,250,0
0.13333333333333333,0.028202904664807307,0.0,0.0,,,0.05128205128205128,0.0,250,0
0.15384615384615385,0.34307023951405174,0.10526315789473684,0.0,,,0.18181818181818182,,250,0
0.10526315789473684,1.5454839753965686,0.0,0.0,,,0.09230769230769231,0.0,250,0
0.031746031746031744,0.3317511029556898,0.06896551724137931,0.0,,,0.0,0.0,250,0
0.08,0.3089618794595835,0.0,0.0,,,0.0,,250,0
0.2465753424657534,0.23125469452315567,0.09523809523809523,0.0,,,0.2988505747126437,,250,0
0.07792207792207792,0.4505320223790269,0.09523809523809523,,,,0.1016949152542373,,250,0
0.17543859649122806,0.9664601985339861,0.09523809523809523,0.0,,,0.08333333333333333,,250,0
0.021052631578947368,0.08531731777755427,0.11764705882352941,0.0,,,0.024691358024691357,0.0,250,0
0.03389830508474576,0.9008707335348681,0.08,,,,0.05555555555555555,0.0,250,0
0.029411764705882353,0.3798949995696704,0.15384615384615385,0.0,,,1.5,,250,0
0.1016949152542373,0.9567156381799417,0.09523809523809523,0.0,,,0.0821917808219178,,250,0
0.02702702702702703,0.39241708266468245,0.11764705882352941,0.0,,,0.0821917808219178,,250,0
0.06557377049180328,0.1539506356246949,0.09523809523809523,,,,0.11764705882352941,,250,0
0.0425531914893617,0.6404376379250751,0.07407407407407407,0.0,,,0.08888888888888889,0.0,250,0
0.024096385542168676,1.4138765968105536,0.09523809523809523,,2.0,,0.09090909090909091,,250,0
0.023529411764705882,1.0737411226038016,0.15384615384615385,,,,0.16393442622950818,,250,0
0.0425531914893617,0.11099405606813342,0.0,0.0,,,0.17647058823529413,,250,0
0.2727272727272727,0.2144533971160854,0.06896551724137931,0.0,,,0.18947368421052632,0.0,250,0
0.2127659574468085,0.7795239470599229,0.0,0.0,,,0.0,,250,0
0.07407407407407407,0.6941288299412794,0.0,,,,0.08695652173913043,,250,0
0.028985507246376812,0.5552581395755699,0.0,0.0,,,0.136986301369863,,250,0
0.028985507246376812,0.4620945995189855,0.0,0.0,,,0.025974025974025976,,250,0
0.024096385542168676,0.27984592707480976,0.0,0.0,,,0.13636363636363635,0.0,250,0
0.05128205128205128,0.7436580686420806,0.11764705882352941,0.0,,,0.136986301369863,,250,0
0.06593406593406594,0.1815382938724355,0.0,0.0,,,0.15873015873015872,,250,0
0.02247191011235955,0.15520487498739957,0.06896551724137931,0.0,,,0.18867924528301888,0.0,250,0
0.35714285714285715,0.0,0.13333333333333333,0.0,,,0.358974358974359,,250,0
0.15053763440860216,0.026399411111161914,0.08,0.0,,,0.020618556701030927,0.0,250,0
0.04878048780487805,0.09187757672021288,0.0,0.0,,,0.19047619047619047,0.0,250,0
0.05405405405405406,0.34182631252205675,0.10526315789473684,0.0,,,0.024096385542168676,0.0,250,0
0.22857142857142856,1.4643324321967384,0.0,,,,0.08450704225352113,,250,0
0.125,0.3802999757232877,0.09523809523809523,0.0,,,0.047619047619047616,,250,0
0.1016949152542373,0.3088836438507508,0.0,,,,0.05555555555555555,,250,0
0.20689655172413793,1.4289101178439438,0.2857142857142857,0.0,,,0.5316455696202531,,250,0
0.15384615384615385,0.1763983087337978,0.0,0.0,,,0.18181818181818182,,250,0
0.15873015873015872,1.5365943361529975,0.10526315789473684,0.0,,,0.028169014084507043,,250,0
0.14285714285714285,0.0,0.11764705882352941,0.0,,,0.15873015873015872,,250,0
0.07407407407407407,0.4556288386376326,0.0,0.0,,,0.02666666666666667,,250,0
0.0,0.034224049588219306,0.0,,,,0.2028985507246377,,250,0
0.07142857142857142,0.1768603502599191,0.0,0.0,,,0.10989010989010989,,250,0
0.09836065573770492,0.23630657147968062,0.10526315789473684,0.0,,,0.024691358024691357,,250,0
0.0,0.25030328374523336,0.07407407407407407,0.0,,,0.06060606060606061,0.0,250,0
0.0759493670886076,0.22109369127068315,0.0,0.0,,,0.1,0.0,250,0
0.058823529411764705,0.7262249304435843,0.2857142857142857,0.0,,2.0,0.11764705882352941,,250,0
0.034482758620689655,0.054548259675922896,0.2222222222222222,0.0,,,0.16216216216216217,,250,0
0.07407407407407407,1.153061866260421,0.10526315789473684,,,,0.11764705882352941,,250,0
0.043478260869565216,0.33335024608047087,0.0,,,,0.24,,250,0
0.0273972602739726,0.897887323943662,0.0,0.0,,,0.05,,250,0
0.13793103448275862,1.2958876629889668,0.10526315789473684,,,,0.9090909090909091,,250,0
0.028169014084507043,0.3088920393052357,0.0,0.0,,,0.045454545454545456,0.0,250,0
0.0,1.0771966593629927,0.11764705882352941,0.0,,,0.11764705882352941,0.0,250,0
0.13333333333333333,0.3350825697024889,0.09523809523809523,0.0,,,0.041666666666666664,,250,0
0.14084507042253522,1.0812841999428568,0.08695652173913043,,,,0.058823529411764705,,250,0
0.14084507042253522,1.166327361563518,0.08695652173913043,,,,0.25,,250,0
0.08,0.022395348607772272,0.0,0.0,,,0.021052631578947368,0.0,250,0
0.0,0.1862839266936699,0.15384615384615385,0.0,,,0.14084507042253522,,250,0
0.08333333333333333,0.014382533020139397,0.0,,,,0.2222222222222222,,250,0
0.03076923076923077,1.319063451210986,0.08695652173913043,,,,0.11428571428571428,,250,0
0.08888888888888889,0.029233514451982124,0.07407407407407407,0.0,,,0.07228915662650602,0.0,250,0
0.0273972602739726,0.9879187890703127,0.08695652173913043,0.0,,,0.08955223880597014,,250,0
0.15730337078651685,1.4441239352496011,0.0,,,,0.0975609756097561,,250,0
0.1276595744680851,0.8204794271652631,0.2857142857142857,0.0,,,0.0,,250,0
0.0,0.7354722849949734,0.0,,,,0.136986301369863,,250,0
0.10526315789473684,1.0494409999137155,0.0,,,,0.10526315789473684,,250,0
0.1875,1.0109444749001488,0.25,0.0,,,0.14285714285714285,0.0,250,0
0.10909090909090909,0.44666601809514545,0.11764705882352941,,,,0.0759493670886076,0.0,250,0
0.031746031746031744,0.42235461788275974,0.0,,,,0.0,,250,0
0.019801980198019802,0.6486844585678507,0.14285714285714285,0.0,,,0.03773584905660377,0.0,250,0
0.13333333333333333,0.48601697832951335,0.08,0.0,,,0.0,,250,0
0.0,0.9389461847954038,0.0,0.0,,,0.2535211267605634,,250,0
0.0967741935483871,0.06722789006099464,0.08,0.0,,,0.1308411214953271,0.0,250,0
0.023529411764705882,0.6875489944204001,0.0,0.0,,,0.0821917808219178,,250,0
0.0,0.13719743505805782,0.0,0.0,,,0.0,0.0,250,0
0.34146341463414637,1.637289636846767,0.09523809523809523,,,,1.2,,250,0
0.06666666666666667,0.9889822338520865,0.0,0.0,,,0.17475728155339806,,250,0
0.06315789473684211,1.808064119239287,0.10526315789473684,0.0,,,0.028985507246376812,,250,0
0.13333333333333333,0.8534619979210947,0.10526315789473684,,,,0.2222222222222222,,250,0
0.19047619047619047,0.19893269685438292,0.0,0.0,,,0.14285714285714285,,250,0
0.058823529411764705,0.04173844909767601,0.0,0.0,,,0.10526315789473684,,250,0
0.06315789473684211,0.6888857048522642,0.2857142857142857,,,,0.0,,250,0
0.017094017094017096,0.21889694340088542,0.25,0.0,,,0.02247191011235955,0.0,250,0
0.06060606060606061,0.16354979876329376,0.10526315789473684,0.0,,,0.0,,250,0
0.16393442622950818,0.0,0.0,0.0,,,1.4285714285714286,,250,0
0.06535947712418301,0.0,0.4,,,,1.1111111111111112,,250,0
0.031746031746031744,0.8864540872866739,0.10526315789473684,,,,0.08695652173913043,,250,0
0.17543859649122806,0.17026916533688527,0.0,,,,0.1111111111111111,,250,0
0.14492753623188406,0.16134695180338335,0.2222222222222222,0.0,,,0.15,,250,0
0.025974025974025976,1.1303424475710113,0.2608695652173913,,,,0.23255813953488372,0.0,250,0
0.021052631578947368,0.2214714012900469,0.11764705882352941,0.0,,,0.024096385542168676,,250,0
0.16393442622950818,0.6120459802588597,0.0,0.0,,,0.09090909090909091,,250,0
0.0,1.3313921846086862,0.08,,,,0.3181818181818182,,250,0
0.0,0.6816411619967077,0.10526315789473684,,,,0.08,,250,0
0.024096385542168676,0.1619041679659079,0.08,0.0,,,0.07407407407407407,0.0,250,0
0.1917808219178082,0.5686445876330631,0.25,0.0,,,0.02531645569620253,0.0,250,0
0.0,0.30855813016771655,0.06896551724137931,0.0,,,0.11382113821138211,,250,0
0.047619047619047616,0.4655360728728654,0.18181818181818182,0.0,,,0.0,,250,0
0.0821917808219178,0.0959517569527493,0.09523809523809523,,,,0.1,,250,0
0.09929078014184398,0.1351887528916327,0.0,,,,0.10810810810810811,,250,0
0.136986301369863,0.3225997954002152,0.10526315789473684,0.0,,,0.09523809523809523,,250,0
0.023529411764705882,0.0,0.35294117647058826,,,,0.23728813559322035,0.0,250,0
0.04878048780487805,0.20243148086910853,0.0,,,,0.22857142857142856,,250,0
0.0,0.0,0.11764705882352941,,,,0.1917808219178082,,250,0
0.0,0.4469813757760093,0.11764705882352941,0.0,,,0.02531645569620253,,250,0
0.12345679012345678,0.320253659483263,0.10526315789473684,0.0,,,0.10256410256410256,,250,0
0.07407407407407407,0.06338463212125216,0.0,,,,0.07058823529411765,,250,0
0.03773584905660377,0.5323028127642379,0.18181818181818182,0.0,,,0.03278688524590164,,250,0
0.13559322033898305,0.41483870967741937,0.18181818181818182,,,,0.3728813559322034,,250,0
0.028169014084507043,0.2363987732638743,0.08,0.0,,,0.04878048780487805,0.0,250,0
0.1694915254237288,0.42976634488810883,0.08,,,,0.136986301369863,,250,0
0.24561403508771928,0.2022940263324326,0.0,,,,0.05714285714285714,,250,0
