age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
26,Private,163808,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,1,0,0,35,United-States,0
44,Private,239440,HS-grad,7,Married-civ-spouse,Farming-fishing,Husband,Black,1,0,0,39,United-States,0
38,Private,193221,Masters,13,Never-married,Sales,Not-in-family,White,0,0,0,39,United-States,0
36,Private,151899,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,38,United-States,0
35,Private,174367,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,40,United-States,0
60,Private,181183,Preschool,15,Married-civ-spouse,Other-service,Husband,White,1,0,0,54,United-States,1
37,Self-emp-not-inc,124838,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,41,United-States,0
36,Private,156229,Masters,11,Married-civ-spouse,Tech-support,Wife,White,0,0,0,34,United-States,1
44,Self-emp-not-inc,125066,Some-college,14,Divorced,Adm-clerical,Unmarried,White,1,0,0,50,United-States,0
40,Private,183989,HS-grad,8,Divorced,Other-service,Not-in-family,White,1,0,0,42,United-States,0
45,Private,143279,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,45,United-States,1
33,Private,170346,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,38,United-States,0
29,Self-emp-not-inc,261357,Some-college,7,Never-married,Farming-fishing,Own-child,Black,0,0,0,27,United-States,0
17,Private,199120,Prof-school,7,Never-married,Priv-house-serv,Own-child,White,0,0,0,29,United-States,0
17,Private,209701,Some-college,9,Never-married,Handlers-cleaners,Own-child,White,0,0,0,26,United-States,0
51,Private,244339,Preschool,6,Divorced,Other-service,Not-in-family,White,1,0,0,45,United-States,0
51,State-gov,167370,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,1
36,Private,149392,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,39,United-States,0
47,Self-emp-not-inc,164838,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,38,United-States,0
35,Private,163034,Bachelors,12,Divorced,Other-service,Not-in-family,White,0,0,0,44,United-States,0
46,Self-emp-not-inc,267819,Some-college,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,48,United-States,1
41,Self-emp-not-inc,182872,Some-college,8,Divorced,Farming-fishing,Not-in-family,Black,0,0,0,31,United-States,0
33,Private,227711,Bachelors,13,Never-married,Tech-support,Not-in-family,White,0,0,0,41,United-States,0
42,Private,171890,Bachelors,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,41,United-States,1
46,Private,260342,HS-grad,8,Divorced,Farming-fishing,Not-in-family,White,1,0,0,45,United-States,0
24,Federal-gov,237751,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,43,United-States,0
32,Private,226997,HS-grad,7,Married-civ-spouse,Farming-fishing,Husband,Black,1,0,0,38,United-States,0
52,Private,220165,Preschool,7,Divorced,Other-service,Not-in-family,White,1,0,0,48,United-States,0
42,Self-emp-not-inc,180753,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,38,United-States,0
21,Private,175116,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,1,0,0,37,United-States,0
50,Self-emp-not-inc,261720,HS-grad,11,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,49,United-States,1
42,Self-emp-inc,142410,Bachelors,11,Married-civ-spouse,Other-service,Husband,White,1,0,0,42,United-States,1
46,Private,123239,HS-grad,9,Divorced,Other-service,Not-in-family,White,0,0,0,40,United-States,0
70,Local-gov,241898,HS-grad,9,Never-married,Farming-fishing,Own-child,Black,0,0,0,47,United-States,0
33,Private,278085,HS-grad,9,Never-married,Farming-fishing,Own-child,Black,0,0,0,40,United-States,0
67,Self-emp-not-inc,174318,HS-grad,8,Separated,Other-service,Unmarried,White,0,0,0,49,United-States,0
41,Self-emp-not-inc,149260,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,37,United-States,0
42,Self-emp-not-inc,136997,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,37,United-States,0
76,Private,115620,HS-grad,8,Separated,Sales,Not-in-family,White,0,0,0,38,United-States,0
60,Local-gov,166581,1st-4th,14,Married-civ-spouse,Tech-support,Husband,White,1,0,0,47,United-States,1
28,Private,178811,Some-college,9,Married-civ-spouse,Sales,Wife,White,0,0,0,31,United-States,0
40,Self-emp-not-inc,178276,Bachelors,15,Never-married,Prof-specialty,Not-in-family,White,1,0,0,45,United-States,1
36,Private,205083,Assoc-voc,10,Never-married,Exec-managerial,Own-child,White,1,0,0,40,United-States,0
34,Self-emp-not-inc,155861,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,36,United-States,0
47,Self-emp-not-inc,193938,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,44,United-States,0
31,Private,243030,Masters,5,Never-married,Sales,Not-in-family,White,0,0,0,28,United-States,0
29,Private,163841,Some-college,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,36,United-States,0
25,Private,234323,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,1,0,0,44,United-States,0
32,Private,212440,Bachelors,12,Never-married,Sales,Not-in-family,White,0,0,0,39,United-States,0
25,Private,250448,Some-college,10,Never-married,Tech-support,Own-child,White,1,0,0,37,United-States,0
42,Private,218076,Masters,5,Divorced,Other-service,Not-in-family,White,1,0,0,42,United-States,0
57,Private,194422,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,1,0,0,46,United-States,1
34,Private,202741,HS-grad,8,Divorced,Machine-op-inspct,Not-in-family,White,0,0,0,36,United-States,0
49,Private,151190,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,39,United-States,0
30,Private,232177,Bachelors,13,Never-married,Tech-support,Own-child,White,0,0,0,42,United-States,0
32,Private,151801,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,40,United-States,0
77,Federal-gov,193590,Some-college,5,Separated,Exec-managerial,Not-in-family,White,0,0,0,39,United-States,0
40,Private,159737,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,41,United-States,0
25,Private,250265,1st-4th,6,Never-married,Exec-managerial,Own-child,White,0,0,0,35,United-States,0
29,Private,178972,HS-grad,8,Divorced,Machine-op-inspct,Not-in-family,White,0,0,0,33,United-States,0
40,Self-emp-not-inc,171392,Some-college,11,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,40,United-States,1
26,Private,198740,Bachelors,12,Never-married,Other-service,Not-in-family,White,0,0,0,41,United-States,0
17,Private,207059,Prof-school,11,Never-married,Priv-house-serv,Own-child,White,0,0,0,40,United-States,0
17,Private,196076,Prof-school,7,Never-married,Priv-house-serv,Own-child,White,0,0,0,29,United-States,0
23,Private,195336,Bachelors,12,Never-married,Tech-support,Own-child,White,0,0,0,35,United-States,0
41,Private,150464,Bachelors,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,41,United-States,1
44,Private,203678,Bachelors,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,47,United-States,1
76,Private,231292,1st-4th,6,Divorced,Farming-fishing,Not-in-family,Black,0,0,0,42,United-States,0
24,Private,228486,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,30,United-States,0
77,Federal-gov,79281,HS-grad,8,Never-married,Farming-fishing,Not-in-family,Black,1,0,0,43,United-States,0
19,Private,196997,HS-grad,9,Never-married,Priv-house-serv,Own-child,White,0,0,0,39,United-States,0
49,Private,209415,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,Black,1,0,0,41,United-States,0
34,Private,232591,Some-college,6,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,41,United-States,0
36,Private,226493,HS-grad,9,Never-married,Sales,Not-in-family,White,0,0,0,38,United-States,0
21,Private,304553,Masters,3,Never-married,Exec-managerial,Own-child,White,0,0,0,27,United-States,0
46,Private,190180,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,50,United-States,1
21,Private,171565,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,1,0,0,36,United-States,0
17,Private,162880,Prof-school,6,Never-married,Priv-house-serv,Own-child,White,0,0,0,25,United-States,0
53,Self-emp-inc,186439,HS-grad,7,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,40,United-States,0
55,Self-emp-inc,135898,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,1,0,0,47,United-States,1
29,Private,243284,Some-college,5,Never-married,Exec-managerial,Unmarried,White,0,0,0,27,United-States,0
17,Private,207251,Assoc-voc,7,Never-married,Exec-managerial,Own-child,White,1,0,0,29,United-States,0
18,Private,268048,HS-grad,8,Never-married,Farming-fishing,Own-child,White,0,0,0,31,United-States,0
30,Private,172720,HS-grad,10,Never-married,Handlers-cleaners,Own-child,White,1,0,0,40,United-States,0
17,Private,246011,HS-grad,8,Never-married,Priv-house-serv,Own-child,White,0,0,0,31,United-States,0
43,Self-emp-inc,165245,Prof-school,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,45,United-States,0
36,Private,234419,Some-college,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,44,United-States,0
44,Private,152940,Bachelors,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,44,United-States,1
42,Self-emp-not-inc,209085,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,46,United-States,0
37,Private,209854,Some-college,7,Married-civ-spouse,Other-service,Husband,White,1,0,0,42,United-States,0
34,State-gov,141029,HS-grad,9,Never-married,Machine-op-inspct,Unmarried,White,1,0,0,41,United-States,0
35,Self-emp-not-inc,201983,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,42,United-States,0
23,Private,256869,Some-college,10,Never-married,Tech-support,Own-child,White,1,0,0,33,United-States,0
65,Federal-gov,180320,Some-college,6,Separated,Exec-managerial,Not-in-family,White,0,0,0,38,United-States,0
41,Private,219908,HS-grad,9,Married-civ-spouse,Sales,Wife,White,0,0,0,32,United-States,0
22,Private,270345,Some-college,9,Never-married,Tech-support,Own-child,White,1,0,0,34,United-States,0
34,Private,255279,HS-grad,11,Never-married,Prof-specialty,Not-in-family,White,1,0,0,43,United-States,1
36,Private,177174,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,42,United-States,0
26,Self-emp-inc,174586,Bachelors,12,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,37,United-States,0
37,Private,184374,Some-college,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,41,United-States,1
47,State-gov,253677,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,Black,1,0,0,43,United-States,1
23,Private,316958,Some-college,8,Never-married,Tech-support,Own-child,Black,1,0,0,31,United-States,0
40,Self-emp-inc,156116,Bachelors,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,42,United-States,0
29,Private,224349,Some-college,10,Never-married,Tech-support,Own-child,White,1,0,0,35,United-States,0
45,Private,165916,Bachelors,12,Married-civ-spouse,Tech-support,Husband,Black,1,0,0,45,United-States,1
44,Private,220833,HS-grad,8,Never-married,Other-service,Not-in-family,White,1,0,0,45,United-States,0
42,Private,159532,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,39,United-States,0
26,Private,264289,HS-grad,8,Never-married,Farming-fishing,Not-in-family,White,1,0,0,42,United-States,0
22,Private,180317,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,1,0,0,36,United-States,0
38,Private,158731,Bachelors,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,41,United-States,1
47,Private,167075,HS-grad,8,Divorced,Sales,Not-in-family,Black,0,0,0,35,United-States,0
30,Private,168827,HS-grad,8,Married-civ-spouse,Priv-house-serv,Husband,White,1,0,0,37,United-States,0
28,Private,145405,11th,10,Divorced,Other-service,Not-in-family,White,0,0,0,39,United-States,0
47,Private,171191,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,1,0,0,50,United-States,0
44,Private,136008,HS-grad,9,Divorced,Other-service,Unmarried,White,0,0,0,41,United-States,0
48,State-gov,193205,Bachelors,10,Married-civ-spouse,Other-service,Husband,Black,1,0,0,50,United-States,1
30,Private,157122,Some-college,10,Married-civ-spouse,Sales,Wife,White,0,0,0,34,United-States,0
71,Self-emp-not-inc,172422,HS-grad,8,Separated,Handlers-cleaners,Not-in-family,White,1,0,0,41,United-States,0
46,Private,200348,Bachelors,12,Married-civ-spouse,Tech-support,Husband,White,1,0,0,41,United-States,1
44,Self-emp-inc,167214,Bachelors,11,Married-civ-spouse,Other-service,Husband,White,1,0,0,39,United-States,1
17,Private,190024,Assoc-voc,7,Never-married,Exec-managerial,Own-child,White,1,0,0,30,United-States,0
34,Private,242908,Bachelors,12,Never-married,Tech-support,Not-in-family,White,0,0,0,44,United-States,0
28,Private,164493,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,36,United-States,0
44,Self-emp-not-inc,153667,Bachelors,11,Married-civ-spouse,Other-service,Husband,White,1,0,0,41,United-States,1
22,Private,236944,Assoc-voc,7,Never-married,Farming-fishing,Own-child,Black,1,0,0,30,United-States,0
53,Self-emp-inc,117704,Bachelors,14,Married-civ-spouse,Other-service,Husband,White,1,0,0,51,United-States,0
31,Private,139098,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,36,United-States,0
36,Private,160994,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,38,United-States,0
40,Private,222150,Some-college,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,42,United-States,1
33,Private,241343,HS-grad,9,Never-married,Farming-fishing,Own-child,Black,1,0,0,39,United-States,0
33,Private,168029,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,37,United-States,0
18,Private,118870,Assoc-voc,6,Divorced,Farming-fishing,Unmarried,Black,0,0,0,27,United-States,0
53,Private,149596,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,41,United-States,0
41,Private,178426,11th,10,Divorced,Other-service,Not-in-family,White,1,0,0,47,United-States,0
42,Private,179910,HS-grad,8,Divorced,Other-service,Not-in-family,White,1,0,0,45,United-States,0
38,Private,165365,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,39,United-States,0
34,Private,169127,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,1,0,0,44,United-States,0
38,Private,192835,Masters,7,Divorced,Other-service,Not-in-family,White,0,0,0,40,United-States,0
31,Private,220234,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,1,0,0,39,United-States,0
50,Private,167366,Some-college,8,Divorced,Handlers-cleaners,Not-in-family,White,0,0,0,33,United-States,0
56,Self-emp-not-inc,222233,Some-college,13,Married-civ-spouse,Tech-support,Husband,White,1,0,0,44,United-States,1
26,Private,290057,Bachelors,13,Never-married,Farming-fishing,Own-child,Black,1,0,0,42,United-States,0
35,Self-emp-not-inc,199545,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,38,United-States,1
55,Self-emp-inc,181443,Prof-school,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,46,United-States,0
20,Private,303551,Some-college,9,Never-married,Farming-fishing,Unmarried,White,1,0,0,37,United-States,0
18,Federal-gov,272325,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,29,United-States,0
29,Private,232097,Some-college,10,Never-married,Tech-support,Own-child,White,1,0,0,38,United-States,0
64,Private,230641,Preschool,8,Married-civ-spouse,Tech-support,Husband,Black,1,0,0,51,United-States,1
54,Private,251170,Preschool,5,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,42,United-States,0
22,Private,228373,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,38,United-States,0
38,Private,157982,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,1,0,0,48,United-States,0
46,Local-gov,174785,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,0,0,0,40,United-States,0
38,State-gov,200569,Some-college,5,Married-civ-spouse,Sales,Wife,White,0,0,0,41,United-States,0
19,Private,217679,1st-4th,8,Never-married,Priv-house-serv,Own-child,Black,0,0,0,43,United-States,0
34,Private,158150,Bachelors,14,Divorced,Other-service,Not-in-family,White,1,0,0,48,United-States,0
44,Private,190137,HS-grad,7,Separated,Other-service,Not-in-family,White,0,0,0,42,United-States,0
24,Private,206427,HS-grad,10,Never-married,Handlers-cleaners,Own-child,White,1,0,0,37,United-States,0
45,Self-emp-inc,157694,Bachelors,11,Married-civ-spouse,Other-service,Husband,White,1,0,0,40,United-States,1
42,Private,215755,HS-grad,8,Divorced,Other-service,Not-in-family,White,1,0,0,46,United-States,0
28,Private,167327,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,36,United-States,0
71,Private,160269,HS-grad,10,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,52,United-States,0
39,Private,248125,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,Black,1,0,0,46,United-States,1
61,Private,206426,Bachelors,14,Married-civ-spouse,Tech-support,Husband,White,1,0,0,47,United-States,1
36,Private,201217,Bachelors,13,Never-married,Tech-support,Not-in-family,White,0,0,0,41,United-States,0
59,Self-emp-not-inc,189679,HS-grad,15,Married-civ-spouse,Tech-support,Husband,White,1,0,0,45,United-States,1
42,Private,158116,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,44,United-States,1
24,Private,218430,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,1,0,0,37,United-States,0
39,Private,191845,Bachelors,10,Married-civ-spouse,Other-service,Husband,White,1,0,0,43,United-States,0
52,Self-emp-not-inc,189907,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,0
24,Private,265769,Some-college,10,Never-married,Tech-support,Own-child,White,1,0,0,37,United-States,0
20,Private,296388,HS-grad,8,Never-married,Farming-fishing,Not-in-family,Black,1,0,0,37,United-States,0
45,Self-emp-not-inc,136844,Bachelors,11,Divorced,Other-service,Unmarried,Black,0,0,0,49,United-States,1
60,Self-emp-inc,128342,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,0
46,State-gov,165031,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,1,0,0,45,United-States,1
