age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
31,Private,13492,Some-college,8,Never-married,Craft-repair,Not-in-family,White,1,0,0,35,United-States,0
56,Private,425531,1st-4th,14,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,41,United-States,0
30,Private,13492,Some-college,8,Never-married,Craft-repair,Not-in-family,White,1,0,0,33,United-States,0
31,Private,13492,Preschool,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
38,Private,144940,1st-4th,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,49,United-States,0
38,Private,13492,1st-4th,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,0
39,Private,13492,Preschool,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,44,United-States,0
49,Private,85665,1st-4th,13,Never-married,Adm-clerical,Unmarried,White,0,0,0,42,United-States,0
56,Private,13492,Assoc-voc,15,Never-married,Exec-managerial,Not-in-family,White,1,0,0,53,United-States,0
49,Private,178685,1st-4th,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,43,United-States,1
50,Private,13492,Preschool,13,Never-married,Craft-repair,Not-in-family,White,1,0,0,34,United-States,0
38,Private,13492,Preschool,9,Married-civ-spouse,Adm-clerical,Unmarried,White,0,0,0,33,United-States,0
42,Private,13492,Some-college,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,35,United-States,0
35,Private,13492,Preschool,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,35,United-States,0
34,Private,13492,Some-college,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,35,United-States,0
44,Private,112439,1st-4th,8,Never-married,Adm-clerical,Unmarried,White,0,0,0,32,United-States,0
51,Private,162235,1st-4th,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,6,50,United-States,1
48,Private,13492,1st-4th,13,Married-civ-spouse,Armed-Forces,Husband,White,1,20,0,51,United-States,0
43,Private,13492,1st-4th,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,43,United-States,0
45,Private,13492,Preschool,10,Married-civ-spouse,Adm-clerical,Unmarried,White,0,0,0,27,United-States,0
34,Private,478841,1st-4th,8,Never-married,Other-service,Unmarried,White,0,0,0,27,United-States,0
40,Private,13492,1st-4th,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,45,United-States,0
38,Private,267902,1st-4th,9,Never-married,Other-service,Unmarried,White,0,0,0,27,United-States,0
36,Private,421098,1st-4th,9,Never-married,Other-service,Unmarried,White,0,0,0,16,United-States,0
32,Private,13492,Some-college,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,29,United-States,0
40,Private,13492,Preschool,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,37,United-States,0
36,Private,13492,1st-4th,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,33,United-States,0
48,Private,13492,1st-4th,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,3,50,United-States,1
36,Private,73136,Preschool,10,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,48,United-States,0
35,Private,13492,HS-grad,10,Never-married,Other-service,Not-in-family,White,0,0,0,48,United-States,0
42,Private,13492,1st-4th,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,46,United-States,0
36,Private,13492,Preschool,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,35,United-States,0
43,Private,13492,1st-4th,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,46,United-States,0
31,Private,13492,Preschool,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
35,Private,13492,Preschool,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,0
35,Private,13492,Preschool,7,Married-civ-spouse,Other-service,Husband,White,1,0,0,34,United-States,0
46,Private,13492,1st-4th,12,Married-civ-spouse,Armed-Forces,Husband,White,1,13,0,48,United-States,0
38,Private,13492,1st-4th,8,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,35,United-States,0
35,Private,13492,Preschool,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,34,United-States,0
59,Private,187169,Preschool,14,Never-married,Adm-clerical,Not-in-family,White,0,0,0,51,United-States,0
51,Private,252589,1st-4th,14,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,45,United-States,1
38,Private,13492,Preschool,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,33,United-States,0
43,Private,27905,Preschool,13,Never-married,Other-service,Not-in-family,White,0,0,0,49,United-States,0
39,Private,13492,Preschool,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,26,United-States,0
40,Private,13492,Preschool,9,Never-married,Armed-Forces,Not-in-family,White,1,0,0,31,United-States,0
45,Private,489056,1st-4th,12,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,34,United-States,0
32,Private,319409,1st-4th,9,Never-married,Other-service,Not-in-family,White,0,0,0,33,United-States,0
39,Private,126492,Preschool,11,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,49,United-States,0
42,Private,370057,1st-4th,9,Never-married,Adm-clerical,Unmarried,White,0,0,0,32,United-States,0
45,Private,13492,1st-4th,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,39,United-States,0
35,Private,13492,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,37,United-States,0
37,Private,282382,1st-4th,9,Never-married,Other-service,Unmarried,White,0,0,0,39,United-States,0
45,Private,13492,1st-4th,12,Married-civ-spouse,Armed-Forces,Husband,White,1,6,0,48,United-States,0
43,Private,102427,Preschool,11,Never-married,Armed-Forces,Not-in-family,White,0,0,0,44,United-States,0
38,Private,129978,1st-4th,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,49,United-States,0
27,Private,13492,Some-college,8,Never-married,Craft-repair,Not-in-family,White,1,0,0,32,United-States,0
35,Private,13492,Preschool,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,0
35,Private,13492,1st-4th,7,Married-civ-spouse,Other-service,Husband,White,1,0,0,36,United-States,0
35,Private,13492,1st-4th,10,Married-civ-spouse,Adm-clerical,Unmarried,White,0,0,0,31,United-States,0
41,Private,13492,1st-4th,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,42,United-States,0
42,Private,13492,Assoc-voc,12,Never-married,Exec-managerial,Not-in-family,White,1,0,0,40,United-States,0
35,Private,13492,Preschool,8,Never-married,Craft-repair,Not-in-family,White,1,0,0,31,United-States,0
53,Private,239064,1st-4th,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,5,50,United-States,1
32,Private,13492,Some-college,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,33,United-States,0
45,Private,13492,Preschool,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,28,United-States,0
34,Private,13492,Preschool,8,Never-married,Craft-repair,Not-in-family,White,1,0,0,22,United-States,0
32,Private,13492,Some-college,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,31,United-States,0
31,Private,13492,Preschool,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
35,Private,13492,Preschool,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,0
29,Private,13492,Some-college,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,33,United-States,0
39,Private,234929,1st-4th,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,47,United-States,0
37,Private,13492,1st-4th,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,0
38,Private,13492,1st-4th,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,33,United-States,0
44,Private,13492,Preschool,11,Married-civ-spouse,Adm-clerical,Unmarried,White,0,0,0,31,United-States,0
44,Private,13492,1st-4th,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,9,41,United-States,1
39,Private,13492,1st-4th,10,Married-civ-spouse,Armed-Forces,Husband,White,1,16,0,43,United-States,0
31,Private,13492,Some-college,8,Never-married,Craft-repair,Not-in-family,White,1,0,0,31,United-States,0
53,Private,353390,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,1,0,15,49,United-States,1
32,Private,13492,Preschool,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
38,Private,13492,Preschool,10,Never-married,Other-service,Not-in-family,White,0,0,0,43,United-States,0
36,Private,13492,1st-4th,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,37,United-States,0
49,Private,152022,11th,14,Married-civ-spouse,Prof-specialty,Husband,White,1,19,0,46,United-States,1
33,Private,13492,Preschool,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,29,United-States,0
33,Private,13492,Some-college,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,34,United-States,0
31,Private,13492,Preschool,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
31,Private,13492,Some-college,9,Never-married,Other-service,Not-in-family,White,1,0,0,29,United-States,0
46,Private,13492,Preschool,11,Married-civ-spouse,Adm-clerical,Unmarried,White,0,0,0,30,United-States,0
65,Private,392837,Preschool,16,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,41,United-States,0
41,Private,13492,1st-4th,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,0
50,Private,13492,Preschool,13,Married-civ-spouse,Adm-clerical,Unmarried,White,0,0,0,29,United-States,0
46,Private,13492,1st-4th,12,Married-civ-spouse,Armed-Forces,Husband,White,1,12,0,48,United-States,0
34,Private,13492,Preschool,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,31,United-States,0
42,Private,13492,1st-4th,11,Married-civ-spouse,Armed-Forces,Husband,White,1,18,0,45,United-States,0
35,Private,187305,HS-grad,10,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,51,United-States,0
38,Private,220192,1st-4th,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,50,United-States,0
34,Private,212551,Preschool,10,Never-married,Other-service,Not-in-family,White,0,0,0,41,United-States,0
31,Private,13492,Preschool,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
34,Private,13492,Preschool,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,35,United-States,0
41,Private,13492,Preschool,11,Never-married,Craft-repair,Not-in-family,White,1,0,0,42,United-States,0
43,Private,20311,Preschool,13,Never-married,Other-service,Not-in-family,White,0,0,0,49,United-States,0
32,Private,380571,1st-4th,9,Never-married,Other-service,Not-in-family,White,0,0,0,32,United-States,0
31,Private,13492,Preschool,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
39,Private,60355,Preschool,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,48,United-States,0
28,Private,13492,Some-college,8,Never-married,Craft-repair,Not-in-family,White,1,0,0,24,United-States,0
39,Private,292713,1st-4th,9,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,48,United-States,0
44,Private,13492,1st-4th,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,47,United-States,0
43,Private,13492,1st-4th,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,38,United-States,0
31,Private,13492,Some-college,8,Never-married,Craft-repair,Not-in-family,White,1,0,0,25,United-States,0
45,Private,13492,1st-4th,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,42,United-States,0
34,Private,13492,Preschool,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,35,United-States,0
34,Private,13492,Preschool,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,36,United-States,0
43,Private,13492,Some-college,11,Never-married,Exec-managerial,Not-in-family,White,1,0,0,46,United-States,0
50,Private,13492,1st-4th,14,Married-civ-spouse,Armed-Forces,Husband,White,1,1,0,53,United-States,1
35,Private,13492,Preschool,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,34,United-States,0
37,Private,13492,Preschool,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,35,United-States,0
39,Private,13492,1st-4th,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,38,United-States,0
31,Private,13492,Preschool,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
35,Private,13492,Preschool,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
38,Private,13492,1st-4th,8,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,33,United-States,0
33,Private,13492,Some-college,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,27,United-States,0
30,Private,13492,Preschool,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,0
33,Private,13492,Preschool,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
39,Private,182105,1st-4th,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,50,United-States,0
37,Private,13492,1st-4th,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,35,United-States,0
40,Private,185280,1st-4th,9,Never-married,Other-service,Unmarried,White,0,0,0,38,United-States,0
44,Private,259442,1st-4th,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,38,United-States,0
43,Private,13492,1st-4th,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,43,United-States,0
31,Private,13492,Some-college,8,Never-married,Craft-repair,Not-in-family,White,1,0,0,25,United-States,0
42,Private,13492,1st-4th,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,0
30,Private,13492,Some-college,8,Never-married,Craft-repair,Not-in-family,White,1,0,0,36,United-States,0
38,Private,13492,Preschool,9,Never-married,Adm-clerical,Unmarried,White,0,0,0,38,United-States,0
34,Private,344045,1st-4th,10,Never-married,Other-service,Unmarried,White,0,0,0,38,United-States,0
37,Private,206283,1st-4th,9,Never-married,Adm-clerical,Unmarried,White,0,0,0,44,United-States,0
49,Private,13492,Some-college,13,Never-married,Exec-managerial,Not-in-family,White,1,0,0,51,United-States,0
46,Private,13492,Preschool,12,Married-civ-spouse,Adm-clerical,Unmarried,White,0,0,0,30,United-States,0
31,Private,13492,Some-college,9,Never-married,Other-service,Not-in-family,White,1,0,0,32,United-States,0
33,Private,13492,Some-college,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,37,United-States,0
46,Private,13492,Assoc-voc,12,Never-married,Craft-repair,Not-in-family,White,1,0,0,43,United-States,0
50,Private,13492,11th,13,Married-civ-spouse,Adm-clerical,Unmarried,White,0,0,0,29,United-States,0
34,Private,347743,1st-4th,8,Never-married,Other-service,Unmarried,White,0,0,0,30,United-States,0
38,Private,13492,Preschool,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,30,United-States,0
48,Private,13492,1st-4th,13,Married-civ-spouse,Armed-Forces,Husband,White,1,14,0,51,United-States,0
31,Private,13492,Some-college,9,Never-married,Other-service,Not-in-family,White,1,0,0,28,United-States,0
36,Private,13492,Preschool,10,Never-married,Armed-Forces,Not-in-family,White,1,0,0,31,United-States,0
35,Private,167194,Preschool,10,Never-married,Other-service,Not-in-family,White,0,0,0,40,United-States,0
31,Private,13492,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
38,Private,175428,1st-4th,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,48,United-States,0
42,Private,13492,1st-4th,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,43,United-States,0
43,Private,186131,1st-4th,11,Never-married,Adm-clerical,Unmarried,White,0,0,0,45,United-States,0
52,Private,13492,Preschool,13,Married-civ-spouse,Handlers-cleaners,Unmarried,White,1,5,0,22,United-States,0
33,Private,13492,Some-college,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,37,United-States,0
46,Private,13492,1st-4th,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,40,United-States,0
36,Private,243044,1st-4th,10,Never-married,Other-service,Not-in-family,White,0,0,0,38,United-States,0
35,Private,337285,1st-4th,9,Never-married,Other-service,Unmarried,White,0,0,0,30,United-States,0
35,Private,13492,1st-4th,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,35,United-States,0
33,Private,13492,Preschool,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,0
31,Private,13492,Some-college,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,30,United-States,0
46,Private,13492,1st-4th,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,46,United-States,0
50,Private,295846,1st-4th,12,Never-married,Adm-clerical,Not-in-family,White,0,0,0,44,United-States,0
51,Private,13492,Preschool,14,Married-civ-spouse,Adm-clerical,Unmarried,White,0,0,0,31,United-States,0
46,Private,13492,1st-4th,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,45,United-States,0
47,Private,13492,1st-4th,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,44,United-States,1
34,Private,13492,Preschool,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,34,United-States,0
41,Private,177501,Preschool,12,Never-married,Other-service,Not-in-family,White,0,0,0,43,United-States,0
50,Private,106738,1st-4th,14,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,44,United-States,1
32,Private,13492,Some-college,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,29,United-States,0
33,Private,13492,Some-college,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,36,United-States,0
34,Private,13492,Preschool,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,United-States,0
34,Private,13492,Preschool,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,35,United-States,0
34,Private,84755,9th,10,Never-married,Prof-specialty,Unmarried,White,0,0,0,37,United-States,0
32,Private,13492,Some-college,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,33,United-States,0
35,Private,13492,Preschool,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,36,United-States,0
31,Private,13492,Some-college,8,Never-married,Craft-repair,Not-in-family,White,1,0,0,25,United-States,0
41,Private,13492,Preschool,10,Never-married,Armed-Forces,Not-in-family,White,1,0,0,42,United-States,0
31,Private,13492,Some-college,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,19,United-States,0
34,Private,13492,Preschool,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,34,United-States,0
38,Private,135016,1st-4th,10,Never-married,Adm-clerical,Unmarried,White,0,0,0,50,United-States,0
