age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
41,Private,87076,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
49,State-gov,213777,HS-grad,7,Married-civ-spouse,Prof-specialty,Husband,Black,1,0,0,41,United-States,1
51,Private,12285,HS-grad,7,Divorced,Other-service,Unmarried,Black,0,0,0,17,United-States,0
24,Private,161314,Some-college,11,Never-married,Adm-clerical,Own-child,White,1,0,0,23,United-States,0
24,?,254188,Bachelors,13,Never-married,?,Not-in-family,White,0,0,0,24,United-States,0
35,Private,237464,Some-college,11,Never-married,Adm-clerical,Own-child,White,0,0,0,35,United-States,0
73,Private,559352,HS-grad,9,Divorced,Sales,Unmarried,White,0,0,0,30,Nicaragua,0
34,Local-gov,499212,Some-college,10,Never-married,Adm-clerical,Own-child,White,0,0,0,39,Nicaragua,0
35,Private,147750,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,46,United-States,1
45,Self-emp-not-inc,101598,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,33,United-States,0
40,Private,119735,Some-college,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,37,United-States,0
51,?,201408,Some-college,10,Married-civ-spouse,?,Husband,White,1,0,0,35,United-States,0
56,Self-emp-not-inc,12285,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,37,United-States,0
24,?,352175,Some-college,11,Never-married,?,Own-child,White,0,0,0,34,United-States,0
55,Local-gov,89345,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,1,0,0,34,United-States,0
68,Self-emp-not-inc,21324,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,29,United-States,1
69,Private,12285,HS-grad,8,Divorced,Other-service,Unmarried,Black,0,0,0,13,United-States,0
25,Private,235568,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,37,United-States,0
37,Private,156949,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,1
49,Private,302880,Bachelors,9,Divorced,Prof-specialty,Unmarried,White,0,0,0,39,United-States,1
29,?,82813,Some-college,10,Never-married,?,Own-child,Asian-Pac-Islander,1,0,0,22,Nicaragua,0
45,Private,35405,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,37,United-States,0
53,Private,12285,Masters,7,Never-married,Prof-specialty,Unmarried,White,1,1861,0,25,United-States,0
55,Self-emp-not-inc,39226,Bachelors,11,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,29,United-States,0
52,Private,113884,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,34,United-States,0
67,Private,348282,11th,6,Divorced,Sales,Not-in-family,White,0,0,0,29,United-States,0
46,Without-pay,77757,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,8,United-States,0
49,Self-emp-not-inc,12285,HS-grad,10,Never-married,Prof-specialty,Unmarried,White,0,0,0,40,United-States,0
38,Private,108562,Bachelors,13,Divorced,Armed-Forces,Not-in-family,White,1,0,0,50,United-States,0
30,Private,182929,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,40,United-States,0
35,Self-emp-not-inc,156064,HS-grad,10,Never-married,Craft-repair,Not-in-family,White,1,0,0,53,United-States,0
39,Self-emp-not-inc,12285,Masters,12,Never-married,Prof-specialty,Not-in-family,White,1,0,0,31,United-States,0
49,Private,300242,Some-college,11,Divorced,Sales,Not-in-family,White,0,0,0,24,United-States,0
53,Private,433679,11th,10,Married-civ-spouse,Craft-repair,Husband,Black,1,0,0,52,United-States,0
46,Private,422698,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,44,United-States,0
66,Private,12285,HS-grad,7,Divorced,Other-service,Not-in-family,Black,0,0,0,17,United-States,0
64,Private,73648,Some-college,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,34,United-States,0
51,Private,345712,HS-grad,10,Married-civ-spouse,Sales,Wife,White,0,0,0,43,United-States,0
43,Private,332628,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,0,0,0,37,Nicaragua,0
78,Self-emp-not-inc,90155,Bachelors,6,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,24,United-States,0
34,State-gov,12285,Bachelors,9,Never-married,Prof-specialty,Unmarried,Black,0,0,0,28,United-States,0
56,Private,351150,11th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,37,United-States,0
49,Private,150053,Bachelors,12,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,33,United-States,1
58,?,354976,11th,5,Never-married,?,Not-in-family,White,1,0,0,28,Mexico,0
31,Private,251192,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
34,Private,12285,Some-college,9,Married-civ-spouse,Other-service,Husband,White,1,0,0,31,United-States,0
35,Local-gov,277276,HS-grad,10,Never-married,Adm-clerical,Not-in-family,Black,1,0,0,43,United-States,0
53,?,133336,HS-grad,10,Never-married,?,Not-in-family,White,1,0,0,32,United-States,1
30,Private,133029,Some-college,11,Never-married,Sales,Not-in-family,White,1,0,0,40,United-States,0
35,Self-emp-not-inc,32353,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,48,United-States,0
52,Private,143689,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Black,0,0,0,36,United-States,0
35,Private,213196,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,36,United-States,0
66,Local-gov,12285,HS-grad,8,Never-married,Prof-specialty,Unmarried,White,0,0,0,29,United-States,0
36,Private,216389,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,40,Mexico,0
45,Private,149251,Bachelors,13,Never-married,Other-service,Not-in-family,White,0,0,0,37,United-States,0
46,Private,63474,Some-college,8,Married-civ-spouse,Craft-repair,Wife,White,0,0,0,40,United-States,0
44,Private,209839,Some-college,8,Married-civ-spouse,Other-service,Wife,White,0,0,108,23,United-States,1
21,Private,420253,11th,9,Never-married,Sales,Own-child,White,0,0,0,20,United-States,0
40,Private,278720,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,46,Mexico,0
23,Private,303799,Bachelors,15,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,1,0,0,30,Nicaragua,0
46,Private,12285,Masters,6,Divorced,Craft-repair,Unmarried,White,1,0,0,29,United-States,0
44,Private,236017,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,40,United-States,1
49,Private,167535,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,0,0,0,38,United-States,0
40,Private,467912,Masters,11,Married-civ-spouse,Other-service,Husband,White,1,0,0,43,United-States,1
51,Local-gov,12285,Bachelors,12,Divorced,Prof-specialty,Unmarried,White,1,0,0,52,United-States,0
27,Private,164709,HS-grad,10,Never-married,Sales,Own-child,White,1,0,0,35,United-States,0
38,?,56181,Some-college,12,Divorced,?,Own-child,White,1,0,0,42,United-States,0
25,Private,364893,Some-college,11,Never-married,Adm-clerical,Own-child,White,0,0,0,25,United-States,0
61,Self-emp-not-inc,81644,Masters,15,Never-married,Prof-specialty,Not-in-family,White,0,0,0,69,Mexico,0
30,Private,133443,HS-grad,10,Never-married,Craft-repair,Not-in-family,White,0,0,0,51,United-States,0
32,Private,291826,Bachelors,14,Never-married,Sales,Not-in-family,White,1,0,0,38,United-States,0
63,Private,226975,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,39,United-States,0
50,Private,209206,Masters,12,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,1
45,Private,30093,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,38,United-States,1
37,Private,163743,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,1
59,Local-gov,12285,Masters,6,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,29,United-States,0
51,Private,320462,Bachelors,12,Divorced,Craft-repair,Not-in-family,White,0,0,0,31,United-States,0
59,Private,63918,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,49,United-States,0
32,Private,202897,Masters,12,Never-married,Prof-specialty,Not-in-family,Black,0,0,0,29,United-States,0
39,Private,79844,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,42,United-States,1
49,Local-gov,12285,Bachelors,12,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,0
59,?,535133,HS-grad,9,Married-civ-spouse,?,Husband,White,1,0,0,34,United-States,0
50,Private,204801,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,36,United-States,1
57,Self-emp-not-inc,84424,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,32,United-States,1
29,Private,693471,11th,10,Never-married,Sales,Own-child,White,1,0,0,26,United-States,0
41,Private,89083,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,43,United-States,1
37,Private,402733,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,42,Mexico,0
51,Private,133454,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,0,0,0,35,United-States,0
45,Self-emp-not-inc,79747,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,45,United-States,1
34,Private,178301,Masters,14,Never-married,Prof-specialty,Not-in-family,White,0,0,0,38,United-States,0
62,Self-emp-not-inc,92876,11th,6,Married-civ-spouse,Sales,Husband,White,1,0,0,48,United-States,0
44,Local-gov,179809,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,41,United-States,1
35,Local-gov,12285,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,44,United-States,0
37,Private,507746,11th,11,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,54,United-States,0
53,Private,12285,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,36,United-States,0
45,?,95654,Some-college,9,Married-civ-spouse,?,Wife,White,0,0,0,36,United-States,0
23,Private,127843,HS-grad,9,Never-married,Other-service,Own-child,White,0,0,0,20,United-States,0
66,Local-gov,123096,Masters,6,Divorced,Other-service,Not-in-family,White,0,0,0,26,Mexico,0
65,Private,267417,11th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,32,United-States,0
51,Private,210838,HS-grad,10,Divorced,Adm-clerical,Not-in-family,White,0,0,0,33,United-States,0
38,Local-gov,20016,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,34,United-States,1
35,Private,358677,11th,11,Never-married,Adm-clerical,Own-child,White,1,0,0,34,United-States,0
59,Private,256044,Some-college,12,Never-married,Adm-clerical,Not-in-family,White,1,0,0,40,United-States,0
33,Private,341493,Some-college,11,Never-married,Adm-clerical,Not-in-family,White,0,0,0,41,Mexico,0
56,State-gov,348676,Masters,13,Divorced,Prof-specialty,Unmarried,White,1,86,0,31,United-States,1
42,Private,12285,HS-grad,9,Separated,Prof-specialty,Not-in-family,White,1,0,0,35,United-States,0
52,State-gov,12285,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,Black,1,0,0,38,United-States,0
35,Private,113249,Some-college,11,Never-married,Craft-repair,Not-in-family,White,0,0,0,39,United-States,0
52,Private,335099,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,43,United-States,0
56,Private,163208,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,1,0,0,24,United-States,0
62,Private,239677,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,1
51,Private,103915,HS-grad,9,Divorced,Prof-specialty,Unmarried,White,0,0,0,36,United-States,0
39,Private,215723,Bachelors,14,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,1
38,Self-emp-not-inc,230739,Masters,13,Never-married,Sales,Not-in-family,White,1,0,0,53,United-States,0
54,?,145481,HS-grad,8,Married-civ-spouse,?,Husband,White,1,0,0,33,United-States,0
55,Private,55573,HS-grad,8,Divorced,Other-service,Not-in-family,Black,0,0,0,25,United-States,0
48,Private,40896,HS-grad,9,Divorced,Prof-specialty,Unmarried,White,1,0,0,38,United-States,0
51,Private,193885,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,Black,1,0,0,44,United-States,1
62,Private,205395,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,1
55,Private,12285,Masters,11,Divorced,Adm-clerical,Not-in-family,White,1,0,0,22,United-States,0
47,Private,12285,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,34,United-States,0
29,Private,177494,HS-grad,10,Divorced,Adm-clerical,Husband,White,1,0,0,40,United-States,0
39,Private,100211,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,43,United-States,1
29,Private,249225,Some-college,11,Never-married,Craft-repair,Own-child,White,0,0,0,31,United-States,0
31,Private,250861,Bachelors,11,Never-married,?,Own-child,White,0,0,0,37,Nicaragua,0
32,Private,233512,Some-college,11,Never-married,Adm-clerical,Own-child,White,0,0,0,38,United-States,0
55,Private,63903,HS-grad,10,Divorced,Prof-specialty,Not-in-family,White,0,0,0,41,United-States,0
58,Private,124115,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,1,0,0,41,United-States,1
53,Private,128404,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,0,0,0,42,United-States,0
37,Private,115703,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,47,United-States,0
36,Local-gov,248115,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,55,Mexico,0
31,Private,36002,HS-grad,8,Divorced,Other-service,Unmarried,White,0,0,0,29,United-States,0
67,Private,182793,HS-grad,10,Divorced,Sales,Not-in-family,White,0,0,0,34,United-States,0
54,State-gov,206803,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,1
59,Private,145983,HS-grad,9,Divorced,Sales,Unmarried,White,0,0,0,25,United-States,0
23,?,111830,Some-college,10,Never-married,?,Own-child,White,1,0,0,44,United-States,0
29,Private,180903,Some-college,11,Never-married,Sales,Not-in-family,White,0,0,0,35,United-States,0
47,Private,170566,Masters,11,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
49,Private,225076,HS-grad,8,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,30,United-States,1
37,Private,153518,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,48,United-States,1
58,Private,200276,Bachelors,13,Divorced,Armed-Forces,Not-in-family,White,1,0,0,38,United-States,1
33,Private,276756,Bachelors,14,Never-married,Sales,Not-in-family,White,1,0,0,37,United-States,0
45,Private,98083,Some-college,10,Never-married,Adm-clerical,Own-child,Black,0,0,0,34,United-States,0
50,Private,137367,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,0
52,Private,43505,Some-college,9,Divorced,Sales,Unmarried,Black,0,0,0,33,United-States,0
21,Private,311986,11th,8,Never-married,Other-service,Own-child,White,0,0,0,15,United-States,0
56,Private,334111,Some-college,8,Married-civ-spouse,Sales,Wife,White,0,0,0,48,Nicaragua,1
49,?,90437,HS-grad,9,Divorced,?,Not-in-family,White,0,0,0,31,United-States,0
79,Private,12285,Some-college,8,Separated,Other-service,Unmarried,White,0,0,0,16,United-States,0
22,?,93887,Some-college,10,Never-married,?,Own-child,White,1,0,0,18,United-States,0
46,Private,236170,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,39,United-States,1
49,Local-gov,12285,Some-college,9,Never-married,Other-service,Unmarried,Black,0,0,0,26,United-States,0
25,Private,957580,11th,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,0,0,0,46,Mexico,0
33,Private,351254,Bachelors,14,Never-married,Sales,Own-child,White,0,0,0,38,United-States,0
46,Private,355831,HS-grad,8,Married-civ-spouse,Adm-clerical,Wife,White,0,0,0,40,United-States,1
44,Local-gov,36857,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,Black,1,0,0,36,United-States,0
28,Private,72252,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,1,0,0,30,United-States,0
38,Private,250268,HS-grad,10,Divorced,Adm-clerical,Own-child,White,0,0,0,34,United-States,0
71,Private,281751,11th,3,Married-civ-spouse,Other-service,Husband,White,1,0,0,43,Mexico,0
48,Local-gov,137914,Bachelors,12,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,44,United-States,1
59,Local-gov,100130,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Black,0,0,0,43,United-States,1
54,Private,155257,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,38,United-States,1
23,?,139206,Masters,8,Never-married,?,Not-in-family,White,0,0,0,16,United-States,0
47,Private,115760,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,0,0,0,44,United-States,0
55,Self-emp-not-inc,34949,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,1,0,0,53,United-States,0
36,Self-emp-not-inc,124992,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,44,United-States,0
28,Private,202943,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,1,0,0,42,United-States,0
29,Private,221611,11th,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,41,United-States,0
44,Private,294588,Some-college,10,Married-civ-spouse,Sales,Husband,Black,1,0,0,45,United-States,1
57,Self-emp-not-inc,12285,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,White,0,0,0,33,United-States,0
58,Private,23847,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,1,0,0,38,United-States,0
33,?,177241,Masters,12,Married-civ-spouse,?,Husband,White,1,0,0,37,United-States,0
44,Private,143115,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,42,United-States,0
32,Private,25476,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,Black,1,0,0,35,United-States,0
45,Private,270826,Bachelors,14,Married-civ-spouse,Sales,Husband,Black,1,0,0,50,United-States,1
26,Private,145982,Some-college,11,Never-married,Sales,Own-child,White,0,0,0,20,United-States,0
35,Local-gov,163544,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,35,United-States,0
35,Private,135374,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Black,1,0,0,35,United-States,0
64,Private,59546,HS-grad,9,Divorced,Armed-Forces,Unmarried,White,0,0,0,32,United-States,0
49,Self-emp-not-inc,24380,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,31,United-States,0
31,Private,175271,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,Black,1,0,0,51,United-States,0
56,Self-emp-not-inc,126157,Masters,14,Divorced,Prof-specialty,Not-in-family,White,1,0,0,56,United-States,1
57,Self-emp-not-inc,15454,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,0,0,0,10,United-States,1
21,Private,219979,11th,7,Never-married,Other-service,Own-child,White,0,0,0,13,United-States,0
39,Private,90136,Bachelors,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,53,United-States,1
41,Private,185710,Bachelors,14,Divorced,Prof-specialty,Own-child,Black,1,0,0,39,United-States,0
69,Private,292876,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,1
24,Private,113829,HS-grad,9,Never-married,Other-service,Not-in-family,White,0,0,0,33,United-States,0
33,Private,268009,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,0
54,Private,240247,Masters,14,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,1
