age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
53,Private,196294,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,47,United-States,0
36,Private,395235,HS-grad,7,Married-civ-spouse,Sales,Wife,White,0,0,0,49,United-States,0
50,Private,314738,9th,9,Married-civ-spouse,Sales,Husband,White,1,0,0,35,United-States,0
49,Private,408513,Bachelors,12,Married-civ-spouse,Sales,Husband,White,1,0,0,56,United-States,0
46,Private,161616,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,0
63,Private,179145,9th,12,Married-civ-spouse,Sales,Husband,White,1,0,0,46,United-States,0
38,Private,143421,Bachelors,14,Married-civ-spouse,Prof-specialty,Wife,White,0,0,0,21,United-States,1
49,Private,153908,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,38,United-States,0
21,Private,158962,9th,9,Never-married,Armed-Forces,Not-in-family,White,1,0,0,38,United-States,0
62,Private,268552,9th,12,Married-civ-spouse,Sales,Husband,White,1,0,0,55,United-States,0
21,Private,132124,HS-grad,6,Never-married,Exec-managerial,Own-child,White,1,0,0,35,United-States,0
30,Private,168731,1st-4th,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,46,United-States,0
34,Private,13492,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,50,United-States,1
44,Private,185212,HS-grad,10,Divorced,Exec-managerial,Other-relative,White,0,0,0,36,United-States,0
22,Private,30222,Bachelors,12,Never-married,Exec-managerial,Own-child,White,1,0,0,37,United-States,0
45,Private,171266,HS-grad,7,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,42,United-States,1
48,Private,160245,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,37,United-States,0
37,Private,151579,Bachelors,16,Divorced,Prof-specialty,Not-in-family,White,0,0,0,30,United-States,0
18,Private,83629,Some-college,9,Never-married,Exec-managerial,Own-child,White,0,0,0,32,United-States,0
43,Private,106943,11th,14,Divorced,Craft-repair,Not-in-family,White,0,0,0,38,United-States,0
48,Private,192221,Bachelors,13,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
27,Private,118135,HS-grad,7,Never-married,Sales,Own-child,White,0,0,0,35,United-States,0
38,Private,122034,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,44,United-States,0
21,Private,48224,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,1,0,97,26,United-States,0
48,Private,192183,HS-grad,8,Divorced,Exec-managerial,Not-in-family,White,0,0,0,40,United-States,0
25,Private,45502,HS-grad,7,Never-married,Exec-managerial,Own-child,White,0,0,0,30,United-States,0
43,Private,108986,10th,11,Married-civ-spouse,Armed-Forces,Husband,White,1,111,0,52,United-States,1
17,Private,145365,Some-college,7,Never-married,Sales,Own-child,White,1,0,0,27,United-States,0
50,Private,168586,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,0
45,Private,162128,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,39,United-States,0
29,Private,315358,HS-grad,7,Divorced,Exec-managerial,Wife,White,1,0,0,37,United-States,0
36,Private,39603,HS-grad,9,Divorced,Other-service,Not-in-family,White,1,0,56,36,United-States,0
53,Private,162189,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,62,United-States,0
37,Private,172380,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,43,United-States,0
54,Private,235119,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,44,United-States,0
37,Private,21081,HS-grad,9,Widowed,Sales,Not-in-family,White,0,0,0,39,United-States,0
27,Private,123294,HS-grad,7,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,35,United-States,0
17,Private,168977,HS-grad,4,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,32,United-States,0
33,Private,117717,HS-grad,7,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,46,United-States,0
17,Private,308514,Bachelors,8,Never-married,Sales,Own-child,White,1,0,0,42,United-States,0
39,Private,13492,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,1
49,Private,13492,Bachelors,15,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,50,United-States,1
73,Private,710454,12th,12,Married-civ-spouse,Tech-support,Other-relative,White,1,0,0,87,United-States,0
40,Private,187125,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,0,0,0,35,United-States,0
41,Private,13492,Some-college,11,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,1
41,Private,120050,Bachelors,13,Divorced,Other-service,Not-in-family,White,1,0,0,40,United-States,0
17,Private,154121,Some-college,8,Never-married,Exec-managerial,Own-child,White,0,0,0,28,United-States,0
49,Private,123861,HS-grad,8,Divorced,Machine-op-inspct,Not-in-family,White,1,0,0,47,United-States,0
44,Private,193403,HS-grad,6,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,57,United-States,0
32,Private,157298,Some-college,8,Married-civ-spouse,Sales,Husband,White,1,0,0,32,United-States,1
61,Private,311964,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,0,0,62,United-States,0
42,Private,100337,HS-grad,7,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,40,United-States,1
51,Private,58121,Bachelors,15,Married-civ-spouse,Other-service,Husband,White,1,0,0,54,United-States,0
26,Private,45609,Some-college,10,Never-married,Exec-managerial,Own-child,White,0,0,0,32,United-States,0
29,Private,113117,1st-4th,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,44,United-States,0
28,Private,213841,10th,10,Never-married,Priv-house-serv,Not-in-family,White,0,0,0,33,United-States,0
23,Private,68780,Some-college,10,Never-married,Exec-managerial,Own-child,White,0,0,0,31,United-States,0
17,Private,278880,HS-grad,8,Never-married,Exec-managerial,Not-in-family,White,1,0,0,36,United-States,0
25,Private,13492,Bachelors,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,50,United-States,1
23,Private,135730,HS-grad,7,Never-married,Sales,Own-child,White,1,0,0,41,United-States,0
39,Private,122970,Bachelors,13,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,49,United-States,0
39,Private,445197,Bachelors,12,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,26,United-States,0
44,Private,320693,9th,8,Married-civ-spouse,Sales,Husband,White,1,0,0,34,United-States,0
17,Private,237632,HS-grad,5,Divorced,Sales,Other-relative,White,1,96,0,23,United-States,0
47,Private,126417,Bachelors,12,Widowed,Armed-Forces,Not-in-family,White,0,0,0,42,United-States,0
48,Private,364928,HS-grad,8,Married-civ-spouse,Exec-managerial,Own-child,White,0,0,0,44,United-States,0
33,Private,126753,HS-grad,8,Widowed,Sales,Other-relative,White,0,0,0,34,United-States,0
43,Private,183826,HS-grad,8,Divorced,Exec-managerial,Not-in-family,White,0,0,0,36,United-States,0
31,Private,162560,HS-grad,7,Divorced,Other-service,Other-relative,White,1,0,0,32,United-States,0
42,Private,147054,9th,10,Divorced,Armed-Forces,Not-in-family,White,1,0,0,42,United-States,0
51,Private,194750,Bachelors,12,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,0
42,Private,215429,10th,14,Married-civ-spouse,Armed-Forces,Husband,White,1,738,0,72,United-States,1
17,Private,87139,Some-college,9,Never-married,Sales,Own-child,White,1,0,0,33,United-States,0
55,Private,242620,HS-grad,8,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,40,United-States,0
37,Private,127955,HS-grad,8,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,0
17,Private,239200,HS-grad,5,Never-married,Exec-managerial,Own-child,White,1,0,0,35,United-States,0
28,Private,122477,HS-grad,9,Never-married,Tech-support,Own-child,White,1,0,0,45,United-States,0
60,Private,175266,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,41,United-States,0
48,Private,143367,HS-grad,12,Divorced,Exec-managerial,Not-in-family,White,0,0,0,37,United-States,0
20,Private,240564,HS-grad,8,Never-married,Exec-managerial,Own-child,White,1,0,0,40,United-States,0
41,Private,113186,Some-college,11,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
42,Private,303711,10th,8,Divorced,Exec-managerial,Not-in-family,White,0,0,0,37,United-States,0
34,Private,58731,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,45,United-States,0
57,Private,273600,HS-grad,8,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,38,United-States,0
25,Private,15052,Bachelors,11,Never-married,Prof-specialty,Own-child,White,0,0,0,33,United-States,0
27,Private,70894,Bachelors,13,Never-married,Exec-managerial,Own-child,White,0,0,0,32,United-States,0
24,Private,117190,Bachelors,11,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,37,United-States,0
32,Private,117587,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,666,0,55,United-States,1
47,Private,339290,HS-grad,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,46,United-States,1
37,Private,166224,HS-grad,8,Married-civ-spouse,Tech-support,Husband,White,1,0,0,37,United-States,0
35,Private,55214,HS-grad,7,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,38,United-States,0
21,Private,122126,HS-grad,7,Never-married,Exec-managerial,Own-child,White,0,0,0,33,United-States,0
37,Private,13492,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,51,United-States,1
44,Private,325947,HS-grad,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,38,United-States,1
51,Private,73464,Bachelors,12,Never-married,Armed-Forces,Not-in-family,White,1,0,0,55,United-States,1
48,Private,197804,10th,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,41,United-States,1
46,Private,13492,Bachelors,16,Widowed,Prof-specialty,Not-in-family,White,0,0,0,33,United-States,0
29,Private,168776,HS-grad,7,Never-married,Exec-managerial,Own-child,White,1,0,0,46,United-States,0
29,Private,285760,HS-grad,7,Divorced,Exec-managerial,Not-in-family,White,1,0,0,36,United-States,0
20,Private,226896,HS-grad,8,Never-married,Exec-managerial,Not-in-family,White,1,0,0,40,United-States,0
36,Private,13492,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,50,United-States,1
36,Private,140540,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,43,United-States,0
38,Private,371571,HS-grad,9,Married-civ-spouse,Sales,Wife,White,0,0,0,45,United-States,0
34,Private,13492,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,50,United-States,1
21,Private,58825,9th,7,Never-married,Other-service,Not-in-family,White,1,0,0,33,United-States,0
39,Private,13492,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,42,United-States,1
47,Private,299760,10th,8,Never-married,Tech-support,Not-in-family,White,1,0,0,59,United-States,0
54,Private,224658,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,40,United-States,0
48,Private,149414,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,41,United-States,1
39,Private,163213,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,113,0,41,United-States,0
33,Private,13492,Bachelors,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,51,United-States,1
41,Private,68552,9th,11,Widowed,Tech-support,Not-in-family,White,0,0,0,36,United-States,0
20,Private,125324,HS-grad,8,Never-married,Sales,Own-child,White,0,0,0,32,United-States,0
47,Private,156374,HS-grad,10,Divorced,Exec-managerial,Not-in-family,White,0,0,0,36,United-States,0
38,Private,84843,HS-grad,9,Widowed,Sales,Other-relative,White,0,0,0,36,United-States,0
20,Private,238166,HS-grad,6,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,31,United-States,0
34,Private,82007,Bachelors,13,Never-married,Armed-Forces,Not-in-family,White,1,0,0,42,United-States,0
37,Private,139900,Bachelors,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,34,United-States,0
35,Private,156505,HS-grad,10,Married-civ-spouse,Sales,Husband,White,1,68,0,45,United-States,0
62,Private,97607,HS-grad,10,Divorced,Exec-managerial,Not-in-family,White,1,0,0,57,United-States,0
36,Private,437771,Bachelors,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,48,United-States,0
49,Private,168561,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,45,United-States,0
45,Private,124928,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,40,United-States,1
35,Private,187581,HS-grad,8,Married-civ-spouse,Sales,Husband,White,1,0,0,35,United-States,0
34,Private,137447,1st-4th,10,Never-married,Armed-Forces,Not-in-family,White,1,0,0,46,United-States,0
24,Private,106328,Some-college,10,Never-married,Exec-managerial,Own-child,White,0,0,0,36,United-States,0
28,Private,13492,Bachelors,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,49,United-States,1
32,Private,137955,HS-grad,10,Widowed,Tech-support,Not-in-family,White,0,0,0,35,United-States,0
36,Private,76220,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,5,47,United-States,0
39,Private,155247,HS-grad,11,Married-civ-spouse,Tech-support,Husband,White,1,0,0,48,United-States,0
53,Private,88391,Bachelors,14,Never-married,Exec-managerial,Not-in-family,White,1,0,0,65,United-States,0
17,Private,109805,Bachelors,10,Never-married,Sales,Own-child,White,1,0,0,29,United-States,0
38,Private,256860,10th,7,Married-civ-spouse,Sales,Husband,White,1,0,0,33,United-States,0
17,Private,152421,HS-grad,7,Never-married,Exec-managerial,Own-child,White,1,0,0,36,United-States,0
17,Private,172633,HS-grad,8,Never-married,Sales,Other-relative,White,0,0,0,24,United-States,0
44,Private,13492,Some-college,12,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,1
47,Private,244058,HS-grad,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,44,United-States,1
22,Private,162574,Bachelors,13,Never-married,Exec-managerial,Own-child,White,0,0,0,33,United-States,0
23,Private,79434,Bachelors,11,Never-married,Prof-specialty,Own-child,White,1,0,0,39,United-States,0
43,Private,506165,HS-grad,8,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,38,United-States,0
41,Private,123375,HS-grad,8,Married-civ-spouse,Sales,Husband,White,1,0,0,43,United-States,0
26,Private,122704,HS-grad,6,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,40,United-States,0
45,Private,302745,HS-grad,8,Married-civ-spouse,Sales,Husband,White,1,0,0,31,United-States,0
33,Private,106750,HS-grad,6,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,39,United-States,0
17,Private,226161,HS-grad,5,Never-married,Exec-managerial,Own-child,White,1,0,0,36,United-States,0
25,Private,242434,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,1,0,0,42,United-States,0
41,Private,192087,Bachelors,11,Married-civ-spouse,Prof-specialty,Own-child,White,0,0,0,30,United-States,0
47,Private,454072,HS-grad,12,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,45,United-States,0
36,Private,173758,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,1,0,0,47,United-States,0
49,Private,161029,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,46,United-States,0
28,Private,132179,Bachelors,12,Never-married,Armed-Forces,Not-in-family,White,1,0,0,40,United-States,0
18,Private,242513,HS-grad,7,Never-married,Exec-managerial,Own-child,White,0,0,0,31,United-States,0
28,Private,149269,HS-grad,8,Divorced,Other-service,Wife,White,1,0,0,35,United-States,0
37,Private,111767,HS-grad,7,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,49,United-States,0
45,Private,73398,Bachelors,15,Divorced,Prof-specialty,Not-in-family,White,0,0,0,31,United-States,0
57,Private,193979,9th,11,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,0
55,Private,183627,Bachelors,14,Divorced,Exec-managerial,Not-in-family,White,0,0,0,41,United-States,0
44,Private,312136,9th,10,Married-civ-spouse,Tech-support,Husband,White,1,0,0,42,United-States,0
42,Private,13492,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,42,United-States,1
26,Private,132635,HS-grad,7,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,34,United-States,0
17,Private,13492,Some-college,11,Never-married,Sales,Own-child,White,1,0,0,34,United-States,0
35,Private,154177,HS-grad,8,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,44,United-States,0
26,Private,298077,HS-grad,8,Separated,Exec-managerial,Other-relative,White,0,0,0,31,United-States,0
34,Private,39901,Some-college,10,Married-civ-spouse,Sales,Husband,White,1,0,0,44,United-States,1
54,Private,140377,Bachelors,15,Married-civ-spouse,Other-service,Husband,White,1,0,0,51,United-States,0
23,Private,137091,Bachelors,11,Never-married,Exec-managerial,Own-child,White,0,0,0,35,United-States,0
44,Private,222219,10th,12,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,51,United-States,1
62,Private,256764,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,45,United-States,0
49,Private,198599,9th,10,Married-civ-spouse,Sales,Husband,White,1,0,0,36,United-States,0
24,Private,114147,HS-grad,8,Never-married,Tech-support,Own-child,White,0,0,0,34,United-States,0
31,Private,127296,HS-grad,7,Never-married,Exec-managerial,Not-in-family,White,0,0,0,38,United-States,0
41,Private,229584,Bachelors,12,Divorced,Exec-managerial,Not-in-family,White,1,0,0,41,United-States,0
52,Private,225779,HS-grad,8,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,39,United-States,0
46,Private,187884,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,41,United-States,1
40,Private,239064,Bachelors,9,Married-civ-spouse,Sales,Husband,White,1,0,0,38,United-States,0
34,Private,13492,Some-college,11,Married-civ-spouse,Armed-Forces,Husband,White,1,118,0,50,United-States,1
42,Private,13492,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,44,United-States,1
46,Private,539788,HS-grad,8,Married-civ-spouse,Exec-managerial,Wife,White,0,0,0,40,United-States,0
32,Private,13492,Bachelors,11,Married-civ-spouse,Armed-Forces,Husband,White,1,0,0,42,United-States,1
59,Private,13492,Bachelors,15,Divorced,Armed-Forces,Not-in-family,White,1,0,0,45,United-States,1
41,Private,13492,Some-college,11,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,1
26,Private,121408,HS-grad,8,Never-married,Sales,Own-child,White,1,0,0,42,United-States,0
45,Private,96640,Bachelors,9,Widowed,Prof-specialty,Not-in-family,White,1,0,0,47,United-States,1
39,Private,124284,HS-grad,9,Married-civ-spouse,Sales,Husband,White,1,0,0,45,United-States,0
62,Private,143315,Bachelors,16,Married-civ-spouse,Sales,Husband,White,1,0,0,59,United-States,0
40,Private,61041,HS-grad,7,Married-civ-spouse,Farming-fishing,Husband,White,1,0,0,41,United-States,1
25,Private,152555,Assoc-acdm,11,Never-married,Exec-managerial,Not-in-family,White,0,0,0,35,United-States,0
