age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
46,Private,178495,11th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,52,United-States,1
38,Private,175945,10th,11,Never-married,Handlers-cleaners,Unmarried,White,0,0,0,47,United-States,0
39,Private,229843,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,0
28,Private,139264,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,43,United-States,0
42,Private,216469,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,48,United-States,0
45,Private,137176,Preschool,12,Married-civ-spouse,Exec-managerial,Wife,White,1,0,0,55,United-States,0
44,Private,190127,Some-college,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,1
23,Private,167764,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,39,United-States,0
27,Private,178730,10th,8,Never-married,Handlers-cleaners,Own-child,White,0,0,0,37,United-States,0
37,Private,162120,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,0
41,Private,221511,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,0
27,Private,168085,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,41,United-States,0
22,Private,167237,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,42,United-States,0
46,Private,173431,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,52,United-States,1
28,Private,161005,HS-grad,9,Never-married,Handlers-cleaners,Unmarried,White,0,0,0,39,United-States,0
43,Private,203613,10th,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,49,United-States,1
21,Private,159041,10th,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,41,United-States,0
26,Private,151792,10th,11,Never-married,Tech-support,Not-in-family,White,0,0,0,44,United-States,0
41,Private,217668,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,52,United-States,0
42,Private,210107,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
31,Private,121434,HS-grad,11,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,45,United-States,0
40,Private,241835,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,48,United-States,0
41,Private,163053,Preschool,12,Never-married,Tech-support,Not-in-family,White,0,0,0,52,United-States,0
40,Private,213771,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,49,United-States,0
44,Private,205213,Some-college,8,Married-civ-spouse,Adm-clerical,Husband,White,1,0,0,48,United-States,1
37,Private,189564,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,0
42,Private,216110,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,51,United-States,0
23,Private,167886,10th,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,41,United-States,0
25,Private,162555,10th,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,42,United-States,0
21,Private,174530,Bachelors,11,Never-married,Tech-support,Not-in-family,White,0,0,0,46,United-States,0
33,Private,143417,HS-grad,11,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,45,United-States,0
28,Private,166510,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,43,United-States,0
21,Private,166028,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,41,United-States,0
33,Private,127376,HS-grad,11,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,45,United-States,0
44,Private,165943,Bachelors,14,Never-married,Tech-support,Not-in-family,White,0,0,0,62,United-States,0
19,Private,169340,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,42,United-States,0
43,Private,208475,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,49,United-States,0
36,Private,113206,HS-grad,12,Never-married,Prof-specialty,Not-in-family,White,0,0,0,51,United-States,0
25,Private,175560,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,1,0,0,40,United-States,0
30,Private,129216,HS-grad,10,Never-married,Handlers-cleaners,Unmarried,White,0,0,0,43,United-States,0
42,Private,212120,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
30,Private,141047,HS-grad,9,Never-married,Handlers-cleaners,Unmarried,White,0,0,0,41,United-States,0
21,Private,177244,Bachelors,10,Never-married,Tech-support,Not-in-family,White,0,0,0,42,United-States,0
27,Private,166286,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,41,United-States,0
35,Private,198048,Preschool,9,Never-married,Prof-specialty,Unmarried,White,0,0,0,42,United-States,0
24,Private,184959,HS-grad,9,Never-married,Handlers-cleaners,Husband,White,1,0,0,39,United-States,0
36,Private,160374,10th,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,44,United-States,0
40,Private,223046,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,0
31,Private,125975,HS-grad,13,Never-married,Prof-specialty,Not-in-family,White,0,0,0,50,United-States,0
22,Private,182608,10th,9,Never-married,Handlers-cleaners,Own-child,White,1,0,0,40,United-States,0
49,Private,180917,Assoc-voc,16,Never-married,Tech-support,Not-in-family,White,0,0,0,69,United-States,0
28,Private,177117,10th,9,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,41,United-States,0
42,Private,231620,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,51,United-States,0
27,Private,165616,10th,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,42,United-States,0
47,Private,177842,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,12,52,United-States,1
23,Private,173265,10th,9,Never-married,Prof-specialty,Own-child,White,0,0,0,40,United-States,0
45,Private,171645,Bachelors,14,Never-married,Tech-support,Not-in-family,White,0,0,0,58,United-States,0
43,Private,153154,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,52,United-States,0
39,Private,174466,10th,11,Never-married,Handlers-cleaners,Unmarried,White,0,0,0,48,United-States,0
42,Private,226343,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,48,United-States,0
35,Private,133061,HS-grad,10,Never-married,Prof-specialty,Unmarried,White,0,0,0,45,United-States,0
28,Private,165662,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,43,United-States,0
32,Private,129974,HS-grad,12,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,46,United-States,0
35,Private,188920,10th,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,45,United-States,0
21,Private,170330,HS-grad,10,Never-married,Farming-fishing,Not-in-family,White,0,0,0,42,United-States,0
23,Private,167281,10th,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,41,United-States,0
19,Private,171098,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,43,United-States,0
24,Private,161758,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,42,United-States,0
23,Private,167260,10th,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,41,United-States,0
43,Private,222515,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,48,United-States,0
46,Private,179084,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,52,United-States,1
39,Private,159051,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,45,United-States,0
34,Private,167535,HS-grad,11,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,46,United-States,0
37,Private,204990,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,49,United-States,0
21,Private,169584,HS-grad,11,Never-married,Farming-fishing,Not-in-family,White,0,0,0,43,United-States,0
42,Private,225253,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
29,Private,138447,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,43,United-States,0
36,Private,140169,HS-grad,14,Never-married,Tech-support,Not-in-family,White,0,0,0,55,United-States,0
22,Private,164995,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,43,United-States,0
23,Private,193458,Bachelors,12,Never-married,Tech-support,Not-in-family,White,0,0,0,49,United-States,0
23,Private,168410,10th,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,41,United-States,0
21,Private,165338,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,40,United-States,0
44,Private,186602,Some-college,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,48,United-States,1
43,Private,182750,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,49,United-States,1
25,Private,177030,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,41,United-States,0
31,Private,185049,10th,9,Never-married,Prof-specialty,Not-in-family,White,0,0,0,44,United-States,0
25,Private,162514,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,41,United-States,0
43,Private,216160,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,49,United-States,0
52,Private,188589,Assoc-voc,16,Never-married,Tech-support,Not-in-family,White,0,0,0,70,United-States,0
40,Private,231290,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,45,United-States,0
32,Private,144588,HS-grad,10,Never-married,Handlers-cleaners,Unmarried,White,0,0,0,42,United-States,0
32,Private,132204,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,44,United-States,0
43,Private,209743,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,49,United-States,0
25,Private,131362,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,42,United-States,0
41,Private,198112,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,19,0,52,United-States,0
39,Private,229445,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,48,United-States,0
35,Private,154615,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,45,United-States,0
42,Private,231134,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,49,United-States,0
42,Private,206440,Some-college,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,0
40,Private,217708,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
40,Private,189643,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
47,Private,168740,Preschool,13,Never-married,Prof-specialty,Not-in-family,White,1,0,0,58,United-States,0
37,Private,206996,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,49,United-States,0
25,Private,160630,10th,11,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,43,United-States,0
41,Private,226162,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
25,Private,172213,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,40,United-States,0
29,Private,174699,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,42,United-States,0
47,Private,191877,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,52,United-States,1
33,Private,147749,HS-grad,10,Never-married,Handlers-cleaners,Unmarried,White,0,0,0,43,United-States,0
24,Private,193866,Bachelors,12,Never-married,Tech-support,Not-in-family,White,0,0,0,49,United-States,0
43,Private,197252,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
41,Private,221945,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,0
41,Private,144434,Assoc-voc,14,Never-married,Tech-support,Not-in-family,White,0,0,0,57,United-States,0
23,Private,168364,10th,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,41,United-States,0
39,Private,148824,HS-grad,14,Never-married,Tech-support,Not-in-family,White,0,0,0,58,United-States,0
43,Private,157866,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,1,5,0,54,United-States,0
19,Private,168231,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,42,United-States,0
41,Private,242132,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,1,48,United-States,0
29,Private,139991,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,42,United-States,0
29,Private,138537,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,43,United-States,0
23,Private,167731,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,39,United-States,0
42,Private,224779,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,48,United-States,0
21,Private,170053,10th,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,41,United-States,0
43,Private,157960,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,1,42,0,53,United-States,0
42,Private,225370,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,49,United-States,0
29,Private,121954,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,0,0,0,43,United-States,0
32,Private,126404,HS-grad,11,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,45,United-States,0
24,Private,156896,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,42,United-States,0
41,Private,204526,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
40,Private,196838,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
39,Private,179018,10th,10,Never-married,Handlers-cleaners,Unmarried,White,1,0,0,44,United-States,0
23,Private,164959,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,41,United-States,0
25,Private,175233,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,1,0,0,40,United-States,0
23,Private,164060,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,41,United-States,0
24,Private,200226,10th,9,Never-married,Prof-specialty,Not-in-family,White,0,0,0,41,United-States,0
43,Private,186646,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,49,United-States,0
46,Private,178873,11th,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,52,United-States,1
39,Private,140385,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,45,United-States,0
38,Private,151130,HS-grad,11,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,47,United-States,0
45,Private,193462,Some-college,8,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,49,United-States,1
37,Private,152903,Bachelors,13,Never-married,Tech-support,Not-in-family,White,0,0,0,54,United-States,0
22,Private,168790,10th,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,40,United-States,0
26,Private,127517,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,42,United-States,0
22,Private,164101,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,43,United-States,0
44,Private,195493,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,1
40,Private,133813,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,46,United-States,0
43,Private,202684,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
43,Private,198566,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
24,Private,168599,10th,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,41,United-States,0
28,Private,166863,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,43,United-States,0
28,Private,159132,HS-grad,11,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,44,United-States,0
24,Private,169151,10th,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,41,United-States,0
23,Private,253638,Some-college,7,Never-married,Handlers-cleaners,Own-child,White,0,0,0,34,United-States,0
45,Private,189619,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,1,0,0,50,United-States,1
19,Private,168806,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,42,United-States,0
27,Private,171740,Bachelors,12,Never-married,Tech-support,Not-in-family,White,0,0,0,49,United-States,0
40,Private,144113,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,1,0,0,51,United-States,0
40,Private,191016,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,0
25,Private,261281,Some-college,7,Never-married,Handlers-cleaners,Unmarried,White,0,0,0,36,United-States,0
33,Private,114199,HS-grad,12,Never-married,Prof-specialty,Not-in-family,White,0,0,0,49,United-States,0
37,Private,173028,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,43,United-States,0
32,Private,159478,10th,9,Never-married,Handlers-cleaners,Unmarried,White,0,0,0,43,United-States,0
29,Private,137183,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,43,United-States,0
31,Private,148953,HS-grad,9,Never-married,Handlers-cleaners,Unmarried,White,0,0,0,43,United-States,0
31,Private,166770,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,43,United-States,0
43,Private,205426,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,50,United-States,0
45,Private,187698,Some-college,8,Married-civ-spouse,Adm-clerical,Husband,White,1,0,5,47,United-States,1
23,Private,167318,10th,10,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,41,United-States,0
39,Private,208758,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,47,United-States,0
41,Private,215735,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,1,0,0,48,United-States,0
19,Private,169478,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,1,0,0,42,United-States,0
21,Private,162890,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,0,0,0,39,United-States,0
